,sentiment,wordCount
"""its on honey"" i love it",0.6369,8
*LIFE IMITATES ART*,0.0,5
*w h e t*,0.0,6
0:20 I love vlogs I love Jake paul,0.8555,8
1:04 Scott's eyes lol,0.4215,4
1:34 The best thing I've EVER seen!!!!!,0.7482,10
1st vine in and i am cackling on the floor please save me,0.6705,13
2:07 What did Mitch say? I was laughing to hard!,0.4753,12
2:14 is spot on just omg,0.0,6
2:15 Mitch’s voice sound pretty good deep💕,0.7269,10
2:21 😂😂😂😂,0.0,4
2:27 omg that one was so good,0.5777,7
2:30 UNCANNY 😂😂😂😂,0.0,5
2:34 happy birthday I can't swim?,0.5719,7
2:38 she say I can’t see that smh fucked it up,-0.7717,13
2:57 so accurate 😂,0.0,4
3:03 gives me life,0.0,4
@ 2:14 mitch's impersonation of the guy singing clarity is on point holy crap,0.0258,14
All of them are on point wtf,-0.5859,7
Are they gay,0.0,3
Are they gay?,0.0,4
BUT NO ONE CHOSE I GOT THAT BUBBLY!? WHET THE FEHK!,-0.5242,14
Breanna Maclin she says swim,0.0,5
"But what about ""Two *bros* chillin in a hot tub 5 feet apart CaUSe tHEy'Re nOt GaY!""",0.0,22
"But why was there not:

*** Two bros, sittin in a hot tub, five feet apart cause they're not gay! ***",0.0,29
Can you please make a second,0.3182,6
Crying 😂😂😂😂,-0.4767,4
DO MORE I NEED MORE,0.0,5
DO MOREEE,0.0,2
Damn scott's eyes are really blue in this they are sooooo pretty,0.128,12
Did anyone see the ghost in the background?,-0.3182,9
Did you guys intentionally call your selves SUPERFRUIT because people used to call gay people fruity? Not trying to be rude I just want to know if you did it on purpose or it was just a coincidence.,-0.4019,40
Do a hip hop goes Broadway 3 pls.,0.0772,9
Do you guys like Liza koshy or Thomas sanders??,0.4329,11
Guys we need bloopers!!!,0.0,7
HOLY SHIT THAT WAS SO GOOD WTFFF,-0.1045,7
HUNNY!!!!!!!!!,0.0,4
Ha gayyy,0.34,2
He looks like the dead Evan Hanson guy,-0.4215,8
"Hurricane Katrina, more like hurricane tortilla",0.4201,7
I ACTUALLY CRIED,-0.3818,3
I ALMOST POOPED MY PANTS YOU GUYS,0.0,7
"I DIED AT ""OH MY GOD THEY ROOMATES"" AAAAHHH",-0.3612,11
"I LOOOOOOOOOOOOOOOOOOOOOOOVE YOUR VIDS!!!!!!!!! YOU'RE SOOOOOOOOOO COOL, AND FUNNY AND I LOOOOOOOOOOOOOOOOOOOOOOOVE YOUR SONGS!!!!",0.7482,21
I LOVED THIS OMG HSHAHHA,0.5994,5
I NEED A PART TWO!!!,0.0,8
I NEED MORE OF THIS 🌻🌹🌼🌸😼🙌🙌🙌,0.0,13
I actually liked this 😂,0.4215,5
I am chokey silent laughing because my kid is asleep but OMG.,0.2732,13
"I can’t stop laughing LMAOOO, this is the best thing ever",0.7351,14
"I don't ship you guys, I cruise this shit",-0.6428,10
I hate that weekly Superfruit is over :/,-0.7269,8
"I love the ones with mitch in it, I smiled at every single one because I loved them so much, u guys need to actually make vines when vine 2 come out",0.9118,34
"I love them, but I think low key Mitch should lose the stache😂",-0.5574,15
I love this 😂,0.6369,4
I love you you r amazing,0.8402,6
I loved Mitch’s hair when he had the slick side bang it was so cute,0.8301,17
"I miss you guys, come back please, we love you so much ♡♡♡",0.7096,17
I missed these adorable humans!!! <3,0.6981,9
"I missed you guys! Y’all got lost in some cellphone hullabulloo, but I’m back and Mitch what’s with the pornstache?!",-0.428,30
I want March to be here already cause Vine 2 is coming out then,0.0772,14
I'M CRYING😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0.0,5
"I'm gonna subscribe! This was so funny, keep it up!😁",0.6514,14
I. Need. More.,0.0,6
If Mitch came at my door making that noise I'd probably punch him....,0.0,14
Incredible,0.0,1
Is it just me or does Mitch look like a child molester lmaoooo!,-0.2714,14
It was amazing fucking love it,0.8516,6
I’m having a sad/ horrible day so I turn to superfruit and PTX music 😊,-0.5423,18
"I’m rewatching this for like the 45,000,000th time",0.3612,12
Just an idea ok?? Can you guys react to bts😏 ok sowrry I almost ask every youtuber 😂😂😂,0.5803,23
Just joking that's my favorite vine,0.5994,6
LIVING  for this hahaha,0.6428,4
LMFAOOOO,0.0,1
Literally love you both so much,0.6369,6
Lmfao these were so on poooint 😂😂😂😂,0.5423,9
M u s t a c h e,0.0,8
MITCH GET RID OF THE MUSH,0.0,6
MORE,0.0,1
MORE MORE MORE,0.0,3
MORTA,0.0,1
"Mitch and Scott should cover this song:
https://www.youtube.com/watch?v=lJTzzVsUNAU",0.0,9
