,sentiment,wordCount
):,-0.4215,1
*L E G E N D S     N E V E R      D I E*,0.0,17
*M I S S      Y O U    💔*,0.0,10
*R.I.P Legenda....*,0.0,9
*Rip.* *ครับ*,0.0,9
*the legend will never die*,0.0,7
.... 💕,0.0,2
".....,..👣👣👣",0.0,6
...... rip..........,0.0,3
0:25 :(,-0.4404,2
14.03.2018 более 1 миллиона раз я пересмотрел это клип,0.0,11
1:42 😞😞 LEGENDARY,0.0,4
2018??????????,0.0,4
48000,0.0,1
:(,-0.4404,1
":(
[*]",-0.4404,4
:( R.I.P :(,-0.7003,7
<3,0.4404,1
"BEST SONG
BEST BOY",0.8555,4
Best song🌺😘😋,0.6369,5
Bro...💔 please come back...,0.3182,7
Bruh leave this rock n roll style out of hip hop,-0.0516,11
Bump this song 5 times a day everyday... #LegendsNeverDie #StillListeningIn2018,0.0,11
"Cryin :((((( Miss ya bro♥♥ Still listening ur music, u will never be fgtn!!♥",-0.2924,22
Damn i miss him...,-0.5106,5
Died a day before my birthday 😌rip you fucking legend,-0.5574,11
"Does anyone know what he means when he says "" do you wanna glo"" ?",0.0,16
Early fan but R.I.P Lil Peep you will remember me to not do drugs later in the future years,0.1655,23
FOREVER,0.0,1
FUCK MY LIFE CANT SAVE THAT SHIT,-0.5994,7
Faz tanta falta 💔,0.0,4
Forever peep❤️❤️❤️❤️❤️❤️❤️,0.0,16
Fuck everything,-0.5423,2
Fuck me hard daddy,-0.5994,4
"Fuck my life :(
RIP Lil Peep",-0.7506,7
Fuck these ugly ass dislikers,-0.8834,5
G O O D B Y E -N I G G E R F A G G O T-,0.0,21
Godlike music.. We love you lil peep i hope you are good whenever you are R.I.P,0.875,21
Gone but never forgotten rest in peep💗 We will remember you! C u soon,0.3162,16
Gustav ahr,0.0,2
"He is worthy to die in 27 ...
Должен был попасть в клуб 27
P.S I know that there's only rock and blues...",-0.25,26
He lives in our hearts,0.0,5
He wasnt a legend he was a sick boy with depression he was sad not a legend he got no radio play and nun of his shit slaps AT ALL his shit made for sad sick people. CHEER UP GUYS THERE MORE TO LIFE THEN ALWAYS BE FUCKIN SAD AND LOOKIN AT THE WORLD ALL GREY,-0.9697,57
Hey Keaton,0.0,2
"His not die, he in our hearts...😥♥",0.4847,11
"Honestly wish you were still here, your music speaks to me on so many levels ❤️",0.6908,18
How is he making music if he’s dead?!,0.0,12
I almost cry every time I hear this song or watch this music video,-0.4228,14
I cant even take it that he died I JUST STARTED TO LISTEN TO HIM,-0.5574,15
I miss you lil 😥😭😭😭😭😭,-0.1531,8
"I remember how I started to listen him. After one day he was my most favourite musican now after bout 2 months I have something about 50 songs just from him. I just don t understand why? He s just the best, why him? Rock in peace Peep",0.8426,53
"I swear he had it all, best song so far!!! His rhythm is so unique!!!!!!",0.7326,22
I turned I'm the bell but its pointless 😢,0.0,9
"I wish he never did drugs.....😢💔💕
*L E G E N D S    N E V E R     D I E*",0.4019,27
I'm depresses and I love to suck cock for money,-0.3612,10
Ilysm lil peep ❤️ RIP,0.0,6
Każdy kto z polski daje like pokażemy zagranicy ile jest Polaków xd,0.743,12
Ktoś z Polski,0.0,3
L E G E N D  N E V E R  D I E,0.0,14
L E G E N D S     N E V E R      D I E,0.0,15
"LEGENDS NEVER DIE RIP LIL PEEP😭😭 Kto kochał jego muzę ten lajk pod tym komenatarzem 
Ps. Ja",-0.6841,20
LUTO POR ESSE CARA MANO 😢💔,0.0,7
Lame,-0.4215,1
Legend R.I.P Lil Peeo bests songs,0.0,10
Legend in my heart,0.0,4
Legend never die,0.4847,3
Legends never die in heart ❤️ what he brought to this would was special no one can ever Thaler that away. Peep u will always be in my heart I wish you the best ❤️STOP DOING DURGS THEY ARE KILLERS,0.6718,44
Lil Peep I know your music for a month and I hope you will make better songs. But now it's over. 😢,0.7003,24
Lil Peep RIP,0.0,3
Lil peep come back my dude the music is to good </3,-0.2732,14
Lil peep forever ❤🌌,0.0,5
"Lil peep forever. I miss you bro, you make me smile LEGENDS NEVER DIE OUT",-0.5766,17
"Lil peep isn't dead







Łēģēňđ§  ňēvēř  đįē",0.5334,8
Lil peep murio?,0.0,4
"Liza, he was so brilliant, be proud of that awesome man and music genius that was your son, so much love for you from Mexico City,",0.9572,30
"Long live the Legend! Love you Peep, Rest In Peace",0.8398,12
Love this song❤️,0.6369,5
Love you 😘,0.6369,3
Love ❤️ to u from Russia,0.6369,7
Man i am so hurt man I just found out about him and he’s gone... I literally can’t explain it but his music spoke to me like no other artist. Rip peep you will truly be missed. Legends never die and you were a legend in my heart. :((,0.6169,58
Miss u Beamer Boy❤,-0.1531,5
Mongolia,0.0,1
"My favorite song of Lil Peep, good instrumental and sense",0.7096,11
Never Heard of this guy finally checked him out and HONEST TO GOD this shit was WACK ASF. DEPRESSED AND A DRUGGY sad life bro,-0.6723,26
Never knew you were a Fan,0.3182,6
"O m g I m c r y b a b y, r I p t h e l e g e n d <3",0.4404,26
Only 1 world : WHY?,0.0,6
People say lil peep if dead but legends never die,0.3755,10
Post Malone 1:54?,0.0,4
Prenez Jul rendez nous Lil peep :'(,-0.4939,7
R. I. P peep man was such a good artist died to soon he had a good career ahead of him,0.296,23
R.I.P *L I L  P E E P* ❤,0.0,15
R.I.P LIL PEEP (((,0.0,10
R.I.P i love they songs,0.6369,9
R.I.P lil peep,0.0,7
R.I.P to my home boi lil peep u had the most lit songs 😭,0.0,18
R.I.P💔💔,0.0,7
R.i.p lil peep,0.0,7
RIP         Save That Shit~,0.4939,5
RIP *legend*,0.0,4
"RIP Lil peep,xanax is shit",-0.5574,7
"RIP PEEP :(
LEGEND :(
BEST SONGS <3",0.4648,8
RIP PEEP <3//:(,0.0,6
RIP STEPHEN HAWKING,0.0,3
RIP lil peep.... 💔,0.0,5
RIP too the mother fuckin goat you changed it forever we miss sooo much,-0.1531,14
RIP(,0.0,2
RIP......Goodbye gry baby! ;(,0.0,7
RIP💔👑,0.0,3
Reamember you for ever)best songs ever,0.0,8
Rest In Peace Lil Peep,0.5423,5
Rest in peace,0.5423,3
"Rest in peace Gus & Lil Peep. Good lyrics. 
Listen to COME OVER WHEN YOU'RE SOBER (Pt. 1) here: http://lilpeep.lnk.to/sober",0.7506,26
Reviens 😢😪❤ i miss you,-0.1531,7
"Rip  
You never die
Song never die 
Respect from Thailand 🇹🇭",0.5773,12
Rip :/ i made  a cover https://soundcloud.com/mpgofficial/lil-peep-save-that-shit-cover,-0.34,7
Rip Lil Peep(,0.0,4
Rip best song,0.6369,3
Rip but forever in my heart <3,0.5927,7
Rip lil peep,0.0,3
"Rip lil peep 
He Was A Legend❤..",0.0,9
Rip papa bless,0.4215,3
Rip peep your songs will always be the best no matter what,0.4767,12
Rip ☹💔,0.0,3
Rip😭,0.0,2
Sad.,-0.4767,2
Take me with you,0.0,4
Take*,0.0,2
Tbh with y'all i didn't know who he was until I found out he died. This is my fav song from him,-0.1531,23
TechSmartt ayyy,0.0,2
This song is fucking beautiful,0.6361,5
Too young he didn't deserve what he got,0.0,8
U+24B6,0.0,3
Was that lil aaron at 1:55,0.0,6
Why are only the best people dying? You miss Gustav 😩💞,0.5574,13
Why did he go??,0.0,6
Worst rapper ever,-0.6249,3
You can't put the notifications knowing that he is gone that ain't right knowing that he won't make any songs is sad and at least respect him even if he ain't here no more,0.2235,34
"You in games ""osu!""",0.0,7
You it's a shit,-0.5574,4
You never DIE,0.5702,3
[*],0.0,3
[*] forever :),0.4588,5
[*] legends,0.0,4
[*] 😫,0.0,4
[*]😢,0.0,4
bad <\3,-0.5423,4
best song  najlepsza piosenka na świecie,0.6369,6
deep,0.0,1
forever peep rip,0.0,3
forever peep ❤️,0.0,4
hey! anyone know the girl scream sample peep sometimes uses (for example in the very beginning of beamerboy)? where could i find it? any sound kits?,-0.5472,32
https://soundcloud.com/lil_deed/lil-peep-save-that-shit-spanish-remix Apoyenme uu,0.0,3
https://youtu.be/LPK6fVQIUHk ЖИВ?,0.0,3
https://youtu.be/jbrjXtOlwe8,0.0,1
"i love Gus  i love music   















kto z polski  ja tak xd kocham jego muzyke szkoda że odszedł robił fajną muzyke miał fanów rodzine  a teraz :(((((",0.9217,29
i m i s s g u s t a v,0.0,11
i make lil peep beats,0.0,5
i wanted to meat this Legend but he is in heaven,0.6652,11
love you forever and ever,0.6369,5
miss you angel.,-0.1531,4
no one can ever replace your music i will always listen to you RIP lil peep,-0.296,16
r.i.p lil peep,0.0,7
rest in peace 😭🙏🙏🙏💞 legend,0.5423,9
rip lil peep,0.0,3
rip lil peep ;( sucks i just started listening to him and now hes gone ;-; fly high lil peep ull be truly missed <3,0.2732,27
so fuck mother fuck to make less,-0.8218,7
sounds great @ 1.25x,0.6249,5
"yah, man it is awesome.... miss him",-0.1531,9
yes,0.4019,1
yes you not diat!!!!,0.5951,7
you was legend,0.0,3
А вас как-бы  не смущает что умер он еще в ноябре а песня выложена в декабре??,0.0,18
Блять ты раньше его не слушал вообще хули ты прие5бался шаболда,0.0,12
"Бог заберает самых лучших...
Помним
Любим
Скорбим.😭😭😭",0.0,12
Братишка умир,0.0,2
ВЕРНИТЕ МНЕ ЕГО ХОТЯБЫ НА ДЕНЬ...😭💕,0.0,9
Вы тоже ищете русский коммент?,0.0,6
Жалко что тебя с нами нету ты на том свете перед богом останишся звездой!!,0.0,16
"Пип ты большой молодец.Добился успеха,твои песни-поднимают настроение.А,самое главное вдохновляют.
I love you lil peep❤
-Буду всегда тебя помнить маленький пип.Надеюсь тебе там хорошо.😢💐
-До сих пор думаю что это все проклятый сон,сука.
rip🌹🌹",0.6369,55
Покойся маленький пип...,0.0,4
"Покойся с миром 
Всегда буду тебя помнить",0.0,7
Покойся с миром брат,0.0,4
Покойся с миром лил пип хнык,0.0,6
Самая ахуенная песня,0.0,3
"Спи спокойно пип я, хотел хоть когда-то роспись ну видимо уже никогда не возьму =(",0.0,16
"Хуйня ваш лил пип, а весь кокс достанется мне, хахахахахаха",0.0,12
"Это все наркота, очень жаль. Rip lil peep",0.0,10
Это дерьмо нельзя сохранить...,0.0,5
Эту улыбку некогда я не забуду! Он такой милашкой был и всегда будет!) я наизусть знаю эту песню )))) респект маленькому пипу ❤️,0.0,29
жаль поцона,0.0,2
жил как говно и сдох как говно.,0.0,8
и я еще лям),0.0,5
к успеху шел,0.0,3
мы будим скучать LIL PEEP,0.0,5
охуенно,0.0,1
с его канала выложили песню с клипом уже после его смерти,0.0,11
умер легендоц,0.0,2
