,sentiment,wordCount
 Uh?,0.0,2
"""So that's it? What, we're some kind of Suicide Club?""",-0.7313,15
"(meanwhile on the Muppet Show theater balcony)
Waldorf: Kids these days... I'll never understand them.
Statler: I know what you mean. They're always wanting to DROP OUT OF SCHOOL!
Both: D'OH-HO-HO-HO-HO-HO!",-0.5294,41
):,-0.4215,1
"+Abrahem Alsaed Yeah, read a book about sexism, genocide and pedophilia and then join a radical cult that wants to kill all ''non-believers''. That would cheer you up.",0.25,37
"+Aphrodi Terumi
 I'm glad to receive this information from you.
 I wish that you have a much better life from now on and that you have the chance to grow up properly and also become happy. Great thanks to that man that picked you up and helped you. Please don't ever do that again, I know life may be very painful at times but suiciding will solve nothing but bring more pain to this world and people. Please try hard to become happy, someday you might find a wonderful boy that will treat you with care and love everyday and if it gets hard sometimes you two are stuck because you don't understand eachother then don't give up. Keep trying to understand or take a step back and tell him the things you can't stand which are difficult for you and also admit your own mistakes. This way you can solve problems with eachother and you have a chance to become happy. I wish you the best thats possible for you. I was worried about you for quiet a time before I had too much worries for my own life and people I know personally. Keep going and best success to you!",0.9935,215
"+Aphrodi Terumi 
Dont do it! Its a waste! You can have so a good life, there are opportunities enough! im an expert by experience. Want the same, but didn't do it and call a psychiatrist for help. Thank god, i diddn't do a suicide, because life is to beautifull to give it up!",0.9579,64
+Aphrodi Terumi ....,0.0,4
"+Aphrodi Terumi Bye, weakling.",-0.3182,7
+Aphrodi Terumi Did he died?,-0.5574,7
"+Aphrodi Terumi Good luck with your suicide. You are very wise with your intention, and do not let people tell you it is wrong, because the odds is your life with be a failure, just a a lot of peoples are. There is nothing wrong with it.",-0.6915,54
"+Aphrodi Terumi You liked a video uploaded 1 day ago. This is too obvious, you're wanting attention.",0.4215,21
"+Aphrodi Terumi Umm, i honestly don't know and i'm not sure if you are trolling or not, since the way you described how they raped you is just... i mean usually rape victims, don't just go out and say exactly what happened. 
But if you are not a troll, good job. ",-0.918,59
"+Dedel752 http://www.wcreplays.com/forums/showthread.php?t=104130
i thought it was a naruto movie. i didn't properly read the title. by the time i realized it was a troll release i was already hooked. ",0.0,34
+ForgottenWolf88 LOL2,0.0,5
+ForgottenWolf88 Okay. I must admit I didnt even understand you. Maybe quit being so wannabe intelligent?,0.7165,21
+Gene Hierro I know and do hope she's feeling better.,0.743,12
"+Martinski Egtgeheim Person is active, liked a video recently",0.6705,11
+Omni Codex omfg shut up hahaha,0.5574,7
"+Sammy102093
Always those fears...",0.0,7
"+SomeSunshineOutside
Haha, okay ! :P",0.7861,7
"+SomeSunshineOutside ""accidentally"" ? Like ""ooops I watched this movie !"" ?",0.4857,16
+Yushin Takkan Actually she's still alive I checked her videos.,0.3818,12
+nina murder One word:  Japan.,-0.6908,8
"+tomhulcelover  Possessed? ha Ha. No, think about it, they are probably smarter than the rest of us.",0.6808,23
..,0.0,1
10/10 will definitely join this club,0.5994,6
:0 emmmm ,0.0,3
A normal day in japan?,0.0,6
"Abrahem Alsaed Attention hogger. You just want likes. Seriously. Suicide is a bad thing, don't just use it for your gain.",-0.4939,26
All I could think of was....... Tomato sauce.....,0.0,10
Aphrodi Terumi get good,0.4404,4
Aye Japanese with their things ha,0.34,6
"BTS has Suga in their Kookie 
ARMY!!!!!",0.0,10
"Gavin Kendig no it's not fun, it's painful, empty feels like a gloom dark cloud that won't go away, hiding behind a happy face, tired of people making this some comical joke, it's a scary, sad, painful, serious thing",-0.691,47
"God damnit, another delusional 12 year old wanna be russian! Please gain some common sense before coming onto YouTube, you sociopathic animal.",0.5707,26
HEY GUYS LETS MAKE A SUICIDE CLUB AND KILL OURSELVES FOR NO APPARENT REASON.,-0.9081,15
"HEY! lets all go kill ourlselves! yes that is the actual translation and everyone is like:
OK!
Alright!
im in, lets go!
O_O",0.5216,30
Hahaha,0.5574,1
I am so confused,-0.3804,4
"I just wanted to say that everyone here is worth it. Now you don't see it yourself... but for everyone is a true love in this world. The journey we humans have is finding it. Many times we are wrong... thinking it's the right one and one day we'll notice everything is going wrong. It's sad, depressing... we might feel like we are not worth anything. But that's false... even if that scenario repeats a few times. One day, if we keep being strong and work on ourself and being kind to eachother we will be with that true love. For some it might be earlier and for some later. But you will find your true love. If you think you hate yourself because you mess it up yourself then work on yourself until you get it right. Of course yes, we can miss our chances. But new chances will open again. Don't give up... that's the biggest succes. Everyone will be rewarded for what they do. Be nice to eachother, don't hate yourself and keep walking towards your future in good and bad times and share it with who you love. Everyone got love somewhere.... everyone <3 :)
please never suicide, never! I admit i had thoughts of that too but over some years I started resisting it. I want to live. I want to be with my true love. Even if it takes a long time... suiciding is surrendering to your own weakness. That's no insulting at all... we need to fight it all the time. We might be thinking too much and be too depressive over things which also got good sides that we are not seeing right away. If you stay alive and fight and work further to what you seek then you will reach it. We have times of terrible pain and feel like dying. But it can never be undone. Pain will fade... someday. There's a cure for every pain. Love is the best cure to the pain you have in your heart and mind. Endure it... Fight it.... Resist it.... even if you think you can't. Give it your all and one day you will be happy. Don't let your true love get passed to someone else because you suicided. He/she is waiting for you. You will receive all the love you ever needed. Just stay strong my dear people. <3 <3 <3",0.9988,453
I mean at least hit the folks while jumping,0.0,9
"I quite loved this trilogy. Overall, I find very intriguish, being a westerner how Japanese culture approaches suicide and death overall. Of course this is a pshycho/horror, however there is clearly a different approach to suicide in Jap mentality. I do not really have an opinion on what brings Japanese ppl have such attitude towards suicide, but I find it very respectable still shocking",-0.7104,73
I remember this story! It was from a manga right?!!,0.0,14
I think this movie is stupid but I don't know why I wanna watch the whole movie.,-0.296,18
"I will suicide myself tomorrow too, I am really serious. I will write here what i think because nobody will hear me....I am tired of live. I don't remember what is the sensation of a smile. i am just a 15 years old girl, but i already knows how the world works. My mother is a prostitute, and many times bring to our house many mens. Sometimes i hear all she is making. In the school, i am bullied by all my classmates, and even teachers hate me. My grades are very bad, and i am sure i never will go to university. My only light in the  life was animes, mangas, games and music. But today, i was raped by 6 mens. They all already is 40---? years old i think. They forced suc---k the d---------k of one while 2 fu---d same time. I will suicide myself tomorrow, i don't will talk about this with nobody. But, i am sure nobody will miss me. So, i lose all my hope. But i hope you guys reading this survive in this cruel world. (and sorry for the bad english)",-0.9932,225
I wish i knew what they were saying,0.4019,8
"In the back: don't do it 

The girl: We are the creator of suicide club",-0.6705,17
It has been scientifically proven that Japanese people explode into a ball of brightly colored marinara sauce once they hit the ground from thirty feet.,0.3612,26
It's a satire about teenager trends in Tokio.,0.0,9
It's all fun and games until it's time to jump. LOL,0.7804,12
"LOL, the last one pretty much just broke her legs XD..",0.6037,13
Lol,0.4215,1
Looks like fun,0.7003,3
Mistermax30 cowards,0.0,3
NO CHILL,-0.296,2
NineTon you forgot the nuke,0.0,5
No ! My ketchup !,-0.4184,5
No likes or replyes,0.1531,4
OMG what is happening,0.0,4
Oh,0.0,1
Orange paint is cute,0.4588,4
Pretty much. There's a lot of suicides there. They put fake police sirens behind trains so people won't attempt suicide and they put rails around buildings so people won't kill themselves. Not to mention the boats under bridges waiting for people to jump so they can save them.,0.9033,52
Robert  I know right,0.0,4
S T O P THATS NOT OKAY OMF,0.2263,8
SUper Nyc..,0.5994,3
Same.,0.0,2
So . . . everyone in Japan in insane then?,-0.4019,9
Tell me what they're saying at 2:00 and what also the girl said,0.0,13
Tenho gastura vendo esse vídeo,0.0,5
That part scared me. I wouldnt do it. F*$k that. Exploding like a watermelon aint a way to go.,-0.1027,26
"That was fucking retarded. Who on the earth is laughing, cheering and clapping when they are about to die",-0.3384,21
"The blood isn't realistic looking, it looks like tomato juice, if that isTheatre blood, fake as hell!",-0.7574,21
"The blood squirted from the sides.
were they to fucking lazy to just sit at the bottom and squirt it from below .",-0.4201,24
They didn't activate their Sailor Moon powers fast enough...,0.0,10
They tried being a dauntless,0.5106,5
This is so bad because they are happy about committing suicide,-0.7177,11
This isn't from Suicide Club 2 - better known as Noriko's Dinner Table.,0.7572,14
This normal?,0.0,3
Too many dots. It means you are not sure of the bullshit you wrote down.,-0.6968,17
ToxicxCutexCosplay no gracias no thanks,-0.128,5
Ugh they're all so pretty,0.3218,5
Un dia normal y corriente en japon!😂,0.0,9
Vladimirovich Putinsky n,0.0,3
WTF IS THIS SHIT?!?!,-0.8535,8
WTF!!! WHAT A WASTE OF HEINZ KETCKUP!!! DO YOU KNOW YOU SHOULD PUT KETCHUP ON HOT DOGS NOT MAN!!!,-0.8302,28
"What
The 
Hell",-0.6808,3
What movie is this from?,0.0,6
Why u do like this,0.3612,5
Wow i didn't know blood was orange,0.5859,7
"Yea, the blood on the window ruined the movie",-0.4767,10
Yeah you will only know it if you watch the movie dude :) And this movie is really good...,0.6369,20
"Yeah, i am stil living. I really tried suicide myself but a good man saved me. I am living in another city now. My mother was arrested, and now i was ""adopted"" by the family from the good man who saved. I never will forget my pain from the past. But i now have a little step-sister and a little step-brother. They are twins and are born in the same month when i arrived here. I have to be strong now. I still dont believe in god and i will never believe. You guys are right. My life dont can end now. (Sorry for my bad english) i hope this comment help people like me",0.9365,132
Yet another ordinary day in Japan... Suicide very normal and sacred for them. Their bushido shits suicidal shits japs. 2nd in world in terms of suicide next to neighboring shit south korea. Wtf. Very weird. Get another hiroshima and nagasaki,-0.9836,46
accidentally watched this as a 13-year-old. this scene is forever engraved in my heart. ,-0.34,18
are they human or water baloon?,0.0,7
caen en el medio pero la sangre sale de las esquinas :V jaja,0.0,14
"has been～

ずっと～であるという意味です",0.0,6
hotline miami 2 ending in a nutshell,0.0,7
kawaii 😶,0.0,2
lol those bodies falling tho,0.296,5
"me @2:05...""do a flip!""",0.0,11
my brother restore your self and u read about islam i sure u impressed already,0.765,15
oh my god!,0.3382,4
omg is emo fashion,0.0,4
same shit man,-0.5574,3
squad goals,0.0,2
the movie is a disgrace to the manga,-0.4939,8
this is one weird movie but I kinda want to watch the whole thing.,-0.0873,15
uh subtitles i have no clue what there saying,-0.296,9
uheuiskrjg,0.0,1
umm what?,0.0,3
wenaldy the manga came after the movie and the director of the movie told the writer of the manga to come up with their own story,0.0,26
were they possessed?? wtf,-0.6322,6
what the hell did i just watch 😳,-0.6808,8
why don't English kids do this . It looks like fun!,0.7263,12
