,sentiment,wordCount
A true American will stand by the right of another American's Freedom of Speech.  We are citizens of a great nation: let's act like it.,0.9274,28
"Advertisers pay big money to sponsor the NFL and rightfully expect a return for their investment. The sponsor has every right to speak out against the behavior of the NFL if that behavior causes them loss rather than the expected gain. It's too bad PaPa John's can't sue for the losses. Schnatter built the company from nothing and is naturally upset to see it take losses over the bad behavior of the NFL.
The new CEO agrees that the losses may well have been the result of the anthem protest so what in Hell are these fools afraid of?",-0.9725,104
Andrew Culberson How is speaking the truth neo Nazi?,0.3182,10
"Besides his outcry, I never really liked the founder. I know that he is a bit unresponsive and had a lot of trouble In the past. Honestly, like a business person shouldn’t blankly state something that is politically correct in their views.",-0.4676,49
"DON RAMON DE KHALIFAS ""to point"" being: You must have national pride, even if you have no morality!?",0.126,24
"DON RAMON DE KHALIFAS excellent retort! Although I find your existence, much more *offensive, than your stupid comment! Please don't respond. For your own sake!",0.5386,32
"Don you're a typical millennial, know nothing, do nothing loser, sitting in your box, lashing out at the world. You are obviously delusional in your own world, yet to continue to babble off nonsense as if it were actually true.  I guess it's true in your world, whatever world that might be. I guess it gives you some sort of mental relief categorizing everyone that sees your BS, into some sort of box that fits your whacked out narrative. Mother's basement, liberal?  That might be your world, but you clearly don't know me, my politics or my history. Get back on your meds, ask mommy for another PB&J, and try to wake from your slumber and do something with your life.",0.6953,142
Fuck this honkey ass cracka his pizza sucks,-0.8591,8
"He should just say fuck it, and shut the whole fucking thing down.  Fuck you, fuck you and fuck you.  I've made my money  effective immediately Papa John's is longer doing business.  Take his money, his fucking Camaro get drive off into the Sunset.  Thisshit is getting ridiculous, meanwhile Hillary and Podesta are STILL trafficking children and FUCKING little kids!!!",-0.9386,71
"Hey everybody!! I have a SUPERB pro tip for you! I found a site that is offering limited amount of FREE gift cards (iTunes, Sephora etc) or money in exchange for your opinions on different brands/products during the holidays. If you wish to know if you qualify then go to https://sites.google.com/site/wasurquestz/?id=ldx and sign up fast before they have enough people!! Happy holidays!",0.9739,74
"Hopefully enough people will agree with that, so that Kathy Griffin can bounce back. I don't want to have to fly to another country to see her preform because no one in the U.S ill hire her.",-0.0057,42
I guess turning Papa John's into the official eating establishment for Neo-Nazis was not the best way to sale more pizzas huh?,-0.5216,23
"I know the truth hurts Don. Maybe some day you will actually accomplish something in this world on your own.  But for now, just sit back, bask in the glory others have earned for you and lob worthless insults.  Seems that's the only thing you can do.",-0.0516,53
"I will always resent Papa John's for their branding nonsense of ""Papa Slams"" ... sure I could blame MLB At Bat for sending stupid notifications when other baseball teams hit a grand slam, but trying to co-opt a four run homer with your brand identity?  That's wrong.  This is America, and I will not purchase a pizza because you try to buy the language of a sport.",-0.8126,74
"Mad paul, just sit there in your comfortable life, bought and paid for by the veterans and their families who gave it to you.  Now you can point the finger of ""morality"" while you bask in it's rewards.",0.4939,44
My money will never go to papa Johns,0.0,8
My nigger poppa finally going RIP,-0.6486,6
Papa Bless🙏,0.0,3
Sorry to see you go PaPa for standing up for what you believe to be right...personally they need to protest on their own time .,-0.3182,27
TheCwhite137 lol,0.4215,3
TheCwhite137 why should anyone respect a flag covered in blood? You obviously lack the ability to think for yourself. Do you boycott Khazarian goods after their attack on the USS Liberty?,0.3527,35
"Want to know a secret? Schnatter wasn't ousted for his comment. Likewise, the PZZA ticker wasn't in decline because of less NFL viewership. The stock isn't likely to bottom before crossing below $50. Maybe even $45. But once it does, I'd wager on a full recovery. Hope this helps someone.",0.7351,61
"We have entered a new age of censorship.  I will never order another papa john pizza because of this. This man has the right to speak the truth. NFL and its sponsors need to realize they have a fanbase that is outraged over it's behavior, and someone with guts has to stand up and do the right thing. Boot players that don't respect the flag.",-0.5795,71
"Well, Don, I am happy to disappoint you that I am a raging heterosexual (I like women in case you didn't know what that meant). And being a veteran, I can say your ""family members"" that served are probably very disappointed in you. But even worse, you are basking in their glory instead of doing something on your own.",-0.2006,70
madPaulX every flag is covered in blood,0.0,7
