,sentiment,wordCount
"""Hellthy""JunkFood",0.0,4
"""Yellow cake, no mistake. Chocolate cake..... poop."" 😂😂😂",-0.5574,16
#JuliaGoolia is right.... chocolate is not over rated.....everyone loves chocolate!!!!!!!! JK,-0.368,17
#choclete4life,0.0,1
#chocolate is over rated,0.0,4
#team Julia,0.0,2
0:49,0.0,1
"1 word, yummy!",0.5707,5
"2:00 
At this moment *Asian Boy* knew, he fucked up",-0.6597,13
7:14 he made a Twinkie!!!!!!!!!!! Sponser that toooo,0.0,11
"9:01 ""CLASSY""",0.0,4
9:23 oh you have 680 millions subcribers this I did not know at all ;D,0.368,15
9:23 you guys don't even have 680M subscribers,0.0,8
Also I saw those 680 million subs u had,0.0,9
Am i the only one who always vote for jp?,0.2023,11
Am i the only to think that it looks like a penius,0.3612,12
And make spaghetti tacos 🌮🌮🌮🌯🌯🌯🌮🌮🌮🌯🌯🌯,0.0,16
Any asatru get lowkey excited when he mentioned the book?,0.34,11
Anyone else realized that it is hellthy junk food not helthy junk food,0.0,13
Are they a couple 😂?,0.0,6
Atremis by Andy Weir is an amazing audio book JP and Jules!,0.7667,13
BLACK FOREST CAKE ROLLS BEAT EVERYTHING,0.0,6
Blehhhh i hate them diabetes in a kids snack,-0.5719,9
Boiled milk smells disgusting,-0.5267,4
Boooo jp,0.2023,2
"Brown Cake 💩 

Yellow cake WOOP",0.0,6
Can y'all save me some?,0.4939,6
Can you do a giant twinki,0.0,6
Can you do giant pancakes or waffles,0.0,7
Can you make MABEY a GIANT TWINKIE OR A GIANT HOTDOG WITH WHATEVER YOU WANT TO PUT IN IT LIKE IT CAN BE A DESSERT HOTDOG OR ANYTHING SUPRISE ME,0.6447,30
Can you make a GIANT TWINKE!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.0,9
Can you make a big chips,0.0,6
Can you make a biggest lava cake,0.0,7
"Can you make a diy big crispy m&m









My name is also Julia",0.0,15
Can you make a giant M&M,0.0,8
Can you please make a giant gusher? That would be really challenging and cool for a versus.,0.6962,19
Can you please make the cotton candy burrito please https://youtu.be/QPI2Mpvmcuk,0.5574,10
Can't wait for the movie so hipped when I saw that short clip lol,0.4215,14
Chocolate cake big mistake,-0.34,4
"Chocolate cake, do a double take",0.0,7
Chocolate is the  best,0.6369,4
DI why,0.0,2
"Damn, they both look SO good.",0.3018,8
Diabetes,0.0,1
Did Julia something to her teeth? Her teeth look way better then before! Anyone noticed?,0.5502,18
Did anyone notice that Julia got her teeth fixed.,0.0,10
Do A GIANT COOKiE STUFFED chocolate,0.0,6
Do a big reces,0.0,4
Do a giant cheeseburger,0.0,4
Do a giant cupcake,0.0,4
Do a giant dirt cake,-0.34,5
Do giant curly fries (versus),0.0,7
Do more😏😏😏😏😄😄😄😃😃😃😃😃😃😃😍😍😍😍😍😍😍😍😍😍😍😍😍😍 versus,0.0,15
Dont worry i love your chocolate swiss roll julia,0.3182,9
"Everytime I see a video of you were you make ""giant food""  I ask myself : What the fuck do you do with all that food 😂",-0.5423,29
F*ck yea! I love that you guys like ready player one!,0.8684,15
Funny part of JP of he saying he win starts in7:26,0.8494,13
Giant Gyro!!!,0.0,5
Go follow my insta @tristan._.hart cause i ate that same thing i took a pic of it,0.0,21
HAPPY New year,0.6633,3
Hey guys! Try making giant noodles! With literally giant noodles! Maybe also try to make mini bite size burgers?,0.0,23
His looks more realistic lol online vs reality,0.4728,8
"Holy fckn sheeeeeeeeeit!!!
I needz one of those guys",0.0,12
How was this healthy what the fuck,-0.0964,7
I already now  Spanish,0.0,4
I don't like chocolate cake either,-0.2755,6
I don't like chocolate or candy ;-; can you make a giant drum stick ice - cream ???? 😍😍😍😋😋😋😁😁,-0.4714,30
I guess I have to like it because you told me to so I have to do what they said,0.3612,20
I hate to mich sweet food,-0.1779,6
I have huge crush on this girl for real so beautiful😉,0.1779,12
I have never had one before,0.0,6
I like both,0.3612,3
I like ho hos,0.3612,4
I like the chocolate One,0.3612,5
I live in Rhode Island but I love watching these videos because i always see things from home like the Disney AP sticker and the publix logo,0.8765,27
I love choco,0.6369,3
I love the goat cencored sounds xD it makes me laughing,0.9042,11
I love these guys 😍,0.6369,5
I love vanilla,0.6369,3
I love you both,0.6369,4
I think jps was too thick that’s why it just broke up,-0.4215,14
"I was gonna vote for JP but he didn’t do the chocolate one so........ 
sorry JP",0.5597,19
I wish I had that big of a ho,0.4019,9
I would eat all of both,0.0,6
I'm allergic to chocolate so vote jp,-0.0314,7
"In the uk (where I live) we have really long Swiss rolls not in packet of 2 or 1
The ones u made are the ones we have In the uk",0.0,33
Its more hellthy to use a can of coke in the Duncan Hines cake mix instead of all the greedients,0.0,20
Ivan love that book that you were talking about I love all your videos love you guys can I come to your house,0.9274,23
JP and Julia are like Hanzel and Gretel,0.6166,8
"JP is soo cute and entertaining
😀😀😀😀😀😀",0.8143,9
JP should have said yellow cake no mistake chocolate cake big mistake but what he said was really funny 😄,0.4689,20
JP you need to stand by your woman. Julia stands by you (and shakes her head in disbelief),0.368,21
JULIA'S ROLL LOOKS MUCH MORE TASTIER,0.0,6
Jp wins for effort,0.6705,4
Juila,0.0,1
Julia actually won,0.5719,3
Julia always has the nicest manicure. Look at those nails at 1:25,0.4939,13
Julia cuts a piece and begins to eat the big part...,-0.296,12
Julia for the win,0.5859,4
Julia is expectation jp is reality,0.2023,6
Julia is my idol and never quits/jp= radical,0.0,11
Julia looks different 🤔...,0.0,5
Julia wins,0.5719,2
Julia won,0.5719,2
"Julia won
But Jp was sabotage.",0.2732,7
Julia yeay,0.0,2
Julia's savage 😂😂😂,-0.4588,5
Jullia always wins,0.5719,3
Lil Debbie hostess stinks,-0.25,4
Lil Debbie is related to me I think she’s my cousin,0.0,13
Listen to endurance,0.0,3
Little debbie>,0.0,3
Love the vid but the talking ehhhh😟,0.3818,8
Love u healthy junkfood♥️,0.7845,6
MAKE A GINAT OREOOOO :D,0.5106,5
Make Aligot,0.0,2
Make Ben and Jerry big,0.0,5
Make a GIANT juice filled gummy bear,0.0,7
Make a diy Hershey bar. VS!!😜,0.0,10
Make a giant McDouble,0.0,4
Make a giant Starbucks drink #unicornfrappitiono,0.0,6
Make a giant airhead next,0.0,5
Make a giant gummi bear,0.0,5
Make a giant hot cheeto,0.0,5
Make a giant marshmallow,0.0,4
Make an huge Twinkie,0.3182,4
Making this right now,0.0,4
Matt Stonie needs to do a challenge on your giant foods,0.0772,11
My dad is listening to ready player 1,0.3612,8
My love ...loved them..left and got his wings Nov 7...2017...he absolutely loved them...swiss rolls..memorys.,0.8553,26
Nice,0.4215,1
Novody cares abaut sponsers,0.4588,4
OMG IF I HAD TO CHOOSE IT'D BE JULIA I LOVE CHOCOLATE!!!,0.7249,15
Omg I didn’t know jp was a comedian 😂,0.5267,11
Omgggg I just noticed what was different about you. I guess I missed some videos but I've been wondering what changed about you. It's your teeth!!! They look great!!,0.803,36
On fav you tubers,0.4588,4
Or a giant Cheeto puff,0.0,5
Please make a giant chizza with extra cheese!!,0.4374,10
Q,0.0,1
Que clase de niño envuelto es este?,0.0,8
R they dating?,0.0,4
Reply if you think Julia's teeth looks different,0.0,8
Semi homemade is homemade🤔😶,0.0,6
So many racial jokes could be made,0.3102,7
Spaghetti tacos.   I Carly,0.0,5
Subtitel indonesia pliss,0.0,3
TEAM JP to the MAXxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx!!!!!!!!!!!!!!!!!!!!!!,0.572,8
That ho is bigger than your face srry I was being mean,0.0,12
That sounded racist,-0.6124,3
The strawberry shortcake Little Debbies are my favorite😄,0.0,9
There is only Julia...JP is the past. Julia is the future.,0.0,15
This is my favourite YouTube channel :),0.4588,7
This is the content I signed up for 😂👌🏼👌🏼❤️,0.0,15
This video helped me fulfill my destiny of diabetes,0.4404,9
This video really butter my egg ROLL.,0.0,8
Try watch how to cake it,0.0,6
Umm,0.0,1
Use a plastic bottle to get the egg out of the egg yolk trust me it works,0.5106,17
"Well, isn't that a swiss roll in Britain?",0.2732,10
What does a Swiss Roll taste like? I've never had one.,0.3612,13
What does jp sand for,0.2023,5
What’s a Swiss roll?,0.0,7
When she said  jp I littoraly think of jake paul,0.2023,10
