,sentiment,wordCount
"""...dark, bleak, tax free warehouses.""     *shows picture of ikea* 😂",0.5106,18
"""..and this warehouse is not in Sweden...


That's because it's in Norway.""
Who else was expecting something different? lol",0.4215,25
"""And this warehouse is not in Australia, but that' 'cause it's in Norway.""",0.0,19
"""Don't Murderer Me"" I Died 😂😂😂😂😂",0.7641,10
"""If you're a totally legitimate billionaire who hides your wealth in multi hundred million dollar pieces of art...""",0.3612,21
"""Please don't murder me"" 😂",0.7217,7
"""This allows the host country to kick embassies out if they get too many parking tickets or build a thermonuclear bomb in their basement, for example.""

That escalated quickly.",-0.4939,34
"""This falling money footage is so versatile."" hahahaha. I love your humor!",0.7396,17
"""This warehouse is not part of Australia, but that's because it's in Norway.""",0.0,17
"""You're probably pretty busy"" Oh I see what you did there. I would love to be pretty busy indeed!",0.8977,23
$1 billion is about 50000 Corollas. #goals,0.0,9
"*""Each and every country""*
Scammer confirmed",0.0,10
"*HE’S ALWAYS TRENDING ON YOUTUBE*




But that’s only half as interesting as the channel...",0.4019,21
0:25  damn !! Nice start to the video,0.1739,9
0:41 glad to see you put the french flag in there ;),0.5994,12
0:42 - french flag next to south african one,0.0,9
0:42 Why is there a white flag? The french officially adopted new one?,0.0,15
0:52 what if al queda shot up the place?,0.0,10
"1)Like this comment
2)Sub my channel
3)Comment done
 
If this comment gets 50+ likes, I will sub u",0.4215,26
1:50. needless politics.,0.0,5
"1:58 I just like your tone of voice as you explain this.  And the rest of your video, too.",0.3612,22
3:01 OMG IT COSTS MORE THAN A TOYOTA COROLA!!!?,0.0,13
"3:03 
RLL: TRIGERED",0.0,4
"3:04 If you look carefully at the license plate, it shows the car is registered in NSW in Australia.",0.128,21
3:05 And I was about to make a wrong channel joke. I knew this was RL... wait.... OH WOW,0.5622,22
4:09 a lot of the world's most famous pieces of art are stored in an Ikea,0.0,16
4:10 I didn't know you could get multi-billion dollar paintings at Ikea,0.0,12
4:10 _that's an IKEA_,0.0,7
"4:10 that is NOT a free port.

Its IKEA lol",0.7269,11
4:15 Ikea,0.0,2
4:15 oy you showed an IKEA warehouse...,0.0,8
4:22 A man needs a name,0.0,6
"A lot like the Hyundai plant where I live. It's basically Korean territory, local and state police aren't allowed to enter the property unless granted permission.",0.5423,29
All buildings in the Switzerland Google Earth picture belong to the free port. The Geneva free port is pretty huge. And not just one measly little building...,0.9022,30
And here i thought i could actually view a vid and be safe from Trump sarcasm. Bye half ass.,-0.3612,21
And now for something completely different.,0.0,7
And the rich keep getting richer while the poor keep getting it with no Vaseline.,0.4019,16
And this one isn’t in Australia. Because it’s in Norway,0.0,15
Anybody else get RLL vibes from 3:04?,0.0,8
Apple Flyover niceee,0.0,3
"Asterisk, not asteriks. :( (@1:02)",0.3412,11
Audible = horrible for people who don't like to listen,-0.6818,10
Audible lost my business making fun of our president.  Demonetized.,0.25,12
Audiobook must be in that port. 😂,0.0,8
Best place to do a criminal raid for $$$$ these Freeport,0.2023,13
Billionares read more books than average,0.0,6
Bruh you should do comissions for you to write people segues,0.0,11
But why do the free ports not apply to any of the tax codes and so forth?,0.5106,18
Can you do some history related videos?,0.0,8
"Chandler Short unlimited insurance bro, your hypothetical is invalid.

The insurance agency will probably mint a ton of cryptographic currency and those 1% of 1% rich folks some ""freedom fighters"" wanted to hurt will end up benefiting by having their wealth becoming liquid and remain tax free, being stored in some tax free part of the global interwebs.

Anyways, that's just my 2 cents, someone else can probably come up with a more believable aftermath.",0.9325,86
Congratulations. You're on trending,0.5994,5
Did u know that when u go to the beach in the water  u are out of state 0-0,0.0,19
Did you get this idea from planet money,0.0,8
Did you listen to Planet Money recently by any chance?,0.25,11
"Does Freeport, Illinois count as a Freeport?",0.0,9
"Don't say ""asterix"" please",-0.2411,6
Donald Trump helped Dmitri Rybolovlev launder money through real-estate.,0.0,10
Dont you ever steal corolla jokes from real life lore again,-0.296,11
Don’t steal from planet money dude.,-0.4939,9
Dude ten million dollar can buy 20 private islands or 20 islands in the Philippine's,0.0,15
"Dude...   It's ""asterisk"", NOT ""asterix""    you're too good for that.    ( - :",0.4404,20
Foreign Trade Zones.,0.0,4
Fucked up,-0.6597,2
Fucking hell. They are soooo rich yet want to evade tax while others are struggling who have no way to avoid tax. Disgusting,-0.8908,25
Great video! As always!,0.6892,6
"Has anyone texted ""hai"" to 500500 yet?",0.0,10
He said Jamaica,0.0,3
