,sentiment,wordCount
Are you sure that study wasn't funded by major drug manufacturers? Sure sounds like it....,0.7269,17
"As a physician, I would say that too many people look at life style changes and medications as separate options.  They are perceived and dichotomous opposed.  The reality is that both in combination are needed.  It does feel like in this video that doctors are blamed for starting medicines too early based off of clinic BP measurements that are inaccurate.  As one who does not sit in the ivory tower but lives in the front lines, much of the challenge is that despite asking patient to check home BP they in general don't, particular my poor patients.  So often times I will have to decide on pharmaceuticals based off of limited data.  This is my reality. 

With regard to the AHA/ACC, I actually think the oversimplified blood pressure goals and made a blanket statement.  I feel that they should of said that if a patient is older than 50 without diabetes or stroke and either has CKD, CVD, or framingham score >15 should have a goal of 120.  But they thought us doctors too dumb and said that 130 for everyone to make things simple.",-0.7285,204
"Bad food = food that taste bad!
Super food = food that taste super and makes me happy!
Healthy food = almost everything, when intake happens in moderation!
Unhealthy food = food you make for me that I don't like!",0.5938,45
Bless,0.4215,1
"David Bonner, Off the path, thanks for the replies. I'll probably just bring it up at my next appointment and keep an eye on it.",0.4404,29
Great video and I’m loving your book too. Thanks.,0.8979,13
Haha,0.4588,1
Harvey Cushing you dog. If it weren’t for you we wouldn’t care about regular monitoring of blood pressure in the first place.,0.25,28
"Has Healthcare Triage considered an episode that talks about clonal hematopoiesis (CHIP) and heart disease?  The NYT recently ran an article that left me with more questions than answers... I, and i bet many others, would appreciate Dr Carroll's 'tell it like it is' comments on CHIP!

https://www.healthnewsreview.org/2018/01/ny-times-hails-discovery-new-genetic-heart-disease-risk-factor-researchers-industry-ties/",0.6696,57
"Healthy diet and exercise habits are always recommended as the first line treatment for hypertension. However, millions of people have hypertension that persists despite a healthy lifestyle. For instance, if you are born with arteries that have a narrow diameter then you might naturally have a higher pressure. 

Also, statin medications are effective in lowering blood cholesterol and low density lipoproteins thereby reducing the risk of conditions such as atherosclerosis or coronary artery disease. They aren't actually useful in lower blood pressure.",-0.7823,90
"Honestly, Brook Resch, I have no idea.  I have just become skeptical of these studies until I know who funded the study.  As  my statistics professor said during our first class - 'there are lies, damn lies and statistics'.",-0.8316,47
I always have white coat hypertension...well I guess pre-hypertension since my wife is a PA.,0.0,18
I am gonna comment again again: please an episode about low blood pressure! I suffer from it and it is mostly manageable but sometimes nothing works to put it at the right part of the scale. A bit of help pls.,0.3699,45
"I definitely think the news oversimplified a complicated matter, and sometimes it’s difficult to inform the general public on the specifics of a landmark clinical trial, but there are some definite roadblocks to being able to implement appropriate diet and exercise in some folks and medication can sometimes be an easier option. Sometimes reality just sucks on all accounts :/",0.0772,65
I don't understand people who opt to take  blood presser medications over just eating whole foods.,0.0,17
I experience hypotension. My BP only looks normal when I’m having a panic attack. I faint a lot when I stand up too fast. 😂,-0.7506,30
I hope you're not surprised. They also lowered the bar on Cholesterol. This way they can sell more drugs.,0.1862,22
"I just longer accept any advise without researching it for myself. Then I see how react/feel and act upon those observations.  I’ve listened to Dr Tim Noakes,  Gary Taubes and read and listened to Nina Teicholz, her book shows how bad nutritional science was and presently is and the USDA food pyramid is pure rubbish !",-0.2942,64
I love rwby !,0.6696,4
I love the presentation! Keep it up.,0.6696,9
"I remember when I had my first gynaecological / PAP a few years ago. I had a pretty good poker face but my blood pressure did not lie. Plus blood pressure is a criteria they look at for renewing hormonal birth control! 
Had to take my blood pressure three times and take a breather. Fun times ahahaha.",0.1007,62
"I'm not personally a fan of the SPRINT trial, and believe its unconventional method of measuring blood pressure is a fatal flaw that prevents drawing any definitive conclusions.  However, it was primarily funded by the NIH, and had no pharmaceutical support.

The full text of its funding is as follows: ""Supported by contracts (HHSN268200900040C, HHSN268200900046C, HHSN268200900047C, HHSN268200900048C, and HHSN268200900049C) and an interagency agreement (A-HL-13-002-001) from the NIH, including the National Heart, Lung, and Blood Institute (NHLBI), the National Institute of Diabetes and Digestive and Kidney Diseases, the National Institute on Aging, and the National Institute of Neurological Disorders and Stroke. Several study sites were supported by Clinical and Translational Science Awards funded by the National Center for Advancing Translational Sciences of the NIH (Case Western Reserve University: UL1TR000439; Ohio State University: UL1RR025755; University of Pennsylvania: UL1RR024134 and UL1TR000003; Boston University: UL1RR025771; Stanford University: UL1TR000093; Tufts University: UL1RR025752, UL1TR000073, and UL1TR001064; University of Illinois: UL1TR000050; University of Pittsburgh: UL1TR000005; University of Texas Southwestern: 9U54TR000017-06; University of Utah: UL1TR000105-05; Vanderbilt University: UL1TR000445; George Washington University: UL1TR000075; University of California, Davis: UL1TR000002; University of Florida: UL1TR000064; University of Michigan: UL1TR000433; and Tulane University: P30GM103337 COBRE Award NIGMS). The trial was also supported in part with respect to resources and the use of facilities by the Department of Veterans Affairs.""",0.9159,295
If only ambulatory monitoring on all adults with elevated blood pressure was feasible,-0.296,13
"If you're concerned about it, ask your doctor.  Chances are it's ok. Just something to be aware of in emergency situations.",0.1027,25
"In general hypotension is not medically concerning unless you have symptoms such as light headedness, blurring of vision, or loss of consciousness associated with it. In that case your doctor will try to determine if there is an underlying condition causing the hypotension. Hypotension by itself is not generally treated.",-0.0772,55
"In other words scare people into taking more medications.  That is what ""studies"" are for and why they are sponsored by drug companies.",-0.4939,27
Interesting Topic. Thank you for this weeks video.,0.6369,10
"It slightly bothers me how often the host reads ver batim what the screen says. I know it's a common trait of Hank and John Green videos, but it's a bit creepy.",-0.0653,35
"It's true! When it's a female PA taking my BP, it's always a little higher. I can't help my autonomic and limbic nervous systems reacting like this.",0.3607,31
"Jorge Sanchez based on that one quote, I think the idea behind the simpler guideline was for the general public to “raise awareness” and not for physicians specifically. I might be wrong, though. I think the public is supposed to take htn more seriously and docs should continue to use clinical reasoning just with the study in-mind.",-0.624,64
Just noticed his lip rises higher on the right of his face when he speaks,0.0,15
Living cause cancer.....,0.0,4
Mmm that sass is nourishing,0.0,5
My mom's like that. It can be scary in an emergency situation.,-0.5106,14
"NineBreaker
that's a weird way of saying ""my weiner""",-0.1779,11
"On the ""white coat hypertension"" thing meaning being stressed while being measured inflates blood pressure score measured, does this mean I should be more worried when I'm told ""you have low blood pressure, barely above hypotension"" because in reality it would be lower?",-0.8908,50
Phillip Morrison they are not mutually exclusive.,-0.0951,8
"Roger Hardy is that true, or a guess? I was under the impression it was not funded by pharmaceutical companies.",0.7506,23
So basically people are freaking out over click bait based on misrepresentation of health data. Imagine my shock. That's literally all news.,-0.8126,25
Sometimes medication is required though.  Hypertension isn't just due to lifestyle or diet in some people.,0.0,18
"Study was probably sponsored by the drug companies who sell hypertension meds.  Yes, we all need to eat right, exercise and maintain a healthy weight.  But, without question, there will be a significant increase in people on BP meds because people are too lazy to do what is right and too many docs aren't willing to monitor those patients.  Big bucks for the drug companies.",0.7184,73
Thank you for this public service.,0.3612,7
