,sentiment,wordCount
*Beautifull!!!!!!!!*,0.0,6
"*chills intensify*


No joke this gave me chills, and tears",-0.2263,13
:)),0.0,2
Absolutely Beautiful!!  Extremely talented!,0.8728,7
Actually nvm XD,0.6739,3
"Alice sits on the corner, she feels better than never",0.4404,11
"All I have to say is wow, just amazing",0.8225,10
Amazing,0.5859,1
Amazing and Beautiful Lindsey ...❤,0.8271,6
"And I'm totally with you!!! Zack Efron, CALL ME FIRST!!!!!!!!!!!!!!!!!!!",0.0,17
Angelisa Craig YESS!,0.0,4
Anne Yermakovich if you don't care don't respond,-0.3875,8
Anyone that plays an instrument can see this is fake playing. I don't know how you can get in front of a camera and be fake.,-0.5267,28
"As always so original, sentitive & magical ♥",0.4572,9
Beautiful after about 0.5 seconds.,0.5994,6
Beautiful!,0.636,2
"Beautiful! There are no words for this beautiful masterpiece and this talented woman. U r a true artist, Lindsey Stirling and thank u for playing these amazing songs from ""The Greatest Showman""",0.9836,37
Beautiful!!,0.6688,3
Beautiful.,0.5994,2
Beautiful. I cannot wait to see Lindsey in concert in July in Toronto!,0.636,15
"Been a while since I last checked up on this channel. Needless to say, I’m glad I checked out this video",0.4588,25
Bravooo!!!,0.0,4
CHILLS❤️❤️❤️❤️,0.0,9
Can she do bts????,0.0,7
Can we all appreciate the fact that she's wearing heels while playing the violin beautifully?,0.802,16
Convinced me to see themovie...this warms my heart,0.5859,10
"Could you do a Hamilton medley? You'd be able to really pull it off, make it sound amazing, and as an added bonus I would be able to learn to play it on my violin.",0.8658,39
Crying... This is so beautiful.,0.7177,7
Dear Lindsey would you ever consider a collab with Alexander RYbak???? I am sure all of us violin fans would LOVE IT! :),0.9335,27
"Dear mrs.strling,
I've known you a little bit be for christmas and I fell in love with your music I saw you were on tour soon and I asked my mom if I can go and now I will see you on August 25th I was wondering if you can sign my violin or a shirt any way shape or form to have your autograph you are amazing and keep up the great work 


Much love,Christina a violin playing fan",0.9571,83
Definition of perfect,0.5719,3
Did Casey film her bridal bootcamp here by any chance? Looks rlly familiar,0.25,14
"Do Hamilton next!!!!😍
By the way, this is AMAZINGGG!",0.0,15
Do some singing please,0.3182,4
E os BRS ?,0.0,4
Excellente comme toujours 👏👏😉💚,0.0,7
"Favorite movie, favorite violinist, favorite song.... What has my world become?",0.8402,15
Fist second I had chill!!!,0.0,8
GOD MUZIK,0.2732,2
Goosebumps.,0.0,2
Gorgeous woman,0.6124,2
Gorgeous ❤️,0.6124,3
HERMOSA,0.0,1
"Hello that is just sooo beautiful!
Can I use this music for my video? it is too enchanting to let it pass!
please...",0.6688,27
Hermosisimo!!!,0.0,4
Hermoso,0.0,1
"Hey Lindsey, could you do ""Once Upon a December"" from Anastasia? Love you.",0.6369,18
"Hi Lindsey.  This video was published on 27th February,  on my 35th birthday.  I heard,  and wathed it today,  but I imagine that's a birthday gift for me...  I love Your music & I love You...",0.9549,43
How did I only see this now! AHHH  MY HEART,0.0,11
I LOVE THE INTRO,0.6369,4
I LOVE THIS.,0.6369,4
I LOVE UR DRESS,0.6369,4
I LOVE YOU,0.6369,3
I SCREAMED WHEN I SAW THIS I WENT TO SEE THE MOVIE TWICE AND I ABSOLUTELY LOVE LINDSEY SO MUCH THIS IS A DREAM COME TRUE,0.7902,26
