,sentiment,wordCount
*Does anybody know why Jack Black is slowly turning into James Lipton?*,0.0,15
*Hannukah,0.0,2
*body,0.0,2
"34 seconds... and #9 on trending? Very fair play of you, YouTube",0.6453,16
AAAHHHHH IM SO EXCITED FOR JACK BLACK!!!!!,0.5942,10
AHHHHHHH JACK BLACK IS MY CELEB CRUSH 😍😍😍😍😍😍😍😍😍😍😍😍😍,-0.3254,10
Ahhh jack black!!!!!,0.0,6
Ask him if he can yell “NACHOOOOOOOOOOOOOOOOOOOOOOO!!!”,0.0,12
Awesome,0.6249,1
Aye guys we got to make a video together i would love to be the next guest on GMM Hmp 💯,0.6369,21
BEST GUEST ON GMM😍😍😍,0.6369,7
Being a mythical Beast has to count for something nowadays,0.0,10
CLOTHES OFF IS BACK👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻,0.0,16
COLLAB WITH SHANEEEEEEE,0.0,3
Can't wait. Nacho Libre is the best actor ever.,0.6369,11
Can’t wait!,0.0,5
Check on (Come On Come On) by Rock Candy.  Enjoy!!!!!,0.0,16
Christmas boody,0.0,2
Congrats on the number 20 trending,0.5719,6
Daddy! Lol jk My last name is Black tho. I wish I was related to him :(,0.5848,19
Daniel Radcliffe was in a video a couple of years ago and what about Linkin Park???,0.0,19
"Dear person who reads this comment... yes, you! I’ve got to tell you something. 



You are an amazing person! I hope you have a great day or night wherever you are!",0.9515,39
Do a will episode called will it cornbread,0.0,8
Do you know what is a trailer?,0.0,8
Don't forget you're constantly hear of me talking about why they don't talk about Chester the lead singer of Linkin Park and never get a response,0.1695,26
Dude I keep telling you their way to famous now to even think about talking about little things like you,0.3008,20
Ever met jack black playing black jack with jack?,0.2023,10
"Every time I see Jack Black, I think of School of Rock! 🎸🎸🎸 Who else??",0.0,21
"Everybody a few weeks ago -
 “can we stop with the special guests?? It’s not GMM anymore”

Everybody today - 
“Omfg Jack blacks going to be on GMM!! This is awesome !”",0.7805,42
"Exciting!!! It's cool they give us a preview! Christmas sweats!!!! great song!! ;) looks like a part 2;)
I got a question though. What happened to ear bisc. Did they stop for now and I just missed it?.. ;/",0.8949,53
FOLLOW MY INSTA FOR SOME TWERKING VIDEOS! @doit.4.leakedsnaps,0.0,11
"Finally, a real celebrity. And someone i recognize (except weird al)",-0.1779,15
First comment talking about catfish,0.0,5
"Fourth time overall, third time this year. They will be on Fallon on Monday 18th and on Good Morning America on Tuesday 19th.",0.4404,26
GET THAT CORN OUTTA MA FACE!!!,0.0,9
Get Jake Gyllenhaal in a video!!!!,0.0,9
Get Julian Smith on the show I beg you,0.0,9
Get Lin-Manuel Miranda on the show!,0.0,7
Gmm and Jack Black? Am i dreaming?,0.0,9
God damn he is short,-0.1531,5
Going to wash myself in some Jack Black soap in celebration.,0.0,12
"Good mythical morning to you too 🐠
and Merry Christmas 🎄",0.7506,11
"Got the big names this week, huh?",0.0,9
Gravy is better with everything!,0.4926,6
HEELLL YEAH JACK BLACK IN THE HOUUUSE!!,0.4184,9
HELL YEAH JACK BLACK!!!!,-0.6776,7
He doesn't have to be a fan to be on the show.,0.3182,13
He should first return to his own channel.,0.0,9
"He was also on the Eric Andre show, so I'm guessing he just listens to his P.R. guy",0.0,22
He was in Goosebumps  right,0.0,5
Hell yeahhh jack black is an awesome dude!!,-0.2695,10
"Hey it's the guy who was on Getting Doug with High. 

:)",0.4588,13
Hey you Gus should get oneyplays to come on the show,0.0,11
"Hi . do me a favor, and this is serious. Block me. For the love of all things holy block me. I can't get your horrendous videos to stop showing up despite me blocking you and flagging your content in my personal preferences as a solid and never wavering 'No' . the last thing I can think to do is actually reach out and ask you to just block me. I would like my YouTube experience to be as if you didn't not ever exist. Much appreciated.",0.836,96
Hi JB,0.0,2
"Hold up, was that red haired bearded man the same one they got from that beard touching app a long ass time ago?? cuz if tho that's gosh dang amazing",0.168,33
How tenacious of him,0.0,4
Howwww,0.0,1
I HAD MY MIND BLOWN YESTERDAY!!! I found out jack black was in Waterworld! :O,-0.5108,20
I LOVE BACK JLACK,0.6369,4
I LOVE JACK BLAAACK SCHOOL OF ROCK YEAAAAH BABY YEAAAAAAAAAA YEAAAAAAAAAAAAAAAAA,0.6369,11
I am SO FREAKING EXCITED FOR EVERYTHING! This is gonna be such a cool week 😱😝,0.2825,18
I am crying why didn't I see this sooner I love Jack Black so much,0.2732,15
I can't wait xx😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0.0,7
I didn't know Po sings christmas songs. 😅,0.4449,9
I dreamt that i was in streets of where i live and there was a bunch of youtubers and rhett and link was there and i ran towards them and then rhett gave me a good mythical morning shirt!!!! Now im sad because it didn't happen in real life...,-0.3331,53
I got so excited I forgot who jack black was.,0.4005,11
I have a question. His last name is black but he isnt black. Please explain.,-0.3491,18
I just watched Shallow Hal so this is wonderful.,0.6077,10
"I know this has nothing to do with this episode, but I figured that if I put this comment in the video it's relevant to no one would seek it: Link is much braver than people give him credit for! In ""trapped in a snake tank"" pt. 1 and especially pt 2 he was very brave. Just because Rhett is taller and typically manlier doesn't mean Link is a wimp!!!",0.6915,80
I love Jack Black in A Bad Lip reading as Darth Vader he is AWESOME! And Funny :D,0.9295,19
I love Jack Black.,0.6369,5
I love Jack.,0.6369,4
"I think this makes it official.
GMM and Youtube have officially made it to a somewhat mainstream status.",0.0,20
I wonder if he knows about Snack Jack Black.,0.0,10
I'm thinking Dom DeLouise,0.0,4
IM SHOOK,-0.1027,2
IM SO EXCITED JACK BLACK OMG <3,0.794,7
If Jack is alone he's known as tenacious... because he gave D away.,-0.25,15
If youtube was around back in the day I could have totally seeing Jack Black as a youtuber doing shows like these.,0.3612,23
Indico Lite no one ever said he had to be....,-0.296,11
"It's been a while, gmm! I see your hair is greying link?",0.0,15
It's not a rerun. Christmas Sweatz was made in 2012 and Christmas Face in 2013. Clearly the haircuts have changed since then (especially Link's).,0.4019,29
I’m only here...cuz TENACIOUS D!!!!🤘🏽🤘🏽🤘🏽,0.0,18
I’m so pumped but also hope you guys asked him what he thought of snack jack,0.5927,18
JACK BLACK!!!! AHHH😂❤️,0.0,9
JACK FRIGGIN BLACK!!!,0.0,6
JB on GMM!?!? DON'T MIND IF I DO!!!!!!!!,0.0,15
Jack Black is AWESOME.,0.7034,5
Jack Black is my favorite so far. How can you stay calm around him? This guys was a huge part of my childhood!,0.784,26
Jack Black looks like Commander Riker and it is not ok,0.1561,11
Jack Black looks like my dad and it's not even funny. Oh my god. I'm dead serious.,-0.5277,20
Jack Black on GMM ABOUT TIME! :),0.5093,8
