,sentiment,wordCount
"""Sense of accomplishment when you complete the challenges and get the motorcycle""
SHOTS FIRED AT EA!!!",-0.7104,21
"""The goal of the motorcycle is to give gamers a sense of pride and accomplishment...""",0.34,18
#fortniteforswitch,0.0,1
"*AND NOW SUPER MARIO MAKER DLC CHEEP CHOMP, JUNGLE AND LUIGI*",0.5994,14
"*Nintendo, I love this game so much, I can't stand the thought that there's nothing more to come! Please consider the following ideas for one last (paid?) DLC:*

Something I believe could be easliy applied and really change the dynamic would be a *much smaller inventory* , allowing you to only carry a handful of armors and weapons. Also having less materials with you would mean a little more planning on which area you will go next or which fights to pick.

A *thougher economy system* would make it harder for players to buy loads of arrows and materials, really bringing out the survival aspect. *Destructable armor* would add to that, since you'd have to constantly buy them anew. You could even go so far as to make *fast travel cost rubins or items* , forcing you to think twice if a fast travel is really worth it. The farther you'd want to fast travel, the higher the cost. Add randomly generated *infinite recurring quests* from NPCs, who will pay you. These could be monster hunts or material gathering, for example.

And last but not least, since everyone loves Eventide Island, make the *blood moon nights strip you of all inventory items and allow no saving* , so you have to survive the night. If you die, you only get a fraction of your equipment back.

I believe these changes or additions would make the wait for a sequel so much more endurable for us. :)",0.7651,286
2 freemasons there.,0.0,4
"3:03 Fujibayashi got some good taste

Delicious brown 💯💯",0.765,10
4:19 interesting. I’d love to see what they mean by that. I’d love to see a balance between linearity and an open world. Sort of like between wind waker and botw.,0.9274,39
??? I m french,0.0,6
Angel Garcia they already said they're done with BotW and started work on a new title. No need to keep onto hopes up that weren't raised in the first place.,0.1531,32
"Anyone else like the idea of the next game being a continuation of this game. So a couple decades later, Link and Zelda have a 17 or 18 year-old who decides to become his/her own person and explore beyond hyrule. It could still be open world and allow for character customization (gender and name). I also like the title ""The Legacy of Zelda"" or ""The Legacy Of Link""",0.7096,80
Are they still going to do updates for botw? Especially for bug issues?,0.0,15
"As much as I loved BOTW, there was a real feeling of lack of story and narrative. Yeah I know it was there in the cracks for us to find ourselves, it just felt very hollow when compared to past Zelda games. Now, imagine if they infused gameplay elements of BOTW with a story like that of Twilight Princess or OOT... Now that would be something special.",0.8591,74
Awesome!!!!!!!!!!!!!!!!!!!,0.0,4
Boi Nintendo has been alive and never died,0.673,8
Both DLC's were lazy. Listen to your fans Nintendo.,-0.3612,11
Breath of the Wild champions ballad is the Dark Souls of DLC's,0.5267,12
"But they didn't ask the most important question off all ""will we see real dungeons back like the past series?"".
i love BotW but to me the dungeons, bosses and shrines were lackluster, yes the divine beasts were fun to mess around with but most took 15 to 30 minutes to complete, very few shrines were actually ""challenging"" let alone hard to find i didn't even have to use the ""shrine detector"" to find them, just pure good old fashion curiosity exploration and understanding the clues given to me by NPCs. Also they missed the chance off giving us the ""Hookshot"" on the 2nd DLC. BotW would off been the perfect game for that weapon, yes ik it destroys the concept off climbing but it's not like it can hook to just anything, trees or anything made off wood only which not every climb had plus most mountains were pretty big so the reach would never really get you to the top alone. Idk",0.9834,183
Can u add it to nintendo switch,0.0,7
Can you give us GOOD dlc?,0.5622,7
Can you guys patch the 5 page limit on armor? My amiibo and dlc armor doesn't fit...,0.0,19
Can’t compare the passion put into this game to anything else.,0.4588,14
