,sentiment,wordCount
((((BBC News)))),0.0,8
(((BBC))) cant stop thinking of bbc,0.2235,12
*Michael Jackson was black before he became white just like your black ancestor before you where white.*,0.3612,20
"2 Thessalonians 2: 9. 
The coming of the lawless one will be in accordance with how Satan works. He will use all sorts of displays of power through signs and wonders that serve the lie, 10. and all the ways that wickedness deceives those who are perishing. They perish because they refused to love the truth and so be saved. 11. For this reason God sends them a powerful delusion so that they will believe the lie 12. and so that all will be condemned who have not believed the truth but have delighted in wickedness.",0.5088,106
21st Century and dark skin is still an issue for certain people. Well done.,0.4939,16
A bit of research can often surprise us.,0.2732,9
A bunch of racist are denying science. 2k losers disliked.,-0.91,12
"Actually , they did not show that he had dark skin. There are also older, though incomplete, human remains, and they show no such thing. This is an antiWhite fraud.",-0.7184,36
"Actually, I am blessed that I am not one of the ""white"" elitists at the top.",0.6908,20
African had white skin and blue eyes 👀 if this theory is right!,0.0,14
"Afrocetrists can't make up their minds: are we neanderthals, albinos, creations of a mad scientist, edomites, etc? They can't stomach the fact that we are just pale versions of them. They want us to be some evil subhuman so badly so they can kill us. It's easy to justify killing something if it's not human.",-0.9482,64
After all we are all Adam and Eve children. We are all from the same seed as an apple seed. We are all different in colour but our inside mechanism is the same. All Brits are now solemnly declared as the CHADDER MAN. I'm a proud Chadder Man Brit even tho i'm still profound Black lol.,0.8765,61
"Agreed they should of explained this better in the video. But the white skin gene is a 'relatively' new  development. Theory is that with invent of farming, there was a lack of vitimin D in the diet, and so skin lightened as a result (to get Vit D from the sun), which spread to Europe est 6000 BCE. Cheddar man was pre this period, hence higher vitamin D in diet, hence darker skin.",0.657,86
Albino Africans.,0.0,3
Amazingly this dark. skin theory was called into question by the very scientists who carried out the work. Not seen any mention of this on the bbc or sky news. What a shock.....not!!!!,0.0,41
"And the Chaddar men were replaced by people (farmers) who migrated from the 'Levant' and who build Stonehenge. And the builders of Stonehenge in time were replaced by the Beaker-culture (pastoral) people, with white skin!",0.0,44
Anyone watch the documentary on Channel 4? Interesting that they were the ones who created the bow and arrow apparently.,0.5719,22
"Are make-up artists scientists now?
; ¬)",0.0,9
Are these white people saying that white Britons are 10000 years more evolved than blacks? As a White man I feel VERY superior now.,0.6732,26
"As an Ethiopian i'm dying laughing at all  the angry white people. Hhahahahahahah........Melanin is beautiful! Ya'll came from my people, so sit down and drink some coffee, that also came from Ethiopia. Gosh, this is sooo funny. I love it.",0.9041,50
"As far as I’m aware, it’s been bog-standard science for decades that the first humans were all originally black and from Africa...this isn’t shocking to me.

I paid to have my DNA test in Dublin, Ireland and it turns out I’m just 1% is African. If anybody thinks I’m a liar, I’ll post a picture of my DNA results for you to read. So evidently we’re a distinct race and this video is just propaganda. It’s aim is to make all white people in Britain think they are black and it’s genocide.

This is quite clearly extreme left propaganda, it’s an attack in the white race and they are trying to take away our fatherland away from us.",-0.8445,151
"As was later admitted in the documentary,  the colours were mostly speculative, and apparently  Dr Susan Walsh of Indiana University confirms that there is no way of knowing skin colour by using current dna testing! This is pure speculation, which may change with future progress in this science. This project is clearly propaganda from the PC-britain brigade, and it would be far less patronizing if they didn't treat the population as naive morons.",-0.431,80
BBC = JEWS INTERVIEWING JEW ABOUT BLACKS.,0.0,8
BBC Gorgonzola.  Idiocy knows no bounds and the rank treasonists curdle in their custard pie fracas.  And the Homo-bonding group gaggle round their prize turnip.  BBC at its most innovative.,0.6478,34
BBC bollocks,0.0,2
"BBC lol,  Yeah OK.",0.7865,6
BBC made an educational cartoon show where the invading Romans were black and everyone in Britain was black LOL it's funny how this show comes out in February (black history month). More bullshit liberal propaganda. There was actually no proof he was black or had black hair yet they went with that. The left have been trying to pay us back for Trump and Brexit,-0.3661,70
"BBC, you are not fooling us any longer",0.3089,9
Bbc protecting child molesters.... fuck the bbc scum,-0.5423,9
Be careful you are going to over load their minds they can't handle it.,0.1531,15
"Big Pete old news, really 😂 African traits like blonde hair, red hair and blue eyes are older than 60k years. anyone can display African depigmentation genes, since humans are 100% African, 99.9% identical [Africans under the skin by nat geo], but African depigmentation genes didn't flourish in Europe until 5-8k years ago through young Asians (Neanderthal Africans) and ancient Hispanics (Denisovan Africans)...

""When it comes to skin color, the team found a patchwork of evolution in different places, and three separate genes that produce light skin, telling a complex story for how European’s skin evolved to be much lighter during the past 8000 years. The modern humans who came out of Africa to originally settle Europe about 40,000 years are presumed to have had dark skin, which is advantageous in sunny latitudes. And the new data confirm that about 8500 years ago, early hunter-gatherers in Spain, Luxembourg, and Hungary also had darker skin: They lacked versions of two genes—SLC24A5 and SLC45A2—that lead to depigmentation and, therefore, pale skin in Europeans today.""
http://www.sciencemag.org/news/2015/04/how-europeans-evolved-white-skin",0.833,212
"Black ..... White......who cares?  Clearly somebody does because they deliberately went and looked for ""black DNA"". They got the funding from somebody who supports it.",0.802,32
Blue eyes and blonde hair is not a white trait . Africans can produce these traits.,0.0,17
Blue eyes means he's Caucasian.,0.0,6
Bollocks!,0.0,2
Brandy B because ancient Africans were never white that's why. Paler skin is a relatively late mutation in the homo-sapien evolution.,0.0,23
Bullshit.....the science behind this has been debunked. As a black man I really don't get why white people are so desperate to abolish themselves.,-0.4572,28
But but bbbbut we was Angelo saxxonnnnnn 😫😫😭,0.0,10
But white people came out of caves. We Wuz Britaanz.,0.0,12
Cheddar Man - Debunked...  https://youtu.be/V690mntZD7A,0.0,6
