,sentiment,wordCount
+Satya Vaswani   It's easy to predict which stories will allow comments and which will not.,0.5859,17
"+Subri Subrika  Oh, because you mention CBC blocking ""anti-semetic"" comments. That would mean from people who don't support Jerusalem being the capital. But CBC also doesn't support it, so that would be a strange reason to block comments. I think it's pro-Jewish comments that they want to block.
So, you don't support Jerusalem being the Jewish capital?",-0.9284,68
"+Subri Subrika  Oh, so you also support Trump saying Jerusalem's the true capital of Israel. Yes, me too.
 But I think CBC does not. I think they are anti-semetic. So really that don't won't pro- Israeli comments.",0.8158,46
"+Syrup Forever
I don't care, but Jesus (peace be upon him) was not born on pagan Christian holiday. This date was set by the Church.",0.409,31
"+Syrup Forever
Oh, so you're an Atheist. Why do you celebrate Christmas? But than again, Christmas has become more of a commercial holoday instead of a religious one.",0.5719,34
"+UNETHICAL COMPANY REVIEWS
What are you trying to imply?",0.0,11
1,0.0,1
13th,0.0,1
3101010 you are so right lol!!!,0.6065,9
Ali Ahmed Lol,0.4215,3
"All the best iraq,, victory is yours..Allah is with you too, stay safe amiiiiiiin",0.7964,19
And the ISIS members that are the strongest moved to the UK filed for welfare and rent Trucks.,0.4404,19
And yet war will continue more Wars to come😐,-0.8313,10
"Anna Colleen W. Etters , thank you , with love from iraq🇮🇶❤️",0.7717,17
Antman4656 kys,0.0,3
"Be original at least. You took this from the already coined term ""liberalism is a mental disorder"", which was
attributed to Michael Savage.",-0.1779,28
Blazed and Confused so we need to make it less suffer,-0.6712,11
Blueberryking Whatever let's you sleep at night.,0.0,8
"Blueberryking Yes, but the Pentagon was well aware of the possibility of the rebels joining forces with other terror groups to form an islamic state.",-0.5106,27
Both the Russian victory in Syria and the Amerucan victory in Iraq will get equal media coverage right? Oops just looked at the videos regarding victories in the middle East and didn't see any on Syria. Guess I was wrong.,-0.4767,43
CBC IS TURNING INTO CNN,0.0,5
"CBC why do you disable comments on some stories that are put on your public channel
I thought Canada was about freedom, ideas and free speech?",0.8176,28
CarlTheCuck I can tell you right now that orange moron did absolutely nothing to defeat ISIS but I’m sure he will take credit for it somehow because that’s how he is,0.7288,35
Carlos Torres At least Trump is using militant rebels in Syria to oust Assad in a coup that ultimately led to the rise of ISIS. That was Obama.,-0.2023,30
Carlos Torres he’s the commander in chief I mean he’s in charge of all military forces so ya trump can take some credit since he’s the one that’s been giving the orders.,0.6124,41
Christmas pagan holiday.,0.4019,4
Come home boys,0.0,3
"Comments allowed on this story, not on the Israel story. CBC hates Israel and doesn't want anyone defending their actions.",-0.4805,23
Concerned that clearing the border with Syria may play a part in a Greater broader Scheme of V Putin. we know that Putin uses Herding Tactics coordinating groups/teams of Anarchists to undermine structure then pivoting force at that arrival. How is Putin using Iraq Kushner Flynn Trump Blackwater to set conditions on a field in order to use that as a platform for his continuous controlled of Russia without using his own Military and Russian people? Mercenaries hired by Russia and paid by Russia but do the Russians know how Putin is doing his Evil rearrangement of Political and Sovereign borders under proxy military as we saw in Crimea and continuing in Ukraine? Russia TV controlled by the Gymnist 2nd wife/mistress all propaganda 2007 establishes in advance of this his final election which may be the Opener to his macabre plans,-0.8446,149
"Congratulations to Iraq , Syria , and Hezbollah , and anyone else against them pigs!",0.636,16
"Congratulations, Iraq! Long life to your country, and to the Iraqi people!",0.6688,16
Conservatism is a mental disorder.,-0.4019,6
Defund the CBC,0.0,3
"Dont count the one in Egypt, they don't exist. President SISI is the one responsible for all the terror attacks in Egypt, to cover up his corruption.",-0.6124,31
Eric Von he made isis of he knows when they'll be gone.,0.0,13
Eric Von you understand they are defeated in Iraq but they're still in Syria Egypt and Algeria,-0.2617,17
Excellent.,0.5719,2
Execute every ISIS fighter.,0.1531,5
Finally some good news. This year suckkkkkked.,0.4404,9
"George W. Bush is the real ISIS for all the mistake he did to the Middle East, things would be a lot different if only Sadam Hussein still the leader.",-0.34,33
Good job lions of Iraq! Rise !,0.5399,8
Haha we wish you are right,0.6908,6
Hasshim Mohamed God bless you from USA,0.5994,7
"Hell if I know, ISIS was created in 1999 so...",-0.5574,12
Hqhahahaha....that's funny! Canada and free speech!! Very good....,0.795,14
I have a story to tell,0.0,6
I hear there are still a small gangs of ISIS thugs roaming around Iraq. Hope they are all captured and punished.,-0.0258,23
I hope this is it...  scared.,0.0,8
I know it’s true I have done the research,0.4215,11
I love how Obama said it would take two years to defeat ISIS.......not a year later ISIS is no more!,0.0752,23
I love turkey!!! And Muhammed never flew on a winged horse. What's your point?,0.7249,19
I love turkey!!! I'm not going to take religious education from a cockroach,0.7249,16
"I pay the CBC 0.62 cents a day...


...can I get that money spent elsewhere?",-0.1027,17
I want to burn Isis military alive .no body forget they beheading 30 poor Ethiopian and Egypt brother.,-0.5106,20
I will sacrifice 100 lambs and 50 virgins for the Iraq people's triumph,0.4767,13
I'm from lraq,0.0,3
I'm iraqian انا عراقي,0.0,4
I'm so happy for Iraqi people. I was    waiting to see those evil dead thank you again Iraqi military.,-0.4951,21
Inb4 even more jihadists moving to Europe.,0.0,9
"Iraq crushed ISIS with the American aid, while Assad was given free hand to crush ISIS on his territory with the Russian aid. That way, there was no safe haven offered to ISIS to run across borders for cover when the heat was on, to re-arm and recruit as was seen under Obama or during the French-Algerian war and as the lefties have hoped, entangling the U.S. in an endless and draining guerilla war of attrition.",-0.34,85
Iraq will be liberated when the US is told to leave and Iraq locks the door on them. The US in Iraq was nothing more than to control their oil and not about Saddam.,-0.0516,36
Iraq will be win InshAllah. Love From Pakistan.,0.8402,10
"Isis defeated in iraq but sooner or later they will regroup and attack our NATO members, what im saying is dont speak too soon because they may regroup and attack again, so our NATO members need to be ready to fight again if ISIS does try to attack one of our members",-0.9398,54
Isis defeated in south east Asia in the Philippines and Isis defeated in Iraq good news,-0.5106,16
Isis was created by America.  Right???!,0.4276,11
"Israeli Secret Intelligence Service is
ISIS",0.4767,6
It is after what Trump did... It looks like political screenplay.,0.3612,13
It's OK to be white.,0.4466,6
Its about time!,0.0,4
Jerry Bear western governments pretty much allowed them to flee.,0.4939,11
Jus Ski nooo Obama did nothing wrong!,0.4303,8
Kurtis Hoffert it’s OK to be any color,0.4466,10
Kurtis Hoffert what else is new?,0.0,7
"Kurtis Hoffert yes it is

I mean yeah why wouldn't it be ok to be white?  Because it's just skin tones who cares",0.7195,24
"Kurtis Hoffert yh, but when euros see a white Turk it's not okay!",-0.3162,15
Let's see what America makes next,0.0,6
Life is suffering.,-0.4767,4
"Live By The Sword the mujahadeen fought isis, youre right. Us mujahadeens won.",0.34,16
Merry Christmas,0.5423,2
Most likely be arrested on arrival.,-0.5209,7
No the usa did nothing wrong except elect corrupt globalist politicians who in turn funded isis,0.091,16
"No worries, mate. Memes just aren't your thing.",-0.6124,11
"Nope they were killed by the Syrian army, Russia and the Iraqi army while American and its allies funded ‘moderate rebels’ with the same views as Isis.",-0.6705,31
Not  on purpose but yes.,0.5499,6
Now they're just ISS,0.0,4
Of course the mighty Trump will take credit for it.,0.3818,11
Omar Kerrada GOD BLESS YOU FROM USA❤,0.7481,8
Only time will tell,0.0,4
People of youtube it is true so deal with it and get used to it and there you go there is your truth,0.6249,23
"So basically ""war solves nothing"".",-0.4243,8
"So they'll shift from frontline fighting to guerrilla fighting.

Good to see, of course.  ISIS has lost its caliphate claim and aren't going to get anymore recruits.  We still have a long road to build our society, provide a counter-narrative of justice, stamp out bigotted hatred and provide less and less ground for disaffected people to think that violence is their answer.",-0.8519,69
"Some fled into the desert where they will be killed eventually. But the main forces are destroyed and defeated. The US now has to use one of their new think tank models to threaten the Middle East. Im sure they already have some new excuses in the pipeline.
If it wouldnt be so serious, i would think that the US is a comedy show at its finest.",-0.8845,73
Some one should bomb MECCA the center of muslim terrorism and Pakistan the training ground.,-0.8316,16
"Soni Hilaire 
Obama and his gang that was inside the federal government.",0.0,13
Soni Hilaire True,0.4215,3
Soni Hilaire no it was not,-0.296,6
Still no credit taken. What went wrong? Another Liberal wrong on their so called “Predictions”?,-0.7319,20
Syrup Forever happy holidays to you as well from the U.S.🇺🇸 to Canada🇨🇦!,0.8268,21
Tammy Pace its not syria is still in danger,-0.5267,9
Thank you to the kurds for defeating the evil isis!  You did the whole world a great service,-0.1759,19
The dislikes are terrorists,-0.7783,4
The world is turning around,0.0,5
There will always be mujahideen on the earth terrorizing and killing the enemies of Allah until Judgement Day. You will never defeat the mujahideen totally you fools.,-0.9274,29
There's no need to defeat ISIS. Trudeau tells ISIS come on back. We'll reintegrate you with taxpayer dollars.,-0.6369,21
They dont want people to call them on their lies and BS.,-0.4628,13
They probably want to create more hate by repressing people's opinions. Hatred is good for ratings.,-0.788,18
They will have to rename it to Islamic State of Europe and Syria.,0.0,14
This is probably the reason comments are disabled on most of their videos lol,0.4215,14
"Tradition now! every year we celebrate winning ISIS! like Christmas...this great memory will go down forever, until next year when we win the Defeat ISIS trophy!",0.9466,32
Truly indeed people are morons. The Islamic State mujahideen hate and despise The United Snakes of America. Stop repeating the same old lies and propaganda like a damn parrot.,-0.836,32
"Trump has declared that the capital of Jerusalem is Israel, and suddenly Israel Secret Service has left the country.",0.0,21
Trump is doing exactly what he said he would do. He is defeating ISIS.,-0.3818,16
"US had nothing to do with this victory 
then takes all the credit,
this is rich",0.7351,17
Usa claming this victory what a joke.this is a vuctory for iran iraq and russia only. Usa only creat troubles.leave the middle east yankee go home,0.0,27
"What a coincidence that after Russia freed Syria that all of a sudden Iraq is free as well. Wow that only took 16 years but ended within a week of Russia's victory. 
What's that smell it smells like BULLSHIT.
I bet both victories will get equal coverage on all our media right.",0.2265,56
When a Canadian calls you cockroach. But you know you're a Turk your ancestors were landlords.,0.0,18
Why? Are you dumb enough to think that Canadians don't want to know about ISIS?,-0.597,17
"Yankees are in a cold sweat.
Either they invent another salafi-zionist group or they must pack up. They want to stay in Iraq and Syria indefinitely by occupying the land like ""israel"" does in Palestine.",0.4215,40
Yay finally liberated,0.5267,3
You are welcome to your opinion as I am mine.,0.4588,11
You need to ask how did ISIS just get more weapons and more money wherever America was in the same country as them. As soon as Russia got involved it only took 2 years to free Syria from them. Maybe America with its 700 billion a year budget is just bad at war and that's why it's constantly destroying resource rich countries to try beat back the ever growing terrorists that seem to follow them. Otherwise if you have a brain you could realize to overthrow a govt first you must cause chaos then you can go in to fight for democracy and oust the evil bad murderous serial killer  dictator in the process.,-0.9876,118
You'll be immediately arrested.  Taking up arms against your own country is actually Treason.,-0.7184,16
american is being defeated good job iraq. God bless Babylon.,0.5719,12
does this mean the isis fighters will come back to canada? wonder how much this will cost us.,-0.0516,20
flee back their welfare wives in canada!,0.0,8
funded. not created.,-0.1877,5
happy for Iraq people they finally don't have to suffer,0.7615,10
https://www.investigativeproject.org/7008/why-is-canada-cutting-checks-to-suspected,0.0,1
"isis is made by USA, unintentionally or not, the end of the day they still did it.",0.0,20
"its starting to seem that way huh.
i hope youre right :D",0.7865,13
lairdriver Because they disable comments on news that doesnt fit their agenda. CBC is far left,-0.2755,17
"mannyflowers 
I'm sorry but what went wrong with your sentence was, Bias against conservatives and, no bases.

The opposites of conservative can be said to be Hillary and Obama, the opposite of that is Trump, Trump did what Obama and Hillary couldn't do.  
MAGA!!!!",-0.8562,53
mannyflowers how so?,0.0,4
mannyflowers when you try to reverse the joke and it doesnt work 😔,0.296,13
most isis will find a place to live in california. liberals have no problem with that.,-0.5994,18
"no thanks to Hilary Clinton & george Bush
thats for sure",0.4588,11
not to be confused with the God of light. (Egyptian diety),0.47,14
"qpaoziwu 
What haha",0.4588,3
qpaoziwu good idea,0.4404,3
"rossriver74, Liberals are not capable of independent thought.",-0.2924,11
rossriver75 i think it was because there was tons of hate speech posted. Lots of antisemitic people around the world.,-0.5719,23
rossriver75 lol you can disapprove of isreal and also disapprove of antisemitism at the same time. They aren't mutually exclusive. For instance i disapprove of Israel and I'm from Jewish heritage. It's the country not the religion that is screwing over that region. That's why they cancelled the comments to stop antisemitic rants,-0.6085,58
rossriver75 no i fo not support it,-0.5358,8
thank me,0.3612,2
thank you from Iraq! :),0.6996,6
the cia i mean isis must be finished their task. agenda complete. which bs name will they use next time? st nick? ,0.0,26
time to buy some houses in iraq,0.0,7
wait Obama created ISIS?,0.25,5
"wait,, lets see which gangs will come next year",0.0,11
yay,0.5267,1
yay!,0.5707,2
"you mean the Israeli Secret Intelligence Service...
funded by whom??",0.5362,13
انا أضاجع الماعز,0.0,3
داعش الوصخ,0.0,2
ههههه,0.0,1
😭,0.0,1
