,sentiment,wordCount
"""Its kinda more of a squirter than a gusher"" 
Quote of the year",0.0,15
"""More of a squirter not a gusher""",0.0,9
"""More of a squirter, not a gusher."" -Rick 2017.",0.0,15
*You'll want to make sure you extract the pectin.*,0.3818,12
*_insert Homestuck reference here_*,0.0,7
*pectin*,0.0,3
"...Polgara? Chef, white lock of hair at the front? I'm just sayin'.",0.0,18
"1 million subs and 2.3 million viewers, using bots huh?",0.0,12
"8 minutes in and I haven't been this frustrated by a video since Rhett and Link tried moving as slow as slow animals. She made it waaaayyyy harder than it needed to be! Another commenter was right about injecting the center while it was still malleable. This should've had a stuffed doughnut approach and not relied on a half-mold. Not that I'd know, but it just makes sense and I've done cooking, baking and once made hard candy, so I'm not a kitchen novice either.",-0.5255,93
"A factory that makes gummies, uses flour molds. I mean that they press the negative shape of the candy in a lot of flour with a molde that has the positive shape of it, and when de gummie is ready it is easier to obtain de whole gummie from the flour than from a solid mold.
In order to get shiny gummies, they add wax :)",0.8316,71
All of Claire's gourmet attempts turn out gorgeously.,0.5106,9
Amazing!!,0.658,3
Americans are very literal with their branding/naming/descriptions.,0.0,12
An easier way is making them the same way how people make chocolate filled candies,0.4215,15
Anyone else wondering why she made up the gelatin with water instead of using the cooked down fruit juice?,0.0,20
Awww now I want to try one!! 😂👍,0.2225,11
B-but I love when the gushers are stuck together,0.4939,9
Bone Apple Teeth,0.0,3
Can you please make starbursts next?,0.3182,7
Claire seems really chill and would definitely be someone awesome to kick it with.,0.7783,15
"Could you half fill the the molds, then place another mold on top to create the cavities?",0.4404,19
"Could you just put the mix in one of the molds like halfway, then place the other mold on top squishing in a bit so when they set, it creates the space?",0.6597,35
"Couldn't you have made dessert caviar with what would be the center, using molecular gastronomy, and then gradually coat it with a gummy outside?",0.0,27
Did anyone else have a gusher addiction? I had to actually kick my addiction because I would eat a box before I even made it home from the store. It got out of hand because in my heyday I could eat 12 boxes a week.,0.4939,48
Do rice crispy treats next!,0.0,6
Does anyone know why his nails are painted? hint: he's not gay,0.0,14
Don’t watch this video it’s lame like really lame and not worth it,-0.5812,17
Ewwwww his nails are gross,-0.4767,5
"Fill mold half way, chill, pipe a small amount of filling (chilled until almost frozen), cover with more jelly chill and enjoy...WAY easier than this.",0.4215,33
