,sentiment,wordCount
#23 ON TRENDING congrats!,0.5707,5
#23 TRENDING !!!!! WOOHHOOOOO YAYAYAYAY,0.0,7
#23 on trending!!!,0.0,6
#29 on trending good job,0.4404,5
#36 on Trending still !!! 💕I love y’all ❤️,0.7249,15
#36 trending,0.0,2
29 trending,0.0,2
40 on trending!!,0.0,5
"A friend was 10 weeks and the dr said its a boy (she said the same how can you see, its to early) but she ended up having a girl.",0.2732,34
According to America. They have a choice. So until the CHILD decides that millions of yrs of proven biology is wrong  n make a choice on wat gender it wants......,-0.4767,33
All babies start as girls.... 💕💕💕,0.0,9
"All of us who want girls, we are in denial. She’s having a boy but ugh it would be so cute to see a girl with them. Still gonna love the baby though obviously!",0.8702,40
Amwf is beautiul,0.0,3
"And so, the anxiousness continues for finding out the gender. Toon in next week....",-0.3134,17
Anthony Dukes he's 'he' and not 'that'. And he's Vietnamese,0.0,15
"Aren't there like 100+ genders now?

The leftist government wants to bribe certain groups of people with special rights masked as equal rights in exchange for their vote. They plan to use the power of the votes to then gradually enslave them masses.",-0.4956,47
Arif Media what,0.0,3
"At 13 weeks my dr checked for the gender just for the heck of it, and he said it’s 70% a girl, but get your hopes too high, I could be wrong... I have a almost 2 year old BOY. My sister in law got blood work at 11 weeks with all 3 babies and all of them were right.",0.5719,69
At my first ultrasound I was 11 weeks 3 days and was told I was having a boy and she was correct💙,0.0,23
Awww such a lovely couple,0.5859,5
Beautiful Ladies you are.,0.5994,5
Boy,0.0,1
Cherita 19,0.0,2
Chin movement shows you were saying girl I think 😂😂,0.0,11
Congratulations *your children won't look like you!*,0.4735,10
"Congratulations man, I know this means a lot to all Asian American men",0.5994,14
DID THEY JUST ASSUME THE BABY'S GENDER?! ABORT IT AND START OVER!!!,0.0,17
Dance!,0.0,2
Definitely BOY.,0.4019,3
Did you just assume the baby's gender?,0.0,8
Do the nail and string test! To find out the gender Khoa! If it is moves from side to side it is a boy; if it goes in a circle it is a girl!,0.0,38
Does it even matter anymore??? They're all going to become no gender,-0.3899,15
Eww race mixing is disgusting,-0.5267,5
Gender reveal,0.0,2
"Girll, the doctor said to my sister at her 11 weeks ultrasound that it looked like she was having a boy, at week 16 they found out it was a lil girl ♥ 11,12 weeks is too soon to know",0.3612,42
Good to see people determining  gender by genitals. 👍🏼👏🏻👏🏻👏🏻👏🏻,0.4404,19
Half whore and half chink????,-0.7399,8
Hay,0.0,1
"He look like Rap Monster... kinda.
Nammmmjoooooommmmnn ARE YOU A DADDY?",0.3612,14
He looks like yoo ah in!!,0.4738,8
Hope it’s a boy,0.4404,6
"How dare you assume this baby’s gender! That’s for them to decide, you’re not fit to be parents!",-0.4007,27
"How dare you identify its gender! There is one trillion genders btw , way to assume !!",0.0,19
How handsome is he?!,0.5411,6
I HOPE ITS A girl LOL,0.8001,6
I KNOW ITS A GIRL I’VE ALWAYS HAD THIS FEELING THAT IT WAS GIRL AND IM SO SURE NOW THAT IT IS A GIRL,0.4754,26
I REALLY WANT IT TO BE A GIRL,0.1513,8
I WANT A GIRL OMG   i think its girl,0.2577,9
"I absolutely love your family!!!! Your mom is so pretty and sweet!!! Happy Birthday to her and lots of good wishes for a long healthy life!!! She’s so deserving of everything wonderful!!!

Hi to the most cutest babies ever!!! 2 more mins!    Aww!!!!",0.9858,64
"I can tell you that my friend went few weeks later again and then the midwife asked if she wanted to know the gender and my friend is one of those who can't wait so she told her. My friend already had child and that was a boy so when she heard she was expecting another boy she was happy thinking ""nice my son will have a playmate"" but she actually didn't care if it was boy or a girl. She never asked again because I don't think anyone does that after they have been told the gender in about 19th week. Then the delivery day came and she gave birth to a girl lol, the girl part just looked on sonar like it was boy. So it actually doesn't matter what that woman told you it will be revealed when you guys reache delivery 😊 but every time my friend went for checkups the heartbeat told different story, with her boy the heartbeat was around 140 but this time always way more like around 160 so what does this time the heartbeat tell you 140 or 160?",0.9612,197
I can’t believe I was shout-out of the day my fam account @babysmoof,0.0,15
I didn’t a gender genetic blood testing at 10 weeks and found out the gender of our baby in a week. 🤗 I know you guys don’t want to find out (well Karen) but I just wanted to through that out there. Best of wishes to you and your family 🌸,0.8338,59
I found out at 11 weeks and 5 days that I was having a boy,0.0,15
I found out at 11 weeks and it was correct,0.0,10
I found out my baby's gender at 10 weeks! And it was accurate! 😉,0.0,16
"I had a sono tech that used those same words and said my baby looked like a boy,  i had a girl. Don't stress or get anxiety over it. 1. Because it's too early and 2. You never know for sure until birth anyway.",0.2892,50
I hope is a girl!!,0.5399,7
I hope it’s a girl cuz they have two boys already,0.4404,13
I hope they have a girl,0.4404,6
I kinda wish it was a girl but 3 boys is good!,0.7046,13
I really hope it's a girl 🎀,0.4927,7
I really hope it’s a girl,0.4927,8
I think it a girl because  I think at 11 weeks most of the baby’s have a nob,0.0,20
I think it's a boy because you was excited but not that excited  😍😘and I'm so happy for both of y'all I love y'all so much 😍😘,0.9596,30
I think it’s a boy but I hope it’s a girl,0.5927,15
I think it’s a boy cause boys have a line coming out which there u know what is.if it was a girl they wouldn’t see anything and they would it could be either cause it’s to early,0.0,43
I think she said Boy.. I’ve heard boys develop faster than girls hmm 🤔 but whatever it is it’s so exciting 😇😅,0.77,28
I think she said it was a boy I would really wanted to be a girl but either way you guys are going to be very happy,0.7572,27
"I think she was saying girl, I really hope the baby is a girl!! so excited to see the new bundle of joy!!!!!!!!",0.8165,29
I think shr is having a healthy baby i dont kare what it is i think it is a heathly baby boy 👶💙💙💙💙💙,0.4019,26
I thinks it's a boy cuz she does not look like she was surprise for a girl,-0.0026,17
I thought at 11 weeks the external genitals were still pretty ambiguous looking via ultrasound? So there is really no way to know no matter what she said. Any sonographers please correct me if I'm wrong about the ambiguity.,-0.3582,42
I thought this was a transgender transformation from the blonde girl to the asian guy,0.0,15
I thought u we're kevjumba 😂😂 I'm fuck up,-0.5423,10
I want it to be a girl but I feel like it’s a boy😩😩😩,0.5267,19
"I was told boy at a 12 week scan ! His pp to be polite was very obvious (nub) and there was no doubt from any of my other drs at my 15, then it was just said casually at my 19week anatomy scan. (When usually announced&confirmed) :)",0.0,56
I would be happy if it's a girl or boy but I think it's a boy.,0.3291,17
If it's a boy i bet he'll be like elliot roger,0.3612,11
"If something was seen this early, it’s a boy. Congratulations! ❤️🤩 I’m praying for a future son. Not a single one in my family 😂",0.7712,35
If the woman wants a girl and the man wants a boy maybe the baby will be HERMAPHRODITE then they will get what they both want.,0.0772,27
Im saying boy.... Plus doesn't matter if if is. Its another baby to love i found out yesterday that im having my 4th boy and over the moon x,0.6281,31
Is that a Mexican or a Philippino?,0.0,8
Is that kai,0.0,3
It had to be a girl,0.0,6
It is called the skull theory :),0.4588,7
It kinda looked like she said boy,0.3008,7
It's a boy because that is the only gender you can tell,0.0,12
It's a girl,0.0,3
"It's probably too early. 
I'm still voting girl. :)",0.4588,11
It's so hard to see that early maybe she saw the umbilical cord if she thought it was a boy 🤣 either way it's going to be a great addition to your family :),0.7512,34
It's trending! #23,0.0,4
Its a boy,0.0,3
"Its still early but you can know the gender by 12 wks or even before 
Btw i got this info from google",0.0,22
It’s a boy.,0.0,6
It’s a girl.,0.0,6
It’s girl because she said 2 syllabus instead of one,0.0,12
"I’ll be 65 this coming August!  Tell your momma, Happy Birthday!",0.6467,16
I’m guessing they’re both female!,0.0,10
Jackson's little laugh at the end was so cute!!,0.8297,11
Karen said dinder,0.0,3
Karen we can’t waittttt!! Especially if it’s a girly you have to tell us come onnn.,0.0,23
Karen you are blessed to have such a great mom. Never take her for granted ❤,0.875,17
Keren treats her mom so well 😭,0.4101,7
LOOOOOOOOOOOOOOOOOOOOOOOOOOOL FIND OUT THE DINNER LOOOOL!!,0.0,8
Laaaaawwd  jezuz,0.0,2
"Let your baby choose what gender it wants to be, if it wants to be Cis white male, let it be.",0.0,24
