,sentiment,wordCount
"""If it wasn't big where I could see it, then it wasn't big.""  Well, at least we can ask Stormy Daniels about that.",-0.2057,29
"""It doesn't matter what he has. He's still going into the same hole, where the same worms will eat him too."" What he'll leave behind...history will not look kindly upon.",-0.4408,38
"""It was a shitshow, *obviously*.""",0.0,11
"""Mad Dog"" is my uncle. Not the General, the Irish Mobster.",-0.4939,16
"""Nobody outside France, Spain, Latin America believes this silly notion it is all one continent."" Not true. I do, and I'm not in any of those countries. Why do you lie?

Also, culture doesn't come into geography LOL Back to school for you man.",0.7549,55
"""That shithead Logan Paul""  LMAO",0.1363,7
"""The same worms will eat him too"" is referencing Hamlet and how he says it doesn't matter how high and mighty you are we all die and return to being nothing more then worm food.",-0.609,38
#DT2020!,0.0,2
"...and yet, in those moments where I am Brit-splained my own culture...for only a moment...I feel a little Republican.",0.0,26
0:13 you should do this!,0.0,6
13:59 so true!,0.5244,4
15:25 OH BOI,0.0,3
"17:50 ""And scientology, sorry about that"" xD",0.5423,10
18:21 Sam Smith?,0.0,4
3:35 now that laughter is tinged with a bit of hysteria,0.0772,11
3:43 I’ve been traumatized,-0.4019,6
48% of USA was Trump,0.0,6
4:51 I see that lion king reference,0.0,7
"5:30 oh my god John, you did it again :D",0.7297,11
5:39 WHY,0.0,2
9:54  I didn't buy that,0.0,5
A few years ago the US MIC bought a billion bullets! Or so I read.,0.0,17
"Absolute gibberish.  No logic whatsoever suggests Canada down to Tierra Del Fuego constitutes one continent. Nobody outside France, Spain, Latin America believes this silly notion it is all one continent. North America and South America sit on two different tectonic plates(North American Plate and the South American Plate) by ""logic"", geology, geography, science they could never be considered the same continent. The argument that they could be the same ""continent"" would have to be cultural. This is laughable. The most populous nation in North America (by far) is the US, which has absolutely nothing in common culturally with Latin America. There is no rational argument calling North America and South America a single continent called ""America"", it's simply a stupid, incorrect model France and Spain forced their Latin American colonies to believe.",-0.9257,159
Acelelelelelelelelele,0.0,1
Africa  is a shit hole thats why is every one is going to Europe if it weren't,-0.5574,17
"Africa has so many cities. They aren’t all living in huts and starving. But these people get their information from the media, which is controlled by the same kids of people.",-0.4215,37
"Africa is a s******* is far more better to say then all Muslim Arabic base countries talking about destroying Israel I don't see any one talking about that and that, to me, is much more serious",-0.25,41
Africa is a shit hole,-0.5574,5
"After all his talk about the threat of China, him being elected is probably the best thing for increasing Chinese power.",0.2023,23
"Against the Germans? Huh? And why do you think he is in favor of war lobbyists? Can you give an example of a lie Oliver told? We all know those groups within the US exist, but you have to understand that that doesn't excuse what Russia did with our election or that our leader is acting as if he's Putin's puppet regardless of whether or not he actually is.",-0.4391,75
All Star caught me off guard god damn it.,-0.1531,10
"Also, excepting the artificial (just like the Panama Canal) Suez canal, Africa, Asia and Europe would be one connected landmass. There are a few nations which subscribe to Afro-Eurasia being a continent, but it isn't normal, or broadly accepted.",0.5267,48
"America is going the way of Trump University, Trump steaks and Trump vodka. You'll never guess who's to blame...",0.0,22
"America is in its way to being a 3rd world country, making the USA the biggest Shit Hole in history",-0.5574,21
America is not a country,0.0,5
"America is the laziest, dumbest, fattest, and most racist ""first world"" country because of the new worlds' dumbest dictator, trump and his #Trumptards. Please send dick pics to (973) 941-1070 🇺🇸🇺🇸🇺🇸🇺🇸",-0.9485,45
"America is the laziest, least compassionate, fattest, and most racist ""first world"" country because of the new worlds' dumbest dictator, trump and his #Trumptards. Please send dick pics to (973) 941-1070 🇺🇸🇺🇸🇺🇸🇺🇸",-0.9425,46
"America....  ""Trump Who???? """,0.0,9
"Americans, I know most of you are probably great people just like any of us, but here in Europe... your country is getting dragged. Hard. I'm a high school students and after the elections we learned out Trump and his terrors everyday in class. We watched comedians making fun of him in English class and had a fake election you could vote in. It's not looking good. The image of America is completely ruined.",-0.8442,83
"And Africa is NOT a s**hole??. I don't see any mass migrations of people moving to Africa or more specifically any country in Africa.
  Countries in Africa has the highest violence, sexual assault ,killings, poverty and disease above any country in the world....soooo",-0.9111,55
"Anyone notice Trump keeps switching between two hand poses in the America First compilation? I didn't want to use emotes but they're 👌, ☝, 👌, ☝, 👌, ☝...",0.2474,35
"As a gag gift, someone should get him plane tickets to Belgium",0.128,13
As for Hokstrah to be honest the only thing that he said that wasn't true about the Netherlands is that Politicians are being set on fire the rest was completely true.,-0.4145,32
Australia's prime minister had the best lines,0.6369,7
"BRILLIANT,and right on the MONEY!!",0.0,9
"Before Trump said that about Africa, if you googled 'Trump' and 'Shithole' all you got were hotel reviews",0.0,23
Belgium has no objective reason to exist? Says the Brit whose people used it as an excuse to force war upon the world.,-0.7003,25
Boo trump (idc if this is hated),0.0,9
But.......They are shitholes,0.0,5
"Comedy about Trump isn't funny and wasn't funny from the start, simply because he himself is already so absurd, so laughable, and so pitiful that comedians have a hard time outdoing what he already does by himself.

I've also noticed that it always seems somehow wrong, like jokes about him are punching down. It feels like laughing at people with disabilities. Then you think ""But how can I punch down AT THE POTUS?"". Then you realize that he should never have been president of anything, even his own twitter account, and that the USA is weird and fucked up and the world is living in an absurd nightmare.",-0.4206,122
"Culture doesn't come into Geography? So why is Europe a continent then? How is it separate from Asia? I don't lie. The 7 continent model is more prevalent globally. This is an indisputable fact. The 6 continent model is far rarer, mostly consigned to France, Spain, Portugal and their Latin American colonies. Of course, the world has onsies and twosies that can exist outside this trend. I'm speaking in logical generalities. Let me guess, you're a half retarded Walloon? Guy with a last name of Dique acting like his existence and worldview hasn't been shaped by French colonialism or norms. Okay.",-0.3094,118
"Dear World,

We're trying to fix this as fast as we can, be patient with us.

Sincerely,

United States of America.",0.8176,26
Dictraitors don't appoint nor fill important positions because it gives them more power.,-0.1511,14
Did he just say Popeye's chicken was objectively disgusting? Deport his ass!,-0.8016,14
Disliked because he called All Star a bad song,-0.7351,9
Dislikes?? Really??? Wtf,-0.8295,8
Do national fiat currencies finance war or cryptocurrencies?,-0.5994,9
"Do u ever watch Trumps peach..i mean mouth move, and remember when it was actually funny. Now i see him, talking about how we should not help anyone, ARM TEACHERS, and using twitter, a asocial media site meant for mellenials, and older melenials, to message KIM JONG UN, teh true leader of north korea, and its just depressing. I picture some Slovakian boy watching Trumps speeches, and saying ""Look, zee amerrrricons are puuting on another funny little show. By the way im thirteen. EAT THAT TRUMP.",0.5778,105
Do you guys have links to all the Trump vs The World videos of the Global Trumps?,0.0,18
"Donald John Trump... why didn't they start calling him DJ Trump? He is, after all, performing mainly for entertainment purposes. DJ Trump and the SilverSpoons",0.4215,30
Donald trump is President of United State it doesn't matter if you like it or not. Personally I like it he add some fun to the news,0.8758,28
"Donald-the-Pig & The Golddigger; or, The (alleged) Rapist Bill Clinton & Crooked Hillary - #HateThemAll.  Stage #1:  Break them down.  Stage #2:  Be their friend.  We're in stage #1.  Stage #2 begins in mid-2019.",-0.4019,51
Easy to say for you England did not lose 28 million people,0.6319,12
Eser mi o?,0.0,4
