,sentiment,wordCount
"""Now tell me, Ms. Raisman, did he often finish his doctor visits with poo poo on his fingers?""",0.0,24
#Ihavethisunderlyingangerforallauthority:(Iwonderwhy selah,0.0,4
#sorrynotsorrycannotevenwatchthis #loveyouAly,0.0,2
...because Dr. Nassar was a god in the gymnastics community. He was not just “a doctor”.,0.2732,22
"100% RESPECT for this man.  what an incredibly conscientious man; respectful, ethical, professional...journalist with utmost integrity.  👏 excellent
my admiration and respect for aly goes without saying....",0.9729,36
"@BNVK. Are you seriously implying (1) THAT HIS ""EXAMS"" AND ""ADJUSTMENTS"" WERE LEGITIMATE and (2) THAT THESE CHILDREN AND YOUNG WOMEN MUST HAVE BEEN PLEASURED? What an absurd and ignorant comment. Listen to these athletes, these YOUNG women describe what this monster did, hear it from them, hear their anger and their sadness and you tell me this monster didn't achieve gratification. Prison will teach him all about someone's gratification at his expense.",-0.7213,89
"@Time Machine Needed. Interesting. But Olympian gymnasts are enduring amazing skeleton shocks (watch the videos of their almost supernatural jumps), and may as well need hip adjustments from time to time. And sexual gratification through the fingers is very poor retribution for an intelligent doctor unless... the patient shows pleasure.",0.8981,58
"A long story short: The gymnastics girls liked Doctor Larry NASSAR. Then some lawyers understood big money can be obtained from suing Michigan State University, the United States Olympic Committee and USA Gymnastics, and they spoke to the girls. Girls turned around and discovered they had been badly ""raped"" (superfluous medical genitalia touching, often in front of their family). Fortunately MONEY can miraculously heal EVERYTHING, even the guilt of enjoying some shy furtive medical contact. Poor NASSAR is pennyless BUT, taxpayers' pockets are deep. Softporn star Aly RAISMAN jumped on the gravy train. NASSAR’s role in the theater is over. He is now an irrelevant pawn. From the beginning MONEY is the onlyTARGET.",-0.1779,135
A true shero!,0.4753,4
Abella Danger?,-0.5267,3
"All 4 of my beloved children were sexually abused at one point in their lives by trusted friends, and relatives. After a lifetime of being sexually abused by various people I wanted to protect my kids. Luckily all 4 of my kids dealt with it healthily. I intervened and contacted the proper authorities immediately when my kids came to me. Unfortunately my two sons did not inform me of the sexual abuse they experienced until just last yr. Theyre adults now but with my oldest is was a step cousin and he doesnt plan at this time to approach her. He still sees her at family get togethers. My youngest was sexually molested by 4 men at different times as she grew up.  The first one that molested her was found guilty and sentenced to 20yrs here in FL to a max security prison. He's still alive, and gets out  5 yrs early, get this, ""for good behavior."". If he has a parole hearing Im going to go to it. This piece of filth had 6 pages of previous pedophile charges all little girls and all dropped due to victims not testifying. I dont blame  them as they were very young. Im so proud of my daughter! I gave her the choice to testify or not against him. She chose to testify, ""So he couldnt hurt anymore little girls."" She was 3 when it happened but 8 by the time it finally came to trial. After many dry runs, and excuses over the course of 5 yrs the sick creep went to trial. My brave 8 yr old got up on the stand and faced him and his lawyer, a judge, and 12 jurors. Her grandpa was the only.one in the gallery there for her. Me and my other kids had to testify so we couldnt be in the rm when she testified. It didnt take more than a few minutes of deliberation and the jury found him guilty of all charges the state had brought up against him. The ADA gave my daughter a hug, held her close, and told her she'd been so brave, and that because she had been so brave he was going to go to prison with a 20yr sentence and he wouldnt be able to hurt anymore little girls ever again! 
Aly you're so brave! As are all of the other survivors!",0.929,439
Aly Raisman is pretty hott.,0.4939,6
Aly has a lot of gravitas when she speaks.  You give her a chance and she is going to drop truth bombs all over.,0.296,26
Aly must be one of the strongest human beings I have ever seen,0.4404,13
Aly raisman your whacked! Your speech your whole conversation is plastic. Just another snobby little shallow trick who is seeking attention. Playing a victim sounds like another taylor swift!,0.2411,33
"Aly said it herself - She didn't know it was sexual abuse at the time. Between coaches telling her not to be ungrateful for such a top-level doctor (or so they thought) and Nassar convincing her that it was all standard procedure, she was able to ignore the warning bells going off in her head. 

And unfortunately, young kids don't know what's normal and what's not with doctors. So most of them wouldn't even realize it was wrong if a doctor put his hands somewhere they shouldn't go.",-0.8563,96
"Aly, you ROCK! Thanks for speaking up! Btw, I was screaming with happiness with your successes on the floor routines! Such skill and talent! Again, YOU ROCK!",0.9094,35
And I bet you're not.,0.0,6
Anyone else think its wack that on an interview about sexual abuse the YouTube sponsor that plays before the video is pfizer...,-0.4939,23
Awwww. This is terrible. Good for her speaking out about all this!!! Xoxox,-0.2677,18
"Because she was young and manipulated by someone respected and trusted. This guy was so trusted no one believed the other girls who spoke out at the time. there's so much manipulation and ""grooming"" involved.",0.4105,40
"Benyoopa at times there ""were"" adults in the room!  He was very sneaky,  he is a snake. I hope he never sees the light of day under freedom again. Ever!!",0.7772,38
Benyoopa but no. Of course no normal doctor would ever do any of these things,-0.6808,16
Brandi sodemann No I don't know her but I do know tricks like her. I see them all the time they judge people based on looks and money! And I am not impressed or convinced with her or any other women because they are what they are shallow plastic gold diggers! I am sure that you are probably the same way?  You have your opinion about it and I have mine! And maybe if you women did not judge people the way you do I would not be so resentful. But you women are way too condescending you don't care about people's feelings which is why I am expressing my feelings. You only care about looks and money!,-0.951,126
Brave girl Aly😘😘Hope you heal from the trauma and go on with your life to bigger and better things. 🌸💞,0.5423,25
But she’s giving the specifics in her court case right? We can’t just go around saying people are “molesters” without knowing exactly what they did. Especially in the case of doctors where the line is very thin I would think,0.34,48
"By her own admission she stated she did not know if the Dr. molested her. Then at age 21 a private investigator interviewed her and she told them she was not molested. She said a few days after talking with investigator she realized she was molested. Allow me to break this down; after speaking with investigators her “metoo’ crew contacted her and advised her of how much $ she can get from the USA Olympic committee, Michigan State Nassar medical insurance company etc. etc. I do believe Nassar is guilty, but several of these metoo ladies are very narcissistic and $ hungry now that Olympic careers are over and running short on cash and they no longer fit in lifestyle wise hanging with Miley Cyrus and the Kardashian’s of the world.",0.0772,145
CBS  the gold standard,0.0,4
California Girl 6,0.0,3
"Classic victim blaming. Just because a woman ""shows it"" (your words) doesn't mean you have her unspoken consent to sexually abuse her. Just because she has a drink and smiles at you in a bar doesn't mean you have her agreement to being sexually assaulted. Just because she's walking down the street in her winter clothes doesn't mean she silently consents to rape. Just because she's riding the bus at night doesn't mean she's given you her consent for you to rape her. Where do you draw the line? Or do you want it to be like the Middle East where women are covered from head to toe with only their eyes showing because men can't control themselves? 
Stop making the victim out to be the predator and pointing fingers at each other, and lets put the blame where it belongs- on the person who committed the crime.",-0.941,162
"Clemmy Magee 
Please die immediately",-0.3818,5
"Clemmy Magee 
Please kys",0.3182,4
"Completely respect #AlyRaisman because she was the leader of team #USA, 100%. #Tokyo2020 baby! That dirt bag should pay.",0.2228,24
Daddy Government she was a teenager. He was a grown adult. HE did not do HIS job. HE took ADVANTAGE of young teens AND kids. Your point?,0.4084,32
Did she win any medals?,0.5859,6
"Doc is CONFLICTED...Choose the children Doc. Protecting your ilk will eat you from the inside, just like a cancer!

Rewind...NEVER, EVER, NOT EVER be alone with a doctor!",-0.6688,38
Educate me then ... please tell me why I am wrong,-0.2023,11
"Em9894 
That's a very ignorant comment",-0.3384,6
"Em9894 
You're a fool",-0.4404,4
Find something else to love like developing your mind instead of being used by adults.Only 5 girls get picked to make the Olympic team.No wonder all these bad things happened on that ranch.I hate this sport.I don't like what they do to these young girls.,0.25,50
"For the ones bashing the parents please take a step back and understand that most had no idea what was going on. USAGym does not allow parents to travel to international competitions. Also he would abuse these girls with the parents in the room by covering sight lines with a cover. Most of these girls didn’t even realize at first what was happening. I am sure their parents are beating themselves up enough without strangers from the internet adding their two cents. Teens don’t always tell their parents everything. I know when I was being abused I didn’t say anything because I felt like it would be my fault if someone got into trouble, I couldn’t imagine what these girls were thinking. At the end of the day he is the monster who is to be blamed not the parents. USAG, USAOC, and MSU are to blame for ignoring complaints and allowing this predictor to continue to do damage for 30 years not the parents. It is easy to sit behind a computer and call people out for what you think they should or shouldn’t do but what ever happens to compassion.",-0.7948,215
