,sentiment,wordCount
"***I miss U2! Ive always Loved U2 music. HOWEVER...now in it's transparency, is being used to massage mind and follow HOLLYWEIRD IDEOLOGIES! That is...it appears so. I'd Love to think the intention is of goodness and from Bono I think it may be of good INTENT but, must be careful on how we plant seed! the plant MUST be a tree that bare good fruit! Not nurture divisions and hate. BONO my brother! I love you guys! and you are of Christian faith. WE as poets, Artists and performers MUST uphold our responsibility (without stripping ourselves of creativity) uphold how we plant seed. it must be to direct, corall, and guide in GOODNESS. AGAIN...My Love for ALL walks of life and my consistent conversing and Love of Christ and his own Love for ALL walks of life must be advocates of purity and Unity as family! GOD BLESS ALL!***",0.9957,182
"1,68m",0.0,2
1:30 haifa <3,0.4404,3
3:30 It sounds like Volcano,0.3612,5
3:30 i took a pic beside  this drawing !,0.0,9
815 trump supporters disliked this,0.0516,5
A minha banda favorita!,0.0,5
A wave of hostile people are coming to create hate against u2 fans and their music,-0.6369,16
"Aaaaaaahhh...another song, where Bono sucks the USA's cock and wanks all over Americas ""greatness""! Soooooo damn boring and a really bad song on top of that!",-0.8928,33
America is good for U2 business.,0.4404,7
American (human) soul is volcano!!!!!,0.0,10
American soul,0.0,2
"And I read ""Video by Broken Pingaz"" at the end",-0.4767,12
"And boy oh boy, was that ever WELL-shown in the Kendrick Lamar Grammy performance, which you and Edge/U2 appeared in a cameo, singing a bit of this song. Magog is a world-wide problem. Satan is its god. Violence is what it brings. Armageddon from Jah is NEAR.",-0.6908,57
"Another song for America... I think that they dont consider that America is a continent, not just a country. I love them... But i dont like and undertand this obssesion.",-0.6681,35
"Are you stupid? U2 has been singing about America for decades. Some aspects they praise, others they criticize... relax dude.",0.4767,25
Art is pure Rock N Roll tho! Great Video!,0.6892,11
"At first I couldn't listen to this song without hearing Volcano, but now I've heard enough times that it stands on its own. And now I think I like it better than Volcano. It's raunchier.",0.7964,39
Awesome... U2 are gods 💚💚💚,0.0,8
Bad,-0.5423,1
Best band ever!!!!!!!!!!!!!!,0.7482,6
Bleh,0.0,1
Bono is beginning to look like my 65 yr old Aunt,0.3612,11
"Bullshit anthem for excessively incompatible ""Globalization & mass migration immigration"" - Islam terroristic importation especially.
Sickening.
The United States of America is not just a 'state of mind' - it is place of freedom, that needs laws and boundaries to define its very own existence, which allows its mercy and hope.",-0.0334,60
"C'mon guys, you can do so much better than this.",0.4902,12
"Carol Rapson President Trump has created over a Million jobs for American workers , increased GDP, and has decimated ISIS in all under his first year as president. Open your eyes bud he's actually a really good President.",0.7425,41
Clever message in between the lines....,0.4588,7
"Copia de Volcano? No, hay que tener en cuenta que Songs Of Experience es la continuación de Songs Of Innocence, por lo tanto hay muchas conexiones (Inocencia- Experiencia), no son refritos, están hechos con un sentido, tal cual lo hizo en su obra William Blake",-0.2023,54
"Cuando me case otra vez,si es que me caso.toda comunicacion terminara,y toda conexion.mi otra wife sera mi alma gemela,asi lo hemos decidido",0.0,28
DM John The Revelator ?,0.0,5
Damn. (Yes it's a reference),-0.4019,8
Disappointing.,-0.4939,2
Dobra dobra to je U2 kakav sam nekad slušao!!,0.0,11
Does Brother John (a man with a green face) look like Scatman John in the middle of the video?,0.3612,22
Doooooopppppe!!!!,0.0,4
"Es la ""Locura de Marzo"" de  la NCAA 🇺🇸🏀❤️😍 , it's March Maddness time ❤️",0.0,23
Esse novo álbum de U2 está muito bom!,0.0,9
"Esta es otra triste muestra de que U2 es una banda zombie, y con un unico fin: vender",0.0,20
Esto me huele a repoio de Volcano siono raza?,0.0,10
FUCKYEAHHHH !!!!👊,0.0,5
Ficou muuuito Queen Of Stone Age,0.0,6
"Fuck U2 , Bono is pathetic fucking hypocrite, he cheats with tax money, money that helps poor people and then he runs around and act like fucking Jesus.",-0.8505,31
"Glastombury, Volcano, American soul...",0.0,7
Go and pay your taxes mr. bonobon.,-0.1027,9
"Good song, and I love the concept of there being an American soul, but not a great song. Attempting to counter an argument that appeals to many peoples base emotions by using words that appeal to the opposing sides base emotions does nothing to bring the two sides together.",-0.6299,53
"Great sounding song.    But Pauly Bono can go fuck himself on his lyrical sentiments though.  No America is not an idea the whole world owns. that's how 'shitholes' are created, Shithead.",-0.5719,38
"Great video, shame about the song.",0.25,8
Guys remember songs of innocence and songs of experience are “sister” albums. There are meant to be similarities.,0.3818,22
Haifaaaaa 💚,0.0,2
Heavy reference to India. Cool. U2 rocks,0.3182,9
Helllllloooo Kendrick!,0.0,3
"Hey Trump, are you listening?",0.0,7
"Hey guys :) I’m new to this site here but was wondering if I could post my bands new single here, so here it is - https://youtu.be/dVg5eVvQ3YI
we really appreciate all the support and love please share with your friends, all it takes is one person to share and it becomes the snowball effect💥. 

Much love ❤️",0.9881,64
"How many times do they plan on re-writing ""Vertigo""?",0.0,12
I Love U2 since i was a Kid! Long Life guys,0.6696,12
I am 11 and i love u2 because i dont like hard rock i like soft but in middle....thats y i love this song!!!🔥🔥🔥🔥❤🔥❤❤🔥🔥❤🔥❤🔥❤🔥🔥❤,0.8524,46
"I am a big U2 fan, I've just heard this for the first time.  I love it!!!",0.8114,22
I came here because of College Football,0.0,7
I can't stop listening. This song kicks ass. Has that old school U2 feel. The melody ...the lyrics! LOVE!,0.6,25
"I don't like this one at all,I've never been a fan of U2 but in the past this band used to write more inspired songs at least. I gotta admit that The Joshua tree album still gives me good vibes and emotions,the previous ones as well but from ""No line on  the horizon"" on this band lost its former soul. U2 has become a too much overrated band according to me.",0.7686,80
"I don't like where this is going. I don't like what U2 became, and I can say that. I can't say their new songs are bad. I can say I don't feel what I used to feel with their old songs. I can't feel anything good at all with the new songs. I know this is my problem. Lucky is the person who can enjoy this new phase of them.",-0.7028,78
I guess Glastonbury is in fact not a pocketful of sunshine.,-0.3875,12
"I hate this song, péssimo 😠👎",-0.5719,8
I haven’t even listened to you guys in so long but I love these new songs! I saw you in 1988/ so young and fresh/ you rock so good again! This is catchy and says something like you did when I first saw you. Music and politics and #resist works for you!,0.9548,60
I like it.,0.3612,4
I like this mix!!! Really really good!!!!,0.5673,13
I like this on Kendrick Lamars - XXX better lol,0.802,10
I love how he reused “we are rock and roll” from volcano on their last album,0.6369,18
