,sentiment,wordCount
"""Gucci Grace ft The Crocodile""
Now that's a cool hip hop artist names xD",0.836,16
"""Robert Mugabe helped Zimbabwe win independence from Britain in 1980""

Wrong. Rhodesia unilaterally declared independence in 1965. This was largely because of the British insistence on ""no independence before majority rule”, which the white minority government did not wish to respect.

The ZANU/ZANLA, ZAPU/ZIPRA (political/armed wing) and FRELIMO (Fought for Mozambique independence) fought the Rhodesian government from 1968 until 1980 in the bush war. An agreement was struck in March 78’ to rename the country Rhodesia-Zimbabwe, with elections set for 1979. This power sharing agreement was rejected internationally, and was denounced by Mugabe (ZANU) and Joshua Nkomo (ZAPU), largely because they were locked out of the agreement. The international rejection, as well as the renewed continuation of the war. Another election was held, which Mugabe won. A little basic fact checking goes a long way. Please do not assert that Zimbabwe was a British colony until 1980. It had self rule since 1923.",-0.5736,190
"""it's not a military coup.""",0.0,8
"""this is not a military takeover"" proceeds to have thousands of armed soldiers block off streets and government buildings. Nice job mr spokesperson, really convinced 'em.",0.4391,32
"#MZRA
Make Zimbabwe Rhodesia Again!!!",0.0,8
#bringbackRhodesia,0.0,1
*Insert off-hand uneducated comment about Rhodesian exile here*,0.0,10
*regressed not digressed,0.0,4
*they know da wae*,0.0,6
",",0.0,1
"0:07 that's a fake accent, right.",-0.4767,8
0:40 portugal's 25 of aprill right there!,0.0,8
0:48 weirdest. beard. ever.,-0.2263,7
"1:04

Zimbabwe did NOT ""win independence from Great Britain."" Mugabe's ZANU-PF took power from Rhodesia, a white dominated apartheid state that had unilaterally declared independence from the UK in the 1960s.",0.836,36
"2 hours ago, welp",0.0,5
"3:40 Maps time. Look at the maps you use in the video. Zimbawe is NOT one of the countries of the region with more inequality, low economic growth or poverty.",-0.4728,34
:|  The crocodile who has snapped back.,-0.1027,8
"A coup of any sort by the military is a very clear sign of a weak government, the military is not supposed to and should not be allowed to carry any sort of political ideology, it should act as its government commands it to(if done by legal means).",0.1263,54
"All lies, What about the Europeans committing Genocide and slavery and NATO US Embargos and of course the fake european jews",-0.886,22
"Amadou Bah mugabe's group and other communist groups were supplied and trained by china, the ussr and north korea even blacks fought for the rhodesians after Mugabes anti White laws the country deteriorated and mugabe even wants the whites back",-0.5574,41
"Amazing....you obviously know more about Zimbabwean history than me...so please fix my ignorance and tell me what made white Europeans, mainly Brits, go to the land we now call Zimbabwe, in the first place? As far as I know, the African peoples that had been living there for thousands of years didn't invite them, or rather, didn't ask to be colonized.   

___________
Rozwi Empire 1684–1834
Matabeleland 1838–1894
Rudd Concession 1888
BSA Company rule 1890–1923
First Matabele War 1893–1894
Second Matabele War 1896–1897
World War I involvement 1914–1918
Colony of Southern Rhodesia 1923–1980
World War II involvement 1939–1945
Malayan Emergency involvement 1948–1960
Federation with Northern
Rhodesia and Nyasaland 1953–1963
Rhodesian Bush War 1964–1979
Unilateral Declaration of
Independence (UDI) 1965
Rhodesia under UDI 1965–1979",-0.9743,160
America lost 1 trillion this year from corruption.,-0.3182,9
And another one is gonna happen in sudan,0.0,8
And now they gonna get it. Only now bad life comes.,-0.5423,13
And that is what happens when whites get kicked out of a country.,0.0,14
"And who are you by the way? On what basis do you put yourself as a moral judge? America the mother of all stealing, corruption, robbery, human rights abuse is in no position to be judging other countries when millions have lost their lives, resources and identity at her hand. Hold your peace please. You are not the example of what good or just governance is about.",-0.2168,76
Black black crime just isnt an american thing eh LOL,0.0085,10
Blacks as leaders are corrupt and ineffective ---they should have left the white people in control and been much better off...,0.34,25
Bring back Rhodesia! Bring back Rhodesia! Bring back Rhodesia!,0.0,12
Brudda's do you kno da wey to Zimbabwe,0.0,8
Can you please make a serious of videos analyzing the current situation on every African country?,0.25,17
Can you please provide the sources from which you referenced this information. A large amount seems speculative and the ominous music sets an odd tone to the video,-0.25,29
Can't believe how people say that vox is biased to one side whereas I haven't seen a single comment saying that conservative Chanel's like Prageru are biased,-0.1779,27
"Caucasians will always lie, murder and steal to get what they want and then spin the story and lie that they didn’t murder and steal to get what they got, painting themselves as liberators all the way, when in reality they are little more or less than organized thugs. They are all in on it too, and deploy an auxiliary of psychologically broken natives who will defend their oppressors, which only adds to the confusion and illusion of the psychological warfare their evil genius affords them. Kingdom after kingdom of lies lies and more lies. There is a telepathic communication between them, an unspoken mobilization seemingly governed by some dark, ethereal force like something out of The Tommyknockers. When one considers their mannerisms and actions from long past to present, it is almost impossible to look at them without contempt and even watch in anticipation as their reign and species slowly but surely dwindles. Free from the evil clutches of biblical proportions, all peoples and Mother Earth herself will rejoice and look to the future with shiny eyes and optimism in their hearts, for the ceiling of white supremacy hangs over their heads no more. Just sayin’.",-0.7441,217
Corruption is a chronic problem in over 90% of countries in the world. Very few countries success in fighting corruption,-0.0609,22
Creepy,0.0,1
Curry muncher wouldn't want that shithole anyway they destroyed all value,-0.2551,11
"Dear Vox,
""Do petitions make a difference"" can you please make a video on that. Many people like me wonder if petitions actually do make a difference especially in the case with the new issue of the Libya slave trade. If I sign this petition will it do anything. Or what cases has it made a difference. Also in situations where you want to help but don't know what to do do petitions do anything or are there any other suggestions. Thank you",0.8151,91
"Dear Vox, this is how you pronounce Mnangagwa’s name: MU-NAN-GUH-GWA",0.3818,14
"Decent video, but at 3:49 the narrator says ""low levels of economic growth"" while an ""Economic growth"" map flashes that has Zimbabwe's average GDP growth since 2009 in the 4.0-5.9% range.  That's not low.  Also the map shows high GDP growth as red and low as green which is super unintuitive.  It's pretty sloppy.",0.9538,65
Didn't Mugabe also remove the white farmers therefore plunging the region into poverty?,-0.5106,14
Didn't know Russia had a coup before,0.0,7
Do you know da wey,0.0,5
Does Communist China involved in this ?,0.0,7
"Dumb anglos probably still think they'll get stolen land back.  Keep dreaming limeys, rhodesia is dead, buried and gone, shot through the heart, never to return.",-0.8957,32
Elsie H Martinez it's funny because Engels was racist towards blacks,-0.2732,11
Even though vox is a very liberal news source I really love watching these videos,0.6697,15
"Every politician is a criminal, only with some you see it directly and others are sneaky, but they all think only for themselves.",-0.3919,26
"Everytime government(especially military) boldly voluntarily announce a righteous statement that appears to help humanity...its a BolD Flat lie that everybody understands EXCEPT  government/military. Much as they continue to create a derivative like propaganda using social networks, the public quietly reads their message loud and clear. STAY IN THE BUBBLE COMRADES!",0.906,61
Explanation = they are african. Simple. Africans are primitive,0.0,11
"False. Mugabe didn't help win independence from Great Britain, he helped win black majority rule from the white minority. Two very diffent things. I should know, i'm Zimbabwean.",-0.5109,34
"Fantastic Video, really nicely done and insightful checkout this article for why Zimbabwe still needs to fight for democracy https://blacksheepweekly.com/2017/11/30/zimbabwes-hydra-why-the-end-of-mugabe-means-nothing-for-zimbabwe/",0.6361,21
Forgot to mention the white genocide smh,-0.3182,7
