,sentiment,wordCount
"""Heathers is an hour-long pitch-black comedy anthology set in the present day, based on the 1988 cult classic film of the same name. The much-anticipated reboot perfectly blends drama, love, rivalry, and comedy into a modern-day masterpiece.""
IT REALLY FUCKING DOESN'T",0.9246,49
"""oh my clit..."" are they implying that people say ""oh my dick""",-0.5106,17
#notmyheathers,0.0,1
*34k Dislikes*,0.0,4
"*Upgrade*  
*FUCK GO BACK*",0.0,8
*comments bad things*,-0.5423,5
1:39 DUDE THAT'S THE ORIGINAL HEATHER DUKE,0.4648,7
1:41 Selma Blair is me during this whole trailer,0.0,9
2018 was a decent year then this came out and I wanted to hang myself all over again. God this is making me go through the whole suicidal stage again.,-0.5267,32
34k dislikes  😳😳😳💀💀,-0.4019,7
"A gay guy named Heather. 😒
At least the Heather musical got the characters right and made them more amazing.",0.624,22
"A lot of people are saying really negative things about this reboot. To that I say, it’s a reboot!! Things are going to be changed things are going to be updated and modernized. Think about the last book to movie adaptation you saw. Was it the same? NO! They are changing and updating to fit with the time that it is being released. Also this is a TV show they need to change things to make a plot that can span over a season. So to everyone hating on this and saying that it is “not there heathers” I say, this is not the heathers movie of musical. This is a modernized updated version for a 2018 audience. They are trying to make different points with a different message! It is it’s own separate entity!! #update #2018 #different #heathersparamount",-0.8795,161
AAAHHHHHHHH... I hate this yet I'm still probs gonna go pay money to watch it so I can complain about it,-0.7832,22
"ATTENTION ALL FANS OF HEATHERS WHETHER IT BE THE MOVIE, THE MUSICAL, OR BOTH: DO NOT SUPPORT THIS SHOW IN ANY WAY SHAPE OR FORM AND DO NOT WATCH IT ""OUT OF CURIOSITY."" Vote with your wallets, people! We can't let Hollywood continue to ruin the things we love, so DON'T GIVE THEM *ANY* MONEY.

EDIT: I didn't realise it was a show, which is even worse! Heathers doesn't work as a TV show! At all!",0.4406,93
Absolute and utter shit,-0.5574,4
After the crappy reviews they are using the Stoneman Douglas shooting as a piss poor excuse to push back the release date. I would put money on it that there are going to be reshoots and script changes for the released product and the first cut will never see the light of day.,-0.8807,55
All these triggered sjws.,0.0,5
Am I the only one who is actually excited and interested in this?..... yeah ok. I just think the point of this reboot is for it to not be perfect... I mean that's the point of almost every reboot. It's just a new twist and sometimes different can be good.,0.886,56
"Am I the only one who kinda wants to see this?



probably, everyone here hates this",-0.4404,18
Apart from all the backlash for this... Has anyone see 1:39? Is Shannen Doherty wearing *A RED SCRUNCHIE* ? Like in the original?,0.6531,28
At least it looks like there'll be more death,-0.4005,9
"Being from the ""gay group"" at my school it pisses me off that they're acting like we aren't picked on all the time and literally have had food thrown at us in the lunchroom. But yeah no. We're definitely the popular ones now.",0.6808,48
C abana yup in fact it was JD who said “Heather is one bitch who deserves to die” and he was the one who actually killed her because he gave her the cup with the drain cleaner in it,-0.8225,41
Corn nuts,-0.3182,2
Damn I guess I'm the only one whose giving this show a chance?,0.1779,14
Does anyone think think this looked cool? [Just Curious],0.3182,12
Don’t call this Heathers. Rename it because this is surely not anything to the classic.,0.4404,19
EWWWWWWWWWWWWWW NO,-0.296,2
"Eghh the fuck, no",-0.6908,5
Even politically correct SJWs can be a bunch of pricks,-0.2263,10
FIRST MEAN GIRLS 2 NOW THIS? *BITCH NO*,0.0,11
"Fags and dykes, welcome to the new Heathers. ""Gayer, Darker, Different."" is Paramount Network's new slogan.",0.4588,24
"For all the people who have to be informed or deal with all the non-conforming weirdos that are getting triggered over this hilarious and accurate depiction....








( ͡° ͜ʖ ͡°)",0.2558,35
Fuck u,-0.5423,2
Fuking disgrace,-0.8126,2
God these comments are ruthless,0.2732,5
Guys this is not a movie. This is a tv show.,0.0,13
HOLY FUCKING SHIT ANOTHER HEATHERS,-0.5984,5
Hahahahaha. Imagine if this was a real show. Youtubers are getting good at making parody trailers.,0.4404,19
Heather Chandler is rolling in her grave,-0.3818,7
Hsssssss,0.0,1
I am all for body positive representation and LGBT rep but this looks kinda bad... BUT HOPEFULLY IT WILL REDEEM ITSELF. I’ll be watching anyway,0.7618,29
"I am going to give this a chance!! Heathers is one of my favorite movies of all time and this obviously won’t be the same but I don’t think that it looks horrible. I am relieved that they didn’t just try to recreate the original scene for scene, they had to adjust it to fit 2018. The remake won’t take anything away from the original, I don’t know why everyone is so upset. If you don’t want to watch then don’t, simple as that.",0.7104,107
"I cannot wait to watch this show, it looks like fun",0.7003,12
"I didn’t even watch heathers and I can tell this is going to be trash, smh",-0.3182,19
