,sentiment,wordCount
"""I love food."" ""I think food is beautiful."" I can relate to those two sentences deeply.😂",0.6597,24
"""Looks like she used my left over chicken which has been in there for...not really sure how long""
5 minutes later... ""you should try Jades"" 🤔😂😂",0.624,35
"""This avocado's really hard..."" IT'S NOT RIPE. UGHHHHH.",0.0,13
"""Wait, why are you here?"" 
(Camera already in her apartment)

So real.",0.0,19
"""Why are you here I just woke up"" ... yeaaaaah with a camera ready behind you LOL okay",0.7865,20
"""i just woke up""

yea. convincing.",0.4019,10
"""that's tomorrow!/i just woke up!"" and yet there was immediately a camera angle from right behind her, inside the apartment... hmm.",0.0,30
"""that's tomorrow"" meanwhile there is a camera already inside her house. 👍🏽",0.0,16
"'Why are you here'
Cameraman already in the apartment",0.0,11
"0:37 i thought he said ""i love food and i love cocaine""",0.8555,14
1:15 that face ;D,0.368,4
"1:44 
""Wait, why are you here?"" 
*Skips to shot from inside the apartment""
Wait, so you DID NOT see that there was a camera inside your house???",0.0,37
1:44 this is so real... totally not fake,0.4277,9
1:50 doesn’t know they are comming *has microphone om her pyjamas*,0.0,15
"1:50 fakest scene in the world. this kind of scene is crazy outdated guys, unless you can make it look real af, u better step up. like this might be a cooking video, but you got all the budget in the world to make something better.",0.705,52
"1:52 ""Why are you here?"" All the while you get a camera shot from behind her. The question is, why is someone filming in your apartment? Hmmmmmm",0.0,33
2:17 rich chigga?,0.5574,4
30 minutes is plenty of time my dad's a professional chef and he made me learn to make on in less time.,0.0,23
3:30 wrong hand move ment lol,0.4404,6
Alvin cheated.  I demand a recount,-0.5859,7
Alvin is my daddy hello :),0.4588,6
"Alvin is really cutee and handsome, AND he can cook? I want a boyfriend like him :D",0.8833,19
"Alvin: you coping me with the same cheese 
Jade:it’s the only one besides parmishan 
Later:Jade spreads shredded cheese",0.0,25
An omlet over candied bacon vs a burrito made with week old Chinese food?  Yeah.  She made the right call.,0.296,23
"As far as the leftover chicken goes in the fridge, I've been taught the saying ""when in doubt, throw it out"". If you think it smells funky or just a little old, your better off tossing it instead of using it and either getting an upset stomach or sometimes worse. I know it sucks throwing away food, and I've unfortunately done it plenty of times myself, but it's better to be safe, than sorry. It also helps to have your range hood fans running while cooking on the stove. It helps with removing smoke and heat in the air. If that's still not enough, crack open a window or slider door to circulate the airflow, and if needed, cook on a lower heat setting on the stove. Just some tips. After dealing with a couple of my own smoke detectors going off I made sure to do what I could so that I don't have to deal with them going off, and it helps with being able to see and breathe.",0.9148,191
