,sentiment,wordCount
"""JaJzA"" lol",0.4215,4
"""Nobody touched him"". Nick Youngs foot was hooked behind his knee and tried to get back up. It's basketball it's a physical game. Shit happens. Russel acted injured then got right back up after he didn't get the call.",-0.743,46
"""zhazha bagulia"" - Stephen A Smith",0.0,8
#fuckZaza,0.0,1
"*Zaza Pacheapshot dresses up as a mascot*

hi robin lopez ur trash 

*robin lopez intensifies*",0.0,19
*_-No one likes Pachulia-_*,0.4215,10
"0:38 you can see nick youngs foot get stuck behind zazas left leg as he fell, pulling zaza down on westbrook. Some body didnt analyze this footage but instead anal-eyed it,",-0.128,34
A little hit on the leg falls down hahahaha,0.0,9
Agent 47 aka zaza pachulia,0.0,5
And that is why Westbrook is so hot,0.0,8
And yet nobody made a comment when dellavedova falls on everybody's legs when he was with Lebron and the cavs... and the cavs ended up being the champion that year. lol. check this out... https://www.youtube.com/watch?v=_XvtsEexal0,0.7717,39
"Are all of you blind?
Young's foot is stuck behind Zaza's knee and draging him along. He falls, tries to stop the fall with his arms extending but Zaza's left arm gets blocked by Westbrook's leg flying up, so he lifts his arm over Westbrook's leg when it is too late and Zaza's already coming down on Westbrook. Clearly no intentional foul. And for the record: I hate that bitch Zaza for all the other shit he's pulling.",-0.9682,86
As if you need another reason to hate these guys smh,-0.7184,11
"Both these guys got serious hair grooming issues,  Steven loose the stash, really, Max where do I start, your plugs are cheap, and now the gray look ???? Come on",-0.5514,37
Can Brock Lesnar play basketball??,0.4137,7
"Can't stand him. He's the main reason my boy Kwahi still out. smdh and he didnt even make any public apology!! It wether he's right or wrong, acknowledging it would been a class act period.",-0.5399,41
Cheap shot merchant!!! Pussy!!! I wish juju s Schuster was playing nba so he could blind side the bastard!!!,-0.6288,28
"Click link to make free money no hack or glitch, 100% real see for yourself. All you have to do is sign up with a debit card https://link.dosh.cash/CvfAZPxFPK",0.2732,31
"Come on... Do we REALLY think Zaza is coordinated enough to do this shit on purpose?

I'm siding with the Warriors on this one. He's a 7 footer who can barely make a layup with his HANDS. You think he can do this kind of coordinated shit with the rest of his body? This isn't Bill Lambier, this is a scrub. He doesn't mean it. At all. 

That being said, he is absolutely a liability. And the fact that he can't control himself means that he's an even WORSE liability, because there's no chance of him improving. It's not like people get MORE coordinated with age.

He could've ended Kawhi, Westbrook, and KD's (his own teammate) career.

I'm a huge warriors fan, but I don't know if there's a place for this kind of player in this league anymore. It's all finesse and no toughness.",-0.8649,167
Correct me if I'm wrong but isn't this the same dude who tripped on KD last season and his knee,-0.2617,20
Death to zaza,-0.5994,3
Dirty motherfucker! He fell right on his knee on purpose. RW makes his living only with healthy knees. Fuck Zaza I hope he gets cancer in his big fat head.,-0.902,34
Dirty player PERIOD!,-0.4926,4
Do something NBA assholes. Letting total bullshit go on. Just like them letting Green kick everybody and their brother in the balls.  Total BS.,-0.7269,28
Does no one see Nick Young's right leg hook behind Pachulia's left knee and Russel falling on Young's leg causes it to pull Pachulia down unfortunately on top of Russell. It seems like an unfortunate chain reaction coincidentally involving a player with a bad reputation.,-0.8126,47
Does no one see nick youngs foot?,-0.296,8
Draymon getting fingered..3:22,0.0,5
Durant had to defend Pachulia... But Pachulia is a dirty player and should not be able to play in the NBA. Every time I see him play I think he should get a tech.,0.2263,37
Durant's and Westbrook's relantionship is dead.,-0.6486,7
Elbow the shit out of him on every play,-0.296,9
Fan,0.3182,1
Fuck zaza,-0.5423,2
GOON!!,0.0,3
"GSW and their GOONS, bitchulia and donkey green trained to do what they do to win, the bitches are on watch  now, so fuck you GSW and your fucked up need to win. pathetic!",-0.8802,39
"Get a guy from the bench to ""take out"" Pachulia by any means necessary, if he gets a fine, have the team raise the money to pay the fine. Not the best method, but highly effective.",0.8312,43
"Go to @2:31 and slow down the video to x0.25, look at Zaza's knees and Young's leg. You can see that it's slowly getting pulled forward and when he's a about to land, he switches from placing his right hand on Westbrook to switching it to his left away from him. If he wanted real damage he could've put that elbow onto the legs with his left arm or put all the weight of the fall onto his right hand, but instead it does seem that he was trying to avoid Westbrook",-0.1779,101
Golden State has to play dirty to beat the 7th seed?,-0.128,12
HTDT man shut your ass up that little Nick young leg would not make 270lb damn near 7 foot Zaza fall like that,0.0665,23
Hahaha soft!!,0.6351,4
"Has the best teammates in the world, does this shit...",0.6369,12
He should play hockey. Bet he won't last one game with the real tough guys!,0.2942,17
