,sentiment,wordCount
"""AMERICAS' LOW LIFE FAMILY""!!!  GO AWAY!!!",-0.5053,15
"""Diamond I..or you would make out of my cremations"" lmfao",0.7096,14
**Keeping up with the reptilians :),0.4588,8
*I found the site for watching hd movie now for free* [ amovieshd.com ],0.0,16
"*WATCH ᴴᴰ FuII Movie. We collect thounsands of movies and tv shows* 
 ➨➨",0.0,17
*nanny take care of,0.4939,5
"+Candyprincess971
lol since when does college degree guarantee anything? with that personality she won't be fine",0.4953,19
"0:23 Sais Kim who put her name on cosmetics like ""oh no ones doing that!""",0.1511,18
1:10 I feel bad for Kris she looks like she's losing her mind. She's my favorite Kardashian.,-0.1531,19
1:31 When my brother gets the last cookie,0.0,8
358k views... Now I understand why Trump was elected,0.0,10
A bigger problem than Scott and Kourtney.. is this background music,-0.4019,12
A bunch of ducks,0.0,4
"A thumbs up for "" Kourt bath and beyond""",0.0,10
And always on their phones & always touching their hair,0.0,10
Are they Boycotting Kourtney? LMAO.,0.4466,7
Assam yumekui In California it is illegal.  If she killed someone with her car while on her cell she would be 100% at fault.  Idiots.,-0.8957,29
Assam yumekui and she’s pregnant 🤷🏽‍♀️,0.0,12
BR ? 🇧🇷,0.0,4
BR?,0.0,2
Boring,-0.3182,1
Bullshit,-0.5859,1
But she’s SO indecisive about everything and that really does affect her daily lifestyle so imagine it affecting her in her work life,-0.4635,25
But you know they are rich so it probably won’t be a big as a problem like the rest of us 🤷🏽‍♂️,0.5267,28
Can these entitled narcissistic scum just disappear?,0.0516,8
Can you even make a diamond out of your ashes? That just weird,0.1779,14
Candyprincess971 no she doesn't rob is the only sibling who graduated from college ... her and khloe both went and dropped out,0.1838,23
Can’t stand Kloe best friend Malika so annoying 🙄🙄,0.6605,12
Check out my drugstore haul on my channel,0.0,8
Come bomb..... nuclear bomb!,-0.5411,6
Deba Dev kris has 6. Kim has 3 (that younger than hers) not really a valid excuse,-0.1098,20
Deba Dev so does Kim,0.0,5
Did anybody else notice like hair at 2:30? What's going on with her hair?,0.4329,16
Does anybody else think that Kourtney looks like Jodi Arias?,0.3612,11
"Does anybody think that Kris isn’t Kris, its like she changed completely",0.3612,15
"Don't think any of them have a personality, bores me to tears, why is it still on telly??",-0.5514,22
"Drama Drama Drama Drama Drama............
Me: what else 🤔🤔🤔
Hhhhhhhhhh what else is gonna be 
Drama Drama Drama Drama Drama Drama Drama Drama Drama Drama Drama Drama Drama.............",0.0,33
Elnaz FP but why is it everyone else’s problem that she choose to waste her life on a poor relationship?,-0.9081,23
Elyssa Kennedy and eating,0.0,4
Emilia Delgado lol rob has a sock line I guess that’s something,-0.2023,14
End your lives,0.0,3
Everyone knows kourtney is the laziest one of the bunch.,-0.5719,11
FYI— it’s nice to hear that Kourtney is finally saying something back to Scott. Like the yelling back and showing him aggression.,0.4767,27
GTFO KARDASHIAN SHITS! TIRED OF THESE NO TALENT WH*RES ALWAYS IN MY MEDIA! F OFF! I HOPE ALL YOU FANS GROW HAIR IN YOUR MOUTHS.,-0.5229,31
Get this garbage off of trending,0.0,6
"Go on & prove them wrong Kourtney, show’em what’s up, you go girl, you got this💪🏼💁🏻‍♀️",-0.4767,30
Golddiggers,0.0,1
"Gosh it so dang annoying when people comment on these videos or news titles about the Karsashians;  ""oh shut up you all have so much money you guys don't have a right to be crying blah blah"" you guys all do realize that just because they have a lot of money that doesn't take away from the fact that they are human just like you and i. Who cares if they have a lot of money they still have a right to be upset. They have the balls to live their lives for the whole world to see, could you idiots even imagine how hard that must be and how much of a toll that can take on them. Yes, yes i know you are going to say ""well they don't have to do it then"" yes i know they do not have too but they chose too. They opened up a whole new form of entertainment. Regular tv isn't enough anymore. Young people like my generation we love to watch people living their lives for example we love to watch all these youtubers and them just being themselves in their bedrooms making a video! That is so much more real and entertaining to us then regualr tv. So the Karsashians opened up a whole new way of entertainment. They actually get to make money being themselves! Not having to act and be someone their not. They can be themselves and show the world it is okay to have problems, it is okay to have ups and downs and be a family. We get to watch them everyday being themselves and they showed us that there is a way to make money doing that just like the way youtubers make a lot of money being THMESELVES just like the Karsashians! But apperently to all the annoying people who keep commenting that it isn't okay for them to be themselves because they are rich!? Lmao okay.... ? Shut up rant over ✌",0.991,355
Guess she won’t be using the “I’ve got 3 kids to take care of line as an excuse out of anything anymore,0.5423,27
Hard to wash with that music,-0.1027,6
Hey 👋,0.0,2
Holy crap these people look like plastic dolls.,-0.0258,9
How much longer until this show is canceled?,0.0,9
"How perfectly useless this trash  is...and ignorant, uneducated, shallow Americans eat this stuff up.  The day these vermin cease to exist should become a national holiday..",0.0772,32
I cannot believe people actually watch this.,0.0,8
I can’t believe people still watch this piece of garbage,0.0,12
I don't know how I've managed to go without watching one single episode of this show? Not one from any season.,0.0,23
"I feel bad for Scott, it reminds of that song Scotty doesn't know, like how many you trick him and lure him, you all play games in for family guess that's why your on tv, glad Travis finally smarten up, to bad for tyga, and the rest of the the guys that didn't learn there lesson, Ray j got out while can too. Be Blessed enjoy life 😊🤘🤙",0.7261,78
I feel like they want her to do the same work routine as they do and they need to  understand that she is a Lil different,0.4215,26
I just came here to tell anyone who is watching this with sincerity to kill themselves as quickly as possible. Thank you.,-0.4939,24
I just came on here to actually see if people still watch these boring people anymore!,-0.3802,17
"I just realized that basically this whole show is them sitting in full makeup and nice outfits and talking about their problems. Seriously, count how many times the scene changes and they're sitting and just talking",-0.1531,38
I loooove kris,0.0,3
I really hope Scott doesn't lose his mind and kill Kourtney. Sounds like he might just do that,0.3074,19
I swear everyone hatin on Kourt...,-0.0516,7
I think the thing with them her mom and sisters is they worship the almighty dollar.And for them the only way to get at it is to strike while the iron is hot.I do notice also that Kourtney isn't as flamboyant with material things as the rest they seem more showy showy.They have always tried to wrangle her into one thing or another but when she needs them to be more supportive no go.,0.0956,77
I thought Kris wanted to be buried? She even bought a whole lot of land at the cemetery,0.0,19
I thought this episode was supposed to be out yesterday like every other Sunday? Why isn't it though?,0.4329,20
I wanna get to meet Kim :),0.4588,7
"I watch da show, Bun in the Oven! I don't think Khloe owes any kind of jester to ""Cory""  I really don't think Cory should be involved with Kris Kardashian's daughters it's uncomfortable to me! He should only talk to Kris and stay casual with the daughters!",-0.3971,53
I wish that kris was my mom he girls are so lucky and they always do some bad things about kris,0.4246,21
I wonder how they run their finances from their shows and businesses,0.0,12
"I woulddd like to share the method that madeeee miracles for me, you can see more about it in this video > https://t.co/6DBAJscKTp?2fxqFJsvus4s",0.5719,24
"I'm starting to think Kourt might have adhd, she's always late, has a hard time following through on plans and has trouble talking about her emotions.",-0.4767,29
I. DON'T. CARE.,0.4939,6
"If it was my mother that was dating a 24 year old at 38. I just feel so bad that those kids can't do anything about it. They have to be in the situation
I'm all for happiness. But she has 3 young kids",-0.2243,47
"Ig: leni_angelova2763
Follow me 💕",0.0,7
Is Kim Kardashian a con artist? Because I see no reason why she's famous. What has she accomplished? Other than somehow getting E! to give her a reality tv show.,0.3296,35
Is Kim trying to catch flys or is she literally not able to close her lips. #slackjawedyokel,0.0,18
It seems Kris wants her own ashes to turn into diamond or what? Is it possible? I don't either understand what she wants to do after passing away....,0.4137,31
It's kind of funny how she's the oldest out of all three of them but she's the laziest.,-0.6424,19
Its true though....,0.4215,4
I’m not trying to sound judgemental but I’m just confused - everyone says that kourtneys the least hard-working yet she’s the only one with a degree? I thought kourtney was really involved in the stores before they got rid of them.,-0.4497,49
"I’ve always noticed that😂😂
She has an excuse for everything",0.0772,14
Kardashians my wole model.... Much much talent yeahhh!,0.4753,10
Keeping up with the confusions...Lol,0.0,7
Keeping up with the lear cats.,0.0,7
Kim is actually stunning tho 😍,0.3818,6
"Kim saying that ""you're a Kardashian you can't just slap your name on something"" is exactly how they've built their careers!",-0.1867,24
"Kourt is an excellent mother and I respect her for that.. but in a family as powerful as the Kardash/Jenn she could have hopped into Interior Design from the jump.. I'm not putting her down, though. She is let's everyone else go before her and she really puts her motherhood first.. I've liked her for her ""humbleness"" but I agree she is capable of handling getting out on her own.. I mean the fam is doing makeup and fashion related business and like I don't have the time nor money for all that. But in home decor, I'll definitely consider it if I vibe with her style... You get my idea? No? Ok.....",0.9713,129
"Kourt wants to do her things her own way, her and rob’s way.. do the least! Or nothing",0.0,23
Kourt. U R not the only 3 kids in the world. Stop use this us XUse. C your mom and stop this.,-0.5267,26
Kourtney better be ready 2 having another baby cus if not she will definitely break up with her new boyfriend,0.484,20
Kourtney doesnt have 3 kids to take care of when she goes for holidays with her 24 yrs old boyfriend?😂,0.7003,22
Kourtney doesn’t have to do anything else!!! Her and her children are set!! Good for her,0.6209,23
Kourtney gets younger and younger each episode,0.0,7
Kourtney is so Beautiful. Ka chak tawp che.,0.7177,10
Kourtney is so fkn annoying!! Stop dating 24 yr olds and actually take care of your kids Rather than nannies!!,-0.5283,24
Kourtney is soo pretty,0.4939,4
Kourtney is sooooo pretty and she’s the only natural beauty in the family 😍😍😍😍😍😍😍❤️,0.8591,20
Kourtney is such a good mother,0.4404,6
"Kourtney is the most boring and uninteresting of them all. Her personality is like watching paint dry. She is also very entitled, if it wasnt for Kris & Kim who push this show and everything else, she'd be working in a supermarket somewhere stacking cans.",0.3182,50
Kourtney is the new Rob!,-0.5983,6
Kourtney is the ugliest Kardashian,-0.5859,5
Kourtney loves decorating she has the money to go to school and take classes for interior design .... DO IT KOURT !!! SHE CAN COME OUT WITH A HIGH END LINE OR A LOW END LINE THAT IS EVERYWHERE EITHER WAY GO FOR IT KOURT !!!,0.4651,50
"Kourtney shouldn't bother sharing her interior design plans with unsupportive criticising people. Don't talk about what you want to do, just do it.",-0.4011,26
Kris Jenner look good for her age,0.4404,7
"Kris is a magician, an armenian witch andò involved in mansonery as Silvio Berlusconi, he projected his masoleulm over 20 years ago",-0.3612,24
Kris is looking so much like Khloé!,0.4714,8
Kris wants a diamond made of her flesh? Kris stop trying to spend money after your death,-0.5719,18
Like and literally,0.3612,3
Literally searched for ‘diamond from cremation’ mid video lol,0.4215,11
Lmao does kourtney do anything?,0.5994,6
Lmao thinking about the memes the whole time HAHHA,0.5994,9
M A lol,0.4215,3
Malignant cancer.,-0.6597,3
Me gustaría que se traduciera en español para que yo entienda lo que hablan las Kardashian,0.0,16
More like keeping up with whores who do nothing but still somehow famous because of plastic surgeries.,-0.154,18
NO ONE IS CRITICISING KOURT.KOURT NEVER FINISHES WHAT SHE STARTS.HER SISTERS HAVE BE DOING HER PART SINCE DAY ONE AND THEY ALWAYS GIVE HER A CUT when it comes to money.They told her once that aint right.She wants the money but not the work part.Would you give her the money?,-0.6248,51
No Rob is! lol,-0.5093,5
Nobody cares. Your not relevant. Go cure something or invent something,0.4588,13
"Oh hey you are a Hoedashian
Bam boring dead lays",-0.765,10
"Oh my God
This is so watermelon",0.2732,7
Oh my gaad! What is happening?,0.0,8
Oh my god she has 3 kids,0.2732,7
"Oh please, OJ will be supporting in the cast next year",0.6369,12
Ohh. my God . Praying,0.5574,6
Omg... that background music is AWFUL..!!,0.0,10
"PLEEEEZE, enough of the KARTRASHIONS!   Take them away!",0.0,11
"Please find away to enjoy life people, watching this trash will lead you nowhere.

Boycott raping Hollywood while your at it.

Gross programming",0.8006,26
Please you have 3 kids for the nanny to take care of,0.6705,12
Pls kill all..?,-0.6597,5
Poor Kourtney is getting her dreams crushed,-0.4939,7
"Poor Kourtney. Will Scott EVER leave her alone? I mean they're not together anymore so he has no right to tell her what to do and and he especially has NO right to YELL at her! He's crazy. She shouldn't have told him about her boyfriend. I mean she doesn't have to and he doesn't have to know. If I was Kourtney I would just bring Younes to the family dinner where Scott is too and just say,""hey,everyone, meet my boyfriend"". lol",-0.871,96
"Prince of Darkness I think she needs to tell him they are co-parents and communication is key Scott has the right to know what man are around his children that aren’t friends of the family or family , I believe kourt deep down loves the fact the Scott loves her and bothers her she always asked attention from him , I think they still love each other but kourt is Scott’s downfall every time they go bad he gets crazy",-0.34,84
Rob has his own sockline even if it doesn’t do well he has something of his own,-0.3612,19
SO DUMB STOP EXISTING,-0.7245,4
"SO TRUE. Rob wanted more out of life than kourtney before his depression….Since day one he always said he wanted to be good in business like kim and make money like her, even Kendall said the same when she started modelling.She said kim is the most hardworking out of all them.She barely sleeps.But yeah rob and kourt are the lazy...",0.6673,66
"STOP MALING STUPID
PEOPLE FAMOUS",-0.6808,5
Sad people.,-0.4767,3
Scott and Kourtney need to go for individual and joint counseling......for their own piece of mind....Kourt also needs to work hard....her mom's right,0.0,29
Scott is playing himself,0.2023,4
Scott’s still so in love with kourtney,0.6682,9
"She has a college degree, she'd be fine. She is more knowledgable than Kim she's just lazy.",-0.1779,20
She has time for a man but not time for work? Lmao,0.7469,13
She wants to add on work! ?,0.0,8
"Silvia L I got a book from the library ""home cheese making:the art"", and I decided to just go out and do it, I made my own cheese wheel last week",0.0,37
"Silvia L it’s not a good idea tho, so",-0.3412,12
So Courtney wants a design show and starting a new makeup line because these people don't have enough,0.0,18
So annoying that background music is,-0.4576,6
So true tho.,0.4754,4
Someone should tell these fatties that McDonald's 7 times a day isn't good for you,-0.3412,15
Talking on the phone and driving! ... Seriously?,-0.2481,10
Thanks to the Kardashian’s the world is the smarter place.,0.7096,13
Thats a lie no one makes money by just using their name you have to work hard regardless who you are. Y’all just see what they show you.Money doesnt grow on trees sadly.Kourt is lazy when it comes to working.And thats the truth.,-0.4215,47
The Kardashian family don't work at ALL. Except Kendall,0.0,10
The Kardashian's have weird faces.,-0.1779,6
"The Kardashian’s 
The prime example of what’s wrong with our society",-0.4767,15
The Law Of Attractionnnn -- Learn how it actually works without the New Age https://t.co/hSEO0Miv2q?2fxqFJsvus4sdd,0.0,16
The back ground music is annoying af.. Right when this video started... My ears almost broke,-0.6378,18
The background music is annoying!,-0.4574,6
The music in this clip should never be used again.,0.0,11
The tones of their voices starting to irritating me so so much,-0.4588,12
They are all worthless,-0.4404,4
They are so the Scott and kourtney situation lolol I can see them getting back together for some reason,0.0,19
"They are super wack after everything Scott has been through and y’all put his business on social media ! Maybe y’all are the fuckin problem seriously he lost both of his parents and he doesn’t have anyone and y’all exploit him like this , okay he has issues , who wouldn’t after losing there parents back to back and having no family and the only family he does have turns on him every second ! Let’s be real they can give 2 fucks about Scott , kourtney is who they care about 🙄 she taking about she got 3 kids to raise but your out all the time with your young boyfriend , they won’t last long",-0.3008,131
They have all have plastic surgery and the show should have end a long time ago there not even real any more just trash and fake #endtheshow #notreal #notpretty,-0.4767,29
They let them phone and drive????,0.0,9
This is literally like listening to middle schoolers have a discussion. You should be embarrassed if your above the age of 11 and enjoy this. Read a book.,0.4939,31
This is so watermelon!,0.0,5
"This just proves Kourtney is the best mother. The other ones prefer to leave their kids with nannies to work on things that are probably just presented to them. Shes pictured with them all the time. Kourt, start an organic makeup line. I'M WAITING.",0.6124,50
Thy are cunts the only one that make sense is the kids until when idk..,-0.5994,16
Tranny Alert...,0.0,3
"True they may work more than Kourtney but none of them truly work that much, the real people working are behind the scenes",-0.298,24
True........  I forgot about Rob. 🤷‍♀️,-0.5574,11
"Turn off the music, please!",0.3802,7
Turn off your phone when your driving ffs,-0.5859,8
U wonder if Kourtney just wants to be a stay at home mom ?,0.0,14
Very sick people,-0.5563,3
WHERES MY TEA,0.0,3
WHOREZ ARE US,0.0,3
Wake up America and please stop being stupid,-0.5106,8
Wanna smash Kloe man,0.0,4
"We need to play the drinking game every time they say ""like""...",0.34,15
We’re nothing like the Kardashian’s but we have a vlogging channel,-0.1419,15
What about rob? I think she does a bit more than him,-0.5574,13
What happened to Dash? Doesn't Kourtney usualy involved on the buying and stuffs related to the shop?,0.0,19
What tf is up with this music? Lol,0.4215,9
When is this going to end !!!! How are they still on air by being duller than a sloth,-0.5951,21
Who cares ‼️. At least Kim looks much better now 🌹 no corn rolls 💩💩may be she looked in a mirror,0.5719,25
"Who in the work has 3 kids with a looser 
Now don't complain you knew he won't change",0.2755,18
Who tf decided to make these dumb bitches famous I swear to god bruh they don even got any talent like tf all they do is try to look good with they fuckin plastic surgery like tf,0.5267,37
Why are such talentless people this popular?,0.0516,8
"Why are they still a thing? ""When is it ever going to be enough?""",0.0,18
Why do they treat Kourt so bad? I'm pretty sure she's old enough to make her own choices. I'm an Aries too so I feel for her. We are always being misunderstood.,0.3117,36
