,sentiment,wordCount
"""Amy, *Evan* and Kathryn.""

*_dear evan hansen we've been way too out of touch_*",0.0,23
"""I CALL THIS THE LAST NIGHT WE DECIDED ON 15 MINUTES AND THEN IT WAS CHANGED LAST MINUTE AND THEN I GOT DUCKTAPED TO A PERSON"" 😂😂😂😂",0.0,31
"""This is for children,"" 50 minutes later ""BALLS IN SCREAMING FOR BALLS.""",-0.516,18
"""Yes yes yes go punish yourself """,0.5719,8
"""Your bacon is stupid and I hate it"" - Markiplier  XD",-0.3751,13
"*mark: I need you to shut up!
eathin: ...",0.0,13
*whispers quietly* Septiplier...... WHAT I DIDN'T SAY ANYTHING!!!,0.0,14
0o0 omg markimoo watches chopped!,0.0,6
100 dollars,0.0,2
1dollor,0.0,1
"2018? Anyone? 

Just gonna like my own comment",0.4329,10
4.00 dollars,0.0,2
Am I the only one that thinks that the generous anonymous donor is THE Scott Cawthon?,0.5106,17
"And 'toothless hawkins and his robot jazz band' do these guys listen to monstercat? If so, i love you even more.",0.608,26
Annnnnndreeeewww wee looooovveee youuu,0.0,4
At first it’s genuinely really nice. Then.. wtf.,-0.2431,13
Awww I wish I could have donated but my family is broke but I shared to a lot of my friends and they sent some money thank you markipler for your charity live streams you probably save many lives and I bet that's the best feeling in the world to help and save people,0.9862,54
B TO BLOW,0.0,3
BAKFAST time,0.0,2
"BEEEEOOOOOORRRRNNNNN , WE LOOOOOVVEEE YOUUUUU",0.0,5
Balls!,0.0,2
Being a girl means waxing every other months for me.,0.0,11
Bekfast,0.0,1
"Bub wanted to bob for an apple at the Bobbing for apples????
Oh mah gaaaaaaaaaaahd",0.0,18
CRANKIPLIER IS SHIPPED,0.0,3
Caitlin Chen Because he's cute af,0.4588,6
Can i ask a something witch is the first video tyler was in i wanne see,-0.3612,16
Do the pancake art challange,0.0,5
Don't save the children we are suffering from overpopulation we don't need more children,-0.6935,14
EATHAN!!!!!  ' Markiplier dabs Jacksepticeye ducks',0.0,10
EGGS.. AND...BAKEN 🍳🍖😀🔪🔪🔪🔪,0.0,11
ETHAN IS ADORABLE WIF HIM GWASSES AND HIM MAWOON SHIWRT,0.4939,10
ETHAN WHAT DID YOU DO TO YOUR BEAUTIFUL BLUE HAIR?!?!?!?!?!?!?! YOU LOOK BAD NOW!!!! Not to be mean though!,0.5466,37
"Eathan: And chica!
Mark:Whatever...
Chica:Hello darkness my old friend....I'm come to talk to u again....",-0.3164,25
EndGame GD Ethan,0.0,3
Ethan looks adorable with glasses,0.4939,5
Ethan looks kinda cute with glasses on 😶,0.4033,8
Ethan looks so cute with glasses on :),0.7824,8
Ethan looks so much like Jack,0.4173,6
Ethan looks so weird,-0.3052,4
Ethan looks wierd without.. blue hair,0.0,7
Ethan should marry that apple.. dEad,-0.6486,7
"Ethan's breakfast name, truly inspiring",0.6908,6
"Ethan: I need one more egg.

Mark: OH I NEED TO FLIP!",0.0,16
"Ethan: what about Chica
Mark: Whatever
Me: *looks at Chica face* Mark how dare you",0.0,20
Ethan’s breakfast- time change conjunction,0.0,8
"First time watching his live streams, and there GRIZZLY APPROVED!",0.5893,12
For a ‘Mark Makes’ you guys should do it with Origami! You could get animals or specific things to make and you have to do it without instructions!,0.0,32
For the 560 people who disliked u have no heart,-0.5994,10
"Get it BOBbing for apples! Cause Bob's face is on the tub😂




No, okay",-0.1511,17
"Hey....has markiplier ever said if he is religious? It's not important, just curious",-0.3724,17
Hi,0.0,1
Hi good,0.4404,2
I DIDNT EVEN KNOW THIS HAPPENED!,0.0,7
I Love Ethen hes Soo funny sorry mark,0.7783,8
I am still amazed by the feet this community made that day.,0.4939,13
"I can't believe Ethan did this twice! First with Mark & then second with Jack! That's so generous, good job Ethan 😄",0.8403,25
I died of laughter the entire time Xp,0.296,8
I don't like bacon,-0.2755,4
I feel terrible I missed the stream and I can't stop thinking about it and I just feel awful and I wish I could rewind so I could donate something or anything that I can donate I'm so sorry Mark and all the children I just feel terrible,-0.8202,48
"I find it funny that Mark and Ethan did the best out of the three, considering they were the two duct tape together",0.7964,24
I forgot how much Tyler makes me cringe. :|,-0.1027,10
I got a McDonalds ad for breakfast,0.0,7
I honestly think that markiplier is one of if not the nicest person on this good green earth. I met him at a comicon once and nearly shit myself when I saw him,0.0379,34
I hope that woozi oppa will notice meeeee~!!T^T,0.5399,14
"I joined the stream just as they were chanting ANDREW
XD",0.6739,11
I laughed so hard when they were taped together,0.3197,9
I like 2 youtubers mark and lily!,0.4199,8
I like Ethan he’s cute,0.6705,7
I like your vids 🦄🦄😃😏,0.3612,8
I love how Mark is eating his breakfast while Ethan is being judged .,0.6369,14
I love how Mark looks out for everyone,0.6369,8
"I love kids!!!!(Im a kid, so im not a pervert).",0.7482,18
I missed it ;-;,-0.296,6
I really wanted to donate but im only 11,0.0,9
I relate to Ethan a lot.,0.0,7
I ship Mark and Ethan ;)))),0.0,8
I ship it,0.0,3
I ship it i do they are cute 😁,0.4588,9
