,sentiment,wordCount
#stillproud,0.0,1
*this,0.0,2
2.3 K of people have no soul!,-0.3595,8
2.3k cliked the wrong button on the video,-0.4767,9
AWWW OMG GURLLL CONGRATS. I SWEAR I STARTED TO CRY,0.0258,11
AWWWW<33,0.0,3
AWWWWWWWWWWWW!!!!!!!!!!!!!!!!!!!!!!!!!!,0.0,4
All the dislikes are people who weren't invited to the engagement. :D,0.6523,13
Are u from a Spanish country? Because I am from one,0.0,12
At 1:56 they made such a cewl photo,0.0,8
At the time I was 3 haha. Now I'm nine so 6 years ago,0.4588,15
Awe!! Sooo happy 4 u!!!!!,0.7067,10
Aww I don't know what to say....,0.0,8
Aww I think there’s something in my eye!! So excited to see the upcoming lit Mexican party!!!! Yassss lol ilygsm,0.7691,27
Aww congrats <3<3,0.5267,4
Aww i am so happy for you too 😀,0.6948,9
Aww im so happy for you  have wonderful  time. I can't even explain  how i fill.💙,0.857,19
"Awww 

Karina you two deserve each other 

Have a very happy life together 😃💯❤️",0.6115,17
Awwww congrats,0.5267,2
Awwwww cute ❤️👰,0.4588,5
Awwwww sooooo cute,0.4588,3
"Awwwww 😭😭😭😭❤️ congratulations you guys are the cutest couple , his love for you is soo amazing 😭😭❤️",0.9493,25
Awwwwww 😘🤗😝😭😀,0.0,6
Awwwwwwee,0.0,1
Awwwwwwwww!!!!!!!!!!!!!!!!! 😀😀😀😀😃😃😃😃😄😄😄😄😁😁😁😁,0.0,16
"Awwwwwwwwwwwwwwww
I’m proud of you!",0.5255,8
Best wishes you too look adorable.,0.8402,7
"But this still had me like, 😢😭😢😢😭😢😭😢😢😢😭😢😭😢😭😭😢😭😢😭",0.3612,27
CONGRATIONSSS,0.0,1
CONGRATULATIONS KARINA!!!!!!!!!! I'm sooooooooo happy for you that you're engaged! Y'all are gonna be so happy together!,0.9509,22
CONGRATULATIONS!!!!! IM SOO HAPPY FOR YOU!,0.7067,10
Congradulations live a happy life,0.5719,5
Congralations I am sooooooooooooooooo happy for you,0.5719,7
Congrats,0.5267,1
Congrats Karina! You guys are an amazing couple 😊😊😊,0.8172,12
Congrats karina,0.5267,2
Congrats karina I'm so happy for you 😄😀😃🤗😇,0.8458,12
Congrats!,0.5707,2
Congrats😇😇😇😇😇😇,0.0,4
Congratulations,0.5994,1
Congratulations I hope y’all live a very happy life 💏,0.8955,12
"Congratulations Karina and Raul!!! I hope you guys have a amazing time planning your WEDDING 👰🤵!!!!
You guys deserve this!!!",0.9147,30
Congratulations!! Wish you a long lasting marriage 👏👏👏,0.8011,12
Congratulations!!! Ok so happy for you!!❤️❤️❤️❤️,0.9054,19
Congratulations!!!😀😛😩😛😄😛😄😂😅😝😜😎😎😎👌👌👌,0.0,21
Contracts,0.0,1
Dude November 3rd was my birthday well I was born in November 3rd 2008 yah,0.2732,15
Everyone is crying,-0.4767,3
Funny how she never said I love you back 😂😂 but so cute,0.724,14
God u need help,0.5859,4
Good luck,0.7096,2
Heart broken 😘😘😘😘😘,-0.4767,5
Her babe well love slime to,0.743,6
"Her reaction at 3:33 ,😂",0.0,6
How old are u??,0.0,6
How old r u,0.0,4
I AM SO HAPPY FOR HER !!!!!!!!!,0.8237,9
I am so happy for Karina she has the best man of her life 👰🏻🤵🏻,0.8479,18
I am so happy for karina her to Raul equals happiness good job Karina so happy for you to,0.9381,19
I am so happy for you,0.6115,6
I can't even get a bf Lol 😂,0.4215,8
I cried 100 times!,-0.4389,5
I cried I’m so happy for you two!!💗,0.4547,13
I cried it was so emotional *crys happy tears,0.3777,10
I cried 😂,-0.3818,3
I cried!!!!!I'm so happy for yall,0.732,10
I crude I am soooooooooooo happy for you,0.0,8
I didn't know she had a boy friend,0.4939,8
I falled off my bed and yelled Karina is married!! My mom came in😐,0.0,17
I have the same last name,0.0,6
I literly cried,-0.3818,3
"I love how her and her twin sis have the same crying face, this was so adorable and made me cry! Congratulations Karina, you deserve this, all you hard work, you deserve to be with thus man for the rest of your life!😙😭",0.802,51
I started crying,-0.4767,3
I thought he was a midget from the thumb nail,0.0,10
