,sentiment,wordCount
"""I almost told you the truth""",0.3182,8
**yells from across street** I want stickers!,0.1511,12
*Coraline.*,0.0,4
*moans in old english*,0.0,6
0:13 hahaha vibrate the toy out lmao,0.8176,7
"0:38 , lol his entire sentence is edited and cut into pieces word by word 😂😂",0.25,17
0:39 trippy,0.0,2
0:40 every vlogger ever,0.0,4
0:40 that talking bit made me laugh so hard,0.4086,9
1 thot 2 thot red thot blue thot,0.0,8
3:33 idubzzz??,0.0,4
"4:56 inseminate the boat
6:20 make it squirt haha",0.4588,9
5:08 I have that same cat cup,0.0,7
6:11 close your eyes,0.0,4
@yung gravy,0.0,2
A Thanksgiving Disaster,-0.6249,3
A comment,0.0,2
Adrienne Alba soooo not how to basic,0.0,7
Ahh back when the house existed rip 💀😔,0.0,9
All she wanted was a gravy train for Christmas,0.0,9
Aluminum is a neurotoxin,0.0,4
"And did we tell you the name of the game, boy?
We call it ""Riding The Gravy Train"".",0.0,23
"And did we tell you the name of the game, boy? We call it riding the gravy traaaaiiiiiiiiiiiiiiiiin",0.0,20
"Anyone else feels his comedic style, voice and inflection is very similar to PeanutButterGamer",0.4019,15
Apartment *,0.0,2
Bad time,-0.5423,2
Bless your soul hunny bunny,0.4215,5
Bruh clean you’re house,0.4019,6
C0mment 4 c4at,0.0,3
Can i be your friend ?,0.4939,6
Cat stickersssss,0.0,2
Catstickers!,0.0,2
Cho cho,0.0,2
Coralline already did that,0.0,4
Cover net neutrality!,0.0,4
"Did somebody saaay, CAT STICKAAAS",0.0,6
Did somebody say... CAT STICKERS?! I NEED DEM IN ME LIFE BOI,0.0,15
Discord open in the backgroud...,-0.4019,6
Divorces must be expensive in the USA.,0.0,8
Do a collaborate with simon giertz,0.0,6
Dunno what the fuck they call that but it defo ain't gravy America have genuinely got to wake up hahahahahaha,-0.3071,20
Duo Cheng I don't think that's the worst they've done to themselves,-0.6249,12
Ends up making a crowd control gravy train.,0.0,9
Everybodies food got jizzed on lol,0.4215,6
Finesse,0.0,1
Finish your laser cutter.,0.0,5
Free cat stickers you say? 🐱,0.5106,7
Friendsgiving..........more like CATSGIVING..........,0.3612,6
Fuck chesley,-0.5423,2
"Going of the rials on ""gravy train""!",0.0,10
"Gravy, but that's how it goes
Millions of people living as foes
Maybe, it's not too late
To learn how to cook and forget how to bake.",-0.7469,30
Great video! Love your content,0.8622,6
HAHAHAHAHAHA,0.0,1
"Happy Friendsgiving William!
Also can I has cat sticker",0.6114,10
He just be a big child,0.0,6
