,sentiment,wordCount
#45 on trending!,0.0,4
@lisbug You created the Disney princesses 2018 version!!!,0.4359,11
Aawwww corny LOL,0.5473,3
Adorable and Congratulations on the Sponsorship😍😘🤗❤️,0.7964,11
Aidan Truckenbrod she spoke about it in her dear youtube video,0.3818,11
Alice and snow white are SOOOOO CUUUUUTE,0.0,7
Alice in wonderland....love that top.,0.2023,8
Alice is my favorite character & the classic version is my favorite Disney movie!,0.7424,15
Alice is the only non Princess in your Bounding.,0.0,10
Alice one was my favorite!,0.5093,6
Alice was so cute,0.5949,4
Alice was super cute on you!! Check out hot topic tons of Disney things that are awesome!,0.9165,20
"Alice was the cutest. My top 2 are 
ALICE and SNOW WHITE  ❤ love ya. Downloading Alice now",0.8689,20
Anyone else think she looks like Candice Accola in the thumbnail? <3 <3,0.8074,14
"Ariel was not good
",-0.3412,4
"Awwww, in disneyfandom, they are called DisneyBounds!",0.0,10
Aya  Very very true ... You say that though but there is alot more videos slandering him then supporting him which I find upsetting tbh. Shane did a wicked video explaining his innocence but Bobbyburns and Jaclyn did great supporting videos also. I feel Lis could really kick it out the park that's all.,0.8803,57
But Snow White *is* an actual princess...,0.0,10
But WHY does she not think Snow White is a princess,0.0,11
"Can you please make a video addressing Shane Dawson’s scandal, I love u and him so much, and I want here what you have to say about it",0.6326,32
Congrats on the sponsor Lisa!,0.5707,6
Cute!,0.5093,2
Definitely continue! Lots of princesses left!,0.508,8
Did you hear about shane?,0.0,6
Do you even Disney?  Snow White is the daughter of the King.....legit princess.  AND the FIRST Disney princess.  Just disneying for views.  Disappointed.,-0.4767,30
Doesn't think Snow White is a princess but Alice is.....WHAT!!?,0.0,15
EPIC FAIL JUST LIKE YOUR RELATIONSHIP WITH SHANE....,-0.25,9
Epic fail but i loved it. You looked good as Snow white,0.8381,13
Fun,0.5106,1
Gah!!! I LOVE LOVE LOVE this video!! I need to send you something from my etsy shop (Born Tutu Rock)!!! :),0.9681,31
Get your sponsor girl💁🏻💁🏻💁🏻💁🏻💕,0.0,13
Good job miss lis bug on the sponsor I love this video so much!!,0.7955,16
Great video!,0.6588,3
Gurrrrl you 41th on the trending page 😎,0.0,8
Hottopic is good for this,0.4404,5
"I always thought the term ""Disneybound"" referred to how people would go to Disney theme parks dressed up in street styles of their favorite Disney characters. So when you wear these outfits it's probably because you're ""bound for Disneyland"", like saying ""homeward bound"".",0.6705,52
I am such a HUGE Alice in wonderland fan that I stopped you mid sentence to look up app only to find I forgot to get the name lol,0.7603,29
I disney bound all the time as disney Princesses when i go out (other disney characters also),0.0,19
"I don't think she should, personally.  If she does then other people will make, and it will turn into something when it's not even a thing. Shane did a video explaining it and it's done.",0.0,40
I don’t understand why you think Snow White isn’t a princess. She’s the very first 😂,0.0,23
"I have a board on Pinterest that is full of disney bound clothing. I also have one for other movies. Its cute, fun and amazing.",0.8779,29
I have that same forever 21 Snow White shirt!,0.0,10
I love disneyboynding! Been doing it for the past 6 years lol it’s definitely a fun way to add some Disney magic to your outfits when visiting the parks,0.923,32
I love love love this !! Alice was my favorite !! You should do this again with other princesses !!,0.9569,23
I love this so much!  It’s cool seeing Disneybounding from the point of view of someone who hasn’t done it before!,0.8099,27
I love you Lisa......but snow white is a princess she was technically the first ever one. But cute outfits tho,0.802,23
I love you ❤️😘💋👗🏆,0.6369,9
I love your Aurora and Alice outfits. So cute.,0.8173,11
I loved the Alice one,0.5994,5
I loved the Alice one! I’d wear that as an actual outfit haha,0.8016,16
I loved the Alice one! it was perfect and so cute!! u r gorgeous,0.952,17
"I really enjoy the Disney Bounding. I have not actually done it while attending a Disney park, but almost every year I bound for halloween. Alice here was totally spot on!",0.3692,35
"I think out of all the princessess u did, u perfected the alice one just right xxxx",0.5719,18
I want that locket ❤️🖤🖤,0.0772,8
I wish your app was in the Amazon appstore.  I can't play it in the others.,0.3322,18
I work at claires in the uk,0.0,7
I'm sorry you worked so hard on this video and it didn't do so great in comparison to others. I went back to rewatch after seeing you say this on your most recent vid lol,0.7986,36
If you do this again Disney Villains!,-0.69,8
"If you want to hear this girl try and sell you crap for half the video, this is for you. #sellout #dontbuyhercrap",-0.3182,24
Isn’t it bound? Not bond? Legit question,0.0,11
"It's clear that your favorite Disney character is Alice. That was the one the outfit melded WITH you, you pulled it off big time and WOW! The results are adorable.",0.9277,34
I’m getting this game cz of you Lisa 😡,0.0,11
I’m sad this video doesn’t have more views! This is super cute! Lol I loved it.,0.9018,23
"Just for the record, Snow White is a princess. She was the very first Disney princess. Her dad was a king, her mother a queen, and her stepmother was the ""evil queen."" She's a princess!!",-0.717,45
"Just when I thought Alice was my favourite, Ariel came along.. Also snow whites shoes were so cute!",0.632,21
LISA YOU'RE ON TRENDING WE MADE IT !!!!,0.0,10
Legit Alice was so cute,0.5949,5
Lilac Fuentes and her dad was a king?,0.0,9
Linda Kitty That was years ago,0.0,6
Lisa did you hear what happened to Shane it's so stupid #istandwithshane,-0.656,12
Lisa got a sponsor?! 😰🎉❤️ congrats girl!!! We've made it. And yes we cuz if you made it we made it 👀,0.8057,31
Lisa please held defend Shane! istandwithshane#,0.3802,8
Lisa you look so cute!,0.632,6
"Lisa, why are you so adorable?",0.6269,8
"Lisa, you were so cute and adorable as sleeping Beauty the color looked wonderful on you",0.9416,17
Lmao this isn't helping Shane's case lis wtf girl,-0.1994,9
"Love from me and my cats😻😻😻😻
Your hair and makeup are perfect.you are a princess.
you are so so beautiful😍
P.s. I'm pmsing too😂",0.6369,33
Love the Alice outfit!!!,0.7249,7
Love the Ariel eye mask!,0.6696,6
Love this! I think Alice is my favorite,0.8172,9
Love ❤️ this!!!!,0.7482,7
Loved that Alice look the most 😻,0.5994,7
Lovely video BUT Fuck doing this Lis! Shane needs your support chick! Make a video asap!! if anyone can say anything about Shane it should be you. Much love chick x,0.8469,36
"Most of these don't even look like them, the Ariel one could've been just a purple bra and green jeans, and snow white looked like Minnie Mouse",-0.4973,29
No,-0.296,1
OMG I want that crown headband. Is that from Claire's too?,0.0772,13
Oh my days of course Snow White is a princess!!! Where the fuck is your Disney culture at,-0.6571,21
"Oh, oh the ignorance 🤦🏻‍♀️ not  only is Snow White in the official Disney princess line up but she is the first Disney princess 🤦🏻‍♀️ wtf Lis everyone knows this",-0.7876,39
Okay I won't lie I watched this last night but there is like a 1% chance that Lisa might  see this so LISA u look so freaking hot in all of these looks and the Alice in wonderland one was my fave u look so amazing in it,0.8949,49
Okay but why does Lisa think Snow White isn’t a princess?,0.1154,14
Okay if do this again go to THE STORE @  HOTTOPIC,0.2263,11
"Okay so I clicked on the video because of Snow White because I am obsessed with her and then she drags her saying she’s not a Disney princess when she is the first one, deadass disliked the video because of that one comment 😂",-0.4939,47
Only really liked the Alice. Snow White was cute if there was more blue,0.7264,15
SNOW WHITE IS A PRINCESS!!!! PROOF: http://princess.disney.com/,0.0,11
STILL TRENDING QUEEN,0.0,3
She could’ve went to hot topic for all of this 😂,0.0,13
Show white is a princess tho😂,0.0,7
Side note just saying Snow White is definitely a princess,0.4019,10
Sleeping beauty outfit was cool and pretty! Best was the one of alice in wonderland.,0.9299,17
Sleeping beauty was my FAV,0.8192,5
Snow White IS A PRINCESS WHAT ARE YOU TALKING ABOUT,0.0,10
Snow White IS a princess!!!!,0.0,8
Snow White IS a princess...,0.0,6
Snow White IS a princess? Wtf?,-0.6322,8
Snow White is 100% a princess.,0.0,8
Snow White is a Disney Princess?,0.0,7
Snow White is a princess according to Disney,0.0,8
Snow White is a princess as her dad was the king and she’s on the official princess list and is the FIRST princess,0.0,25
Snow White is a princess tho🤔,0.0,7
Snow White is a princess!!!,0.0,8
"Snow White is a princess, Lisa...",0.0,8
Snow White is a princess. She married that one prince dude,0.0,12
Snow White is definitely a princess her father was The King and the evil queen married into the family and became queen that way and Snow White's stepmother Snow White is 100% princess LOL in fact she was the first Disney Princess hahaha that being said I absolutely love this idea I've never heard of it before what an awesome way to kind of secretly live out a cosplay fantasy while still being able to dress relatively normal,0.9328,79
Snow White is in fact the OJ Disney Princess - born royalty and marrying a prince in the end.,0.0,20
Snow White is my favourite disney princess ;0;,0.0,10
Snow White literally is one of the most princess out of all the Disney princesses her dad was a king and her step mother was the evil QUEEN 😂😂 she also married a prince,-0.6597,35
"Snow White was the First Disney Princess, Walt Disney went broke trying to release her Movie. Sleeping Beauty was the 2nd Princess and Cinderella was the last of the Trio",0.25,32
Snow White was the Kings daughter wasn't she? so she is a princess? right?,0.0,17
Snow White was the VERY first princess. I don't like her but she is a princess,-0.1419,17
Snow White was the first Disney princess,0.0,7
"Snow White' s Dad was a long, which makes her a princess!!",0.0,16
Snow white is a disney princess,0.0,6
Snow white is a princess,0.0,5
Snow white is soooo a Disney princess! She was the first one!,0.0,14
Snow white is the OG princess...,0.0,7
Snow white was the very first princess. I'm confused. Lol,0.128,12
So cute 💖,0.5095,3
So i do this in real life and you did such a good job. I know my first Disneybounds were not like this so really amazing job. Also thank you for doing a Disneybound video because it shows more people what this is  and its cool to see someone that isn't already in the community make a video about it.,0.8739,63
THE SLEEPING BEAUTY OUTFIT IS GOALS,0.5859,6
THE YAY SOUND EFFECT KILLED ME OH MY GOD,0.0,9
Tfw Disney is a Sex Cult,0.0,6
"That was really good, the alice and ariel",0.4927,9
The Alice in Wonderland one I LOVE IT aaah!,0.7371,10
The Alice look is so cute,0.5949,6
"The Alice one was my favorite, it was amazing and really spot on",0.7783,14
"The Snow White outfit is more Minnie Mouse to me, just without the ears.",0.0,16
The applause is so dead haha,0.1243,6
The freaking YAY's at the end of each look had me laughing out loud!,0.1759,15
The only one who wasn't a princess was Alice.,0.0,10
The sleeping beauty and Alice are the best,0.8402,8
The snow white one looked a lot like Minnie Mouse. still cute though!,0.6996,15
The timing of this video is impeccable,0.0,7
These looks turned out super cute!!!,0.8306,9
These were perfect! I love youu❤️,0.8478,9
This was awesome. You look super cute. My daughter's and son in laws are @ Disneyworld this week for my youngest daughters college grad gift. The whole group even son in laws and sister in law are all dressing up this whole week to different Disney movies. They had so much fun planning it for 2 months before they went. All of them knew but her. We didn't even know they were going to FL. She cried. It was a great surprise. Peeps have 2 be careful what they wear at the park. They can wear inspired clothes but anyone in costume gets kicked from the park. Understandable as they want kids safe and don't want guests and employees being confused. They are having a blast. Disney is a great place to do this and the pictures end up looking amazing. The characters even got involved one time. Minney Mouse went and grabbed Mickey and took my daughter by the hand and showed him her wedding band and then pointed at her empty finger and shook her finger at Mickey. Then they took all kinds of pictures with them. They had a blast and the employees really enjoy it too. 😁,0.9919,219
This was so cute! I hope you do it again :),0.8843,12
This was so cute!!!❤️,0.0,9
This was so good and authentic like Lisa my queen I haven't watched you in a while but I'm back bc of this,0.4803,23
Ugly skinny lookin hag,-0.5106,4
Uhm Snow White was the first Disney princess. She is a princess just doesn’t wear a crown.,0.0,21
Ummm Snow White is not only the first official Disney princess she’s a princess from birth and married a prince sooo,0.0,23
"Ummm, Snow White IS a princess?",0.0,8
Wait snow white is a princess wasnt her dad the king and then maleficent was super evil and shit,-0.6249,19
Wait what Snow White's not a princess? I thought she was the first princess from Disney.,0.0,18
Watch Sarah Snitch on YouTube. She does amazing disney bounds and has a video on tips on how to Disney bound.,0.5859,23
What Lisa is on the trending page?,0.0,8
What is wrong with you Snow White is the Original Disney Princess also she is second most popular after Cinderella...,0.3167,21
Why are people getting pissed off over snow white being a princess 😂,-0.6369,13
Wow you are Alice!,0.6239,5
YAAAAAS,0.0,1
