,sentiment,wordCount
"""Trending""",0.0,3
*Ameera Elizabeth Easton West* 🐘🐿,0.0,8
*Ameera Elizabeth Easton West* 🐘💙,0.0,8
*Ameera Elizabeth Eloise Easton West* 🐘,0.0,8
*Elizabeth Easton West* 🐘💝,0.0,7
*Elizabeth Easton West* 💝💙,0.0,7
*Elizabeth Eloise Easton West* 🐘,0.0,7
*TERRIBLE MORONIC ZOMBIES.* TMZ another fake news liberal source for the dumbass population.,-0.9029,17
*Zendaya Elizabeth Eloise West* 💝💙,0.0,8
+Texaslife43 I know right! shame on me lol.,-0.1511,12
1......2.......3.....WHO CARES!!!,0.5962,11
AVA,0.0,1
"Aaliyah, because she’ll be named after RnB royalty and their birthdays are close together as well",0.2732,19
"After being married to a Kardashian, of course he has ED",0.0,12
Are they actors or something? Never heard of them,0.0,10
"Baby names frost, pole, snow, Nikki, star, night,",0.0,14
"Blue 
Left 
Brussel",0.0,3
Bon Que Que,0.0,3
Both of them should be aborted. DemoKKKrats like kilking babys.,0.3612,12
Bread and circuses --> Welfare and Kardashians,0.0,7
Bruh that surrogate so rich right now. Is she considered a Kardashian ?🤔🤔,0.6825,16
Congrats on the new bundle of joy 👶🍼,0.802,9
Congrats ❤️😍👍,0.5267,5
Congrats. Now subscribe to my YouTube. Help me reach a 1000,0.7351,13
Congratulations Kim 💞Kanye🍼,0.5994,5
Congratulations 🎊,0.5994,2
D'mungus Bundersnatch West,0.0,3
Deep nuts,-0.3182,2
Derrin Eckelmann and your mother should've swallowed you.,0.0,9
Df is surrogate,0.0,3
Does anybody really give a flying fuck about this shit?!,-0.6194,12
Donda West,0.0,2
Dumb and Dumberet !!!,-0.6341,6
EASTella or NorEASTa 🤷🏻‍♀️,0.0,8
East I thought you said Weast,0.0,6
East west,0.0,2
Ehh,0.0,1
"Fatwiqa ,laniqua, Kylie Jenner ,kikikua, bootyhole",0.0,10
"For a second I thought they named her 'via surrogate,' and don't judge me lol, cuz we all know celebrities would do something like that XD",0.6909,30
Fuck them they're people from hell,-0.8442,6
"Future Heroin Addict West,....that’s a great name",0.2263,12
Go west looooooool,0.0,3
God bless em🙌,0.5994,4
God bless them...,0.5994,4
Good for them,0.4404,3
Happah I'll pass you online gangsta. U have such an inferior complex lmfao. You just feel stupid inside don't you? lmfao,0.2263,24
Happah and how you responded was how you make a constructive response? . No. So just apologize for being the asshole and move on. It's easy. It should be just as easy as it as for you to throw the insult for you to take it back and apologize.  Let's see what you got big boy!,0.4495,62
"Happah no I'm not, but you are cause you clearly don't know what a joke is.",0.1576,18
"Her ass was 
probably falling off last 2 pregnancy",-0.6249,9
"Her name might be
East West
South West 
Virginia West I don't really care",-0.43,14
Honor,0.4939,1
How about Chex mix west,0.0,5
"How did I not know about this before? Like I knew she wanted another child, but this wasn’t very public. Probably cause her sisters lol",0.6652,30
How is it legal to sell these idiots a baby,0.128,10
I always thought Kim was a man.,0.0,8
I couldn't give a Fuck,0.431,5
