,sentiment,wordCount
$ 300??? wtf,-0.6531,6
"*If I were you, I'd gradually change colors, and i mean that by, next purple, then blue, then maybe green.....also if there's leftover color in your hair, it'll be much easier! That's if you REALLY want to experiment!*",0.6917,50
"*No Olaplex? Girl you wilding!* Love this look but the upkeep is an expensive nightmare.
If anyone is doing this at home leave it a day or two between bleaching/lightening & applying your fashion colours. Bleach makes your hair very porous. My '10 wash' fashion colour stained my hair cuz my hairdresser didn't wait. Took me months in a salon (€€€$$$!) to fix. Also prepare to lose some length if you're going from super dark to light. A trim saves ravaged & split ends. Hair masks before & after are the key to keeping your hair & scalp healthy. Cool or cold water helps keep your colour. Try avoid dry shampoo, dandruff shampoo or too much hairspray as these strip colour too.",0.8802,149
*SO GOOD*,0.0,4
+aaliyak <3,0.4404,3
+alayabhalla <3,0.4404,3
"+ameliacarey We think so, too!",0.0,8
"+amiansa Us, too!",0.0,6
+atticusbabe Lavendar! YAS!,0.0,6
+atticusbabe Thanks for watching!! :),0.7568,8
"+beckaolson We think so, too!!",0.0,9
+bethanytillison Yay! Thanks for watching!!,0.8007,9
+carlykipen OOH!,0.0,4
+catxfish <3,0.4404,3
+charlotteultime Show us the result!,0.0,7
"+doge_princess OMG, let us know how it goes!",0.0,11
+doondah Hair that hasn't been colored before!,0.0,9
+ellie Thanks for sharing!,0.7177,6
+haileyb Glad you enjoyed! :),0.8622,7
+katrinasspace Yay! Glad you enjoyed!!,0.8904,9
"+leynamagalhaes Us, too!!",0.0,7
+lizardlace LOL!,0.5893,4
+lunaeclipsey Awesome!!,0.6892,5
"+madisonm Yes, she is! <3",0.7088,8
+mainguyen YES!,0.5754,4
+nataliecampbell YAS!!!,0.0,6
+nataliekunce Thanks for sharing!,0.7177,6
+runners AGREED! :),0.729,5
+rupashuweihdi <3,0.4404,3
+sarahmae YAS!,0.0,4
+sunflowersvixen Thanks for watching! <3,0.7263,7
+verbproducts :) <3,0.7096,4
+wednesday addams: LOL the irony of your reply to my comment...,0.516,14
+wolfdancerbeauty_2007 Agreed!,0.3382,5
"+youzyh We think so, too!",0.0,8
2:46 Is that a Steven Universe reference because I hope it is.,0.4404,13
A golden brown color,0.0,4
A medium purple color would look so good on you,0.5777,10
AWE this colour is so cute! it's like pretty cotton candy!,0.8863,13
Alexa Tiara thank you alexa!!!,0.5229,8
"All you need is a vagina hat, I hate trump sign and off you go to feminazi rally ! Don't forget wear your feel the Bern T shirt!",-0.56,30
And you clearly showed off just how much of an angel you truly are,0.6808,14
Aposematism,0.0,1
"At first I was like hmmm idk if you could pull off pink, but you definitely do!! Could you do a video where you show what makeup/lip stick goes with pink hair? Definitely gonna dye my hair pink now #hairinspo",0.8494,46
Aww thank you! I was honestly such a painless process!,0.8065,12
Aww thank you!!!!! I really love it :),0.9086,11
Because doing stuff like this takes FOREVER (5-8 hours depending on how their hair took the bleach and how thick it is) and the whole time she's on her feet,0.3612,32
Bitch u look like 30 year old crazy 😜 lady ever seen in YouTube video,-0.5719,15
Bleach burns when ur getting chemical burns from using too high of a developer or if you spent the day scratching your scalp before doing it cuz it leaves open wounds,0.0,31
Bleached my hair for $22 myslef,0.0,7
Blue hair with dark purple and teal highlights,0.0,8
Blue hair with purple and Teal highlights,0.0,7
Blue or light blue,0.0,4
Blue! I think u should do blue!,0.0,9
Blue-green! Like the algae!,0.4738,6
Cat Quinn thank you cat!!!!,0.5673,8
Ceyda M Akay that’s what I use 😂,0.0,10
"Chelsea Best Well having an education in hair, i know that a process like that from that dark to that light fries your hair even if it doesn’t “look” like it on the outside.",0.8834,40
Christmas 😂,0.0,2
Claire Knight if you condition your hair it won't take the dye as well. If your hair is rubbery you've gone too far with the bleach,0.2732,27
Claire Plauche thank you!!! Yes I’m actually trying different conditioning masks every time i shower so when i find one i love I’ll definitely report back! And so interesting about the period thing! I wonder if it’s just a myth or perhaps it’s an increased sensitivity during that time??? Thanks for watching :),0.9758,69
Color looks cool on u,0.3182,5
Colour it like rainbow dash from my lil pony 😁,0.3612,10
Cotton candy hair!,0.0,4
DEAAAAN,0.0,1
DRACO MALFOY,0.0,2
Damn! That colorist’s facial bone structure is fantastic.,0.2942,12
Definitely blue and/or purple,0.4019,6
Diana Rodriguez hehe stay tuned! Def wanna do some hair updates this spring :) thanks for watching!,0.7568,19
Doesn’t suit her,0.0,5
"Dying Asian hair is unbelievably hard and risky, your hairstylist did an awesome and amazing job",0.7305,17
Eee!!! This is so nice!! I’m dying my hair today blonde and it’s all Virgin hair because I used to dye my hair a lot but I’ve let it grow out for 3/4 years (without dying it) and I’m excited to bleach it (I have dark hair too),0.7633,65
Emily Denny thank you Emily!!! 😘😘,0.5229,10
Everytime i get my hair bleached i have those draco malfoy vibes,0.0,12
"Gorgeous!! Such a lovely color, and it looks fantastic on you =D",0.9518,15
Great idea! I'll check them out! Thank you :),0.8802,11
Great look,0.6249,2
"Grilled Cheese the whole process took about six hours too! The first round of bleach took around an hour and a half, then we did another round before color!",0.0,32
"Hannah Xu thank you, Hannah!",0.4199,7
Her hair deserves an organic white cum from my penis. Her hair looks good in white,0.4404,17
Hey mi what about red,0.0,5
"Hey! Check out my online metaphysical shop! I’ve listed many beautiful items that make a great home accessory also the perfect gifts for anyone that brings beautiful energy for the home, you/others!✨ https://www.etsy.com/shop/CrystalChicBoutique",0.9616,42
How the fresh hell did this lift to a level 10 blonde from like a level 3 dark brown in one bleaching session? I physically don't understand how this was possible. My hair is probably three times lighter than this woman's hair and it took two sessions of bleaching to get anywhere near this light!,-0.2714,58
I also imagine it’s because she didn’t have previous dyes in her hair so there weren’t any weird chemical color reactions to correct!,-0.2481,30
I am amazed that worked so well! Usually see people struggling to go from dark to light this is a crazy transformation,0.2578,23
I did it! It's subtle but I'm happy. Thanks for the boost!,0.9329,15
I do!!!! I'm so glad I finally bit the bullet and dyed it. Love the lavender or teal idea. Thank so much for watching :),0.9406,30
"I don't know if it's still a trend, but I love the denim look I think it would look great on you.",0.9253,24
I dyed my virgin pubes,0.0,5
"I feel such shame right now, I read really quickly and I mistakenly read 'Virgin' as something else...",-0.6771,22
I had to bleach my hair 5 times before reaching the platinum stage,0.2023,13
I have virgin hair ? I didn't know that.,0.0,10
I just dyed my hair purple three weeks ago ... I love it!!!,0.7249,16
I just forwarded and I get to see the results,0.0,10
I keep watching hair dye videos instead of actually dying my hair hahaha I want to dye it so bad but I can't decide what colors. I want something dimensional. My hair is not virgin by any means haha,0.6315,41
I kinda want highlights but Im not Mariano Di Vaio :(,-0.5922,11
"I love it, it fits your personality...",0.6369,9
I love your pink hair!  It's basically exactly what I've been wanting to do but I'm so scared because when my sister dyed her tips they fried her hair 😥,-0.5864,31
I loved it,0.5994,3
I must say that the Malfoy look also looked good!!,0.5399,12
I really love the pink hair!💞💕💖💘💗💓,0.6989,13
I think it would look so pretty on you. The pink on you I see gorgeous though. It really brightens your face. You glow!!!!  Purple is my favorite color so I will stay this way til I die I think lol,0.9322,47
I think you should have take more colour to your hair since you have passed through a huge process so get crazy 😝 and wild with your hair! Have fun! 🙆🙆😀💆💆💆💇💇,0.5432,40
I thought it said *I died as a virgin for the first time* and was confused...,-0.5574,19
I thought this was lovely mimi😂,0.5859,7
I want her colorists necklace,0.0772,5
I want millennial pink hair 😭😭,0.0772,7
I want this on my head!!!,0.2905,9
"I would love to have dark purple hair. But I've heard it is the most potent color on the spectrum and would stay in my hair for the longest time and to be wary. It would be worth it if I made sure to get the exact color I want though. 

This was a very informative video and it makes understanding what to do a lot clearer, so thanks!",0.9141,74
"I'm about to try dying my hair with turmeric! I've always wanted to go yellow, but I am hesitant to go through the whole bleaching & chemically dying process. So first, I'll try it on my virgin hair. But I anticipate it won't be very bright, since my natural hair colour is dark blonde/light brown. Depending on how bright it turns out, I'll bleach the tips of my hair and try the turmeric again. LOL tmi probably. Refinery29, hit me up! I'll be your vegan hair coloring guinea pig ;)",0.2881,105
I'm sure you already know this but joico has a conditioning color treatment that you can put on your hair that will also maintain the color.,0.1655,27
Idk why anybody would wanna leave bleach on if it burns... like for sure ny obly experience with it is it itching like a SOB.. Annoying but tollerable.. also really makes me miss my pink hair. But i more so miss the kinda peach it fades too. Like. Give me that colour from the start please lol,0.8079,63
Is it normal in the US to wash everything out without gloves? Because here in Germany you need gloves for everything.,0.0,23
Isabella Big haha it’ll grow back!,0.5093,9
Ishea Brown aww thank you!!!!!! I’m sooo into it :),0.7696,15
It doesn't look like it fried it... so... 😂,-0.2755,11
It got really light for bleaching just one hour. That's how light mine got the first time and it took me six hours,0.0,24
It is. It really is. That is why I decided not to go too light when I dyed mine.,0.0,22
It looks great on you,0.6249,5
It looks like the color didn’t take as well in certain parts of her hair. But still looks good!,0.8356,23
It looks so good on you 💕💕,0.5777,8
It looks so good on you!!!!  I have had lavender hair for 6 yrs now and it's a pain to maintain but I can't imagine ever going back to my normal color.,0.3375,36
It looks so good!,0.6166,5
It looks so well done and a perfect pink,0.7537,9
It should take 2 to 3 sessions if you want to get from black to blonde without damage,0.4456,18
It suits you so well! Super cute and refreshing pop of light and color to your complexion!!,0.9013,20
"Its just BaeNess on ya,  Hunn!   This pastel color is so refreshing.  I've heard that Gwen Stefani deep conditions like twice a week or something.. Sooo maybe that would help with dryness..?   I HAVE   heard the period thing,  I'm  a nurse, and can't  really find any validity in the claim... Maybe rash decisions  are more common at the time.. Dunno.. Ohhh yeah also reduce the hair dryer time,  maybe.   Ooo do like an emerald  or amethyst  color!.... Love ya😘😘",0.8997,96
I’m a little late but this was a great way to kick start my birthday!!!You look gorgeous and love your video as always ❤️,0.9675,31
I’m glad I’m not the only one!!!,0.5962,14
I’m gonna say yellow :),0.4588,7
Katherine Ahumada ty 😘😘😘,0.3818,6
Kathleen M. I think that’s next on my list!!,0.0,14
"LOVE LOVE LOVE the final result! It's such a gamble with pink hair, but your tone is amazing. I shall live through you -- giving me all the pink hair vibes! Super cute.",0.982,39
LOVE THE PINK!!!!! IT LOOKS SO AMAZING ON YOUR SKIN TONE.,0.8875,15
Lavender,0.0,1
Lilac next!💜,0.0,4
"Linlupin at least pretend to be nice, it’s a video with a million viewers",0.34,17
Linlupin thankz bro. i’m actually lucifer,0.0,9
