,sentiment,wordCount
+3BricksHigher  thank you for the support!,0.6696,8
FrankScape it does not. Search for crazy diamond illusion.,0.5324,11
Hax. No excuse,-0.2263,4
Light illusion and color illusion is my bet. Under a stronger light source this falls apart.,0.3818,18
Mr Apple correct.,0.0,4
"My bet is that the diamonds have a colour gradient, light grey at the bottom and lighter grey at the top, therefor a diamond would appear darker than the one below it because the darker grey (the bottom of the diamond) of the top diamond would be darker than the lighter grey (the top of the diamond) of the bottom diamond.",0.886,68
My jaw is agape!,0.0,5
"Sinom I made the original good old crazy diamonds illusion video back in 2009. I wanted to film it again with a better camera and hopefully introduce it to a new audience, since 8 yrs is an eternity on the Internet! Thanks for watching. All the best to you.",0.9412,54
The good old crazy diamonds illusion.,0.128,7
What about that shade of gray at the top 😟😞,0.2023,11
You are either a magician of light or an illusion master or both.  I've followed you for years.  Great to seee you posting again!!,0.6892,28
jesus my ears,0.0,3
matttchapman hahhaha,0.0,2
