,sentiment,wordCount
!!!,0.0,3
!@#$%^^%$#@!@#$%^%$#@!@#$%^^^^^^%$#@!@#$%^,0.0,39
# canyouseehim,0.0,2
#CanYouSeeHim,0.0,1
#CanYouSeeHim?,0.0,2
#SlenderManFilm,0.0,1
#canuseehim,0.0,1
#youcanseehim,0.0,1
"*O SANGUE DE JESUS TEM PODER, TEM PODER, TEM PODER, FAZ O INFERNO TREMESSE É O SATANÁS CORRER!*",0.0,24
0:58 When your boss says you have to work during spring break week,0.0,13
"1:23 yes, that is indeed a gay elephant noise.",0.4019,11
1:41 the only good part,0.4404,5
1:45 really scared me,-0.4927,4
2:22 Enderman,0.0,2
4 years too late,0.0,4
5 years late,0.0,3
6 years late...,0.0,4
9/11 was a calculated terrorist attack the stabbing was done by two teenagers on their 'friend'. Big difference.,-0.8316,22
90% of these comments are from 12 year olds,0.0,10
:D SSSLLLEEENNNDDDEEERRRMMMAAANNN YYYYYYYYYYYYYYYEEEEEEEEEEEEEEEEEEESSSSSSSSSSSSSSS!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.6671,6
ANA SİKEN SLENDERMAN  TRAILER,0.0,4
And later comes Jeff the Killer and Smiledog.exe?😂,-0.6486,10
At least this'll be funnier than ghostbusters 2016,0.4019,8
BR alguém?,0.0,3
Bad movie...A girl stabbed her friend cause she thought slender the stupid man was going to get her.......,-0.765,21
Because Sony made this I was hoping they'd put from the people who brought you the emoji movie,0.4215,18
Boo,0.0,1
Boringg..,0.0,2
Brasil,0.0,1
Can you belive that Slender started in 4chan and now it's a movie? Next time: Slendytubbies The Movie,0.0,20
Can't wait.,0.0,3
Cannot wait!,0.0,3
Cant eait,0.0,2
ChaoticGamer nope. Not at all,0.0,6
Could be better,0.4404,3
Cuando sale?,0.0,3
D hora,0.0,2
Deberian darle mas protagonsimo a slenderman,0.0,6
"Definitely on the fence with this one, like I want a slenderman movie but the hype for it is long gone, the trailer was pretty erratic, didn’t seem to follow the story of slender man, but it just a trailer and it could be a good movie, I have seen trailers that were awesome and the movie didn’t live up the hype",0.9555,71
Do you guys know how Slender man is spotted around the world and watch a documentary about it he is real i know it and i believe in him 100%,0.0,31
Don't worry Logan Paul will find them,0.3412,7
"Eh, this is gonna be a low budget film, actings gonna suck, graphics gonna suck, it'll look more like a bad indie game then an actual movie. Maybe if we could turn the SlenderMan into a demon and have the dudes who made Annabelle, it would be good. But this, this looks like a fanmade movie based off a FanFiction a 13 yr old just getting into to writing produced late one night after watching to many let's plays.",-0.2942,88
Esse filme vai ser uma merdaaaa n tem nada a ver com o slender classico,0.0,15
"Esta película representa la tarea que le dices al profe que vas a entregar y nunca se la entregas, y luego ya casi saliendo de la secundaria por risas se la entregas :v",0.0,35
Everyone keeps saying they dislike the concwpt of this film. However I love the Slenderman as I aslways have and yet I still think this movie looks freaking awesome! Hopefully it wont suck it could but i hope not its got potential to be great.,0.9413,48
Finally after 5 years waiting,0.0,5
Finally waited forever,0.0,3
Finly,0.0,1
FlusherScroll29 the cocept is shite tho,0.0,7
Ft. Slendrina,0.0,3
"Funny thing is....







This movie is real",0.4404,8
Have U guys tryout the Slender man game? for PC..,0.0,12
He's not there at 1:40 and he s there and u can see suit at 1:44,0.0,16
How come there's no fnaf movie yet,-0.296,7
I NEED TO WATCH THIS!,0.0,6
I am a turtle/crow,0.0,6
I am so looking forward to this movie. Ever since i got into creepypasta I've been wanting a Slenderman movie. I can't wait to see it. And this kids is why we don't do freaky rituals in the woods to summon powerful entities. Who else thinks they should make a Jeff the Killer movie?,-0.1002,59
I can't believe this is actually happening,0.0,7
I can't wait for this movie! But I just hope you'll be able to actually see him in the movie.,0.4926,22
"I desperately want this movie to be good, but from the director's past works, I really don't think it will happen.",0.0772,24
I don't get it,0.0,4
"I don't mind the movie coming 5 years late, it's just I don't think it's gonna be so great.",0.7384,21
I knew it Dana Friend Todd is demon he kills the Girls that not good see,-0.4031,16
"I know there are TOW blakman, the orribol and bad , bat ther's an angel black similare of Hood. So si of Slender man.",-0.5423,27
I played on ROBLOX stop it slender im ready,0.4019,9
I really hope this is pg13 not r.. My daughter loves scary stuff and slender man is one of her favorites but they always have to ruin horror movies by turning them into porn. I really hope this one isnt like that.,-0.7491,45
I saw nothing in this trailer that even remotely reminds me of the Slender Man.,0.0,16
I swear if I go back into my emo phase🙃,-0.0516,11
"I swear to god, if this turns into Ghostbusters 2016, I will never buy anything from Sony ever again.  I don't have very high hopes for this though.",0.6096,32
I think that this is actually a pretty good trailer,0.7269,10
"I want the Popeye movie, Sony! :(",-0.4389,9
I was promised an elephant noise by marik and now I'm dissatisfied,-0.0258,12
I wish they made a movie of all the creepypastas It would be a dream come true,0.7579,17
I wonder if someone in the movie is going to find all eight pages,0.0,14
I'm addicted to this trailer I've watched it 3 times. XD That's bad.,0.2577,15
I'm gonna go see this,0.0,5
I'm so looking forward to this movie.,0.0,8
I've been waiting for a slender man movie for like forever about time there's one,0.3612,15
I've been waiting for this my whole life!,0.0,9
IM SCARED NOW I AINT FRICKIN SLEEPING,-0.4404,7
If you gona do thes sony then plese follo slenders mythology.slenderman isent jost a killer.,-0.6486,16
Im hyped,0.0,2
Is a good traler but it breaks slender mans ruls sssssooooo yhea,0.2382,12
Is this REAL MOVIE or FAKE?,-0.5904,7
It doesn't look bad,0.431,4
It would be better if there was sound affects from the original slender the 8 pages,0.6369,16
"It's distasteful to release this after the stabbing of that girl? Maybe you should teach your kid to tell fiction from reality. Stop trying to ruin the movie, its gonna happen and it'll either be bad or good jesus christ thats all there is to it",-0.765,49
It's like Jason and Pennywise got an abortion but the child survived with severe brain damage,-0.3612,16
Its coming may 18th on Friday,0.0,6
Its just sad after a year a scary object will now be meme,-0.743,13
It’s about time,0.0,5
It’s about time!,0.0,6
Just wait until the Ugandan Knuckles movie comes out in 2026,0.0,11
Just what we needed.....,0.0,5
La verdad no se ve tan chida :v,-0.296,9
"Llegan tarde....
15 años tarde :v",0.0,8
"Look, this trailer doesn't convince me at all. I hope you do a better job with the second trailer",0.6199,21
Man this movie is like 10 years late,0.3612,8
Me caguei,0.0,2
Meu brioco fecho num jeito que vcs n tem noção ;--;,0.0,14
Muito bom,0.0,2
No god please no!!,0.1491,6
"No, that 9/11 scene from remember me didnt cause another 9/11.",-0.296,13
"Nostalgia... Should've come out a couple of years ago, but I'll still see this movie.",0.0,18
Now make a Jeff the killer movie,-0.6486,7
Now we need Jeff The Killer,-0.6486,6
O m g what is up 2012? Where you been???,0.0,14
OH MY GOD! THE FILM OF THE SLENDERMAN 😊 I LOVE IT ❤,0.7644,14
OMG !!! SLENDER MAN MOVIE !!! LIKE 5 YEARS TOO LATE !!!!!,0.6598,18
Oh no 😨😨😨😨,-0.296,5
Omg I’m so scared but excited at the same time!!,0.4037,14
Omg slende game slende movie  (i br ),0.0,9
OnceUponATime Girl,0.0,2
One slender boi,0.0,3
One the writers is the creator of slenderman.,0.0,9
Pyschological horror is the best kind,0.5994,6
Quando !!!!!?,0.0,5
Que bosta👌,0.0,3
RUN FOR THE BUSHES,0.0,4
Real?,0.0,2
Rings wannabe,0.0,2
SONY PORFAVOR NO LA CAGES CON SLENDERMAN POR UNA VES DAMEME UNA BUENA PELICULA,-0.296,14
Should of made a Rake movie instead he’s way scarier anyway.,0.0,14
Slccc man foda,0.0,3
"Slender Man, Slender Man,              All the children try to run.
Slender Man,Slender Man
To him it's part of the fun.
Slender Man,Slender Man,
Dressed in darkest suit and tie.
Slender Man,Slender Man,
You must certainly will die.",-0.34,51
Slender man is horror,-0.5719,4
Slender the Arrival looks more interesting than this,0.4576,8
Slenderman Vs Genderuwo,0.0,3
Slenderman is horrifying. This guy even inspired some real life murders in some messed up kids. Watching this trailer is dissapointing. It's like one of those trailers you can tell a movie is bad before you even watch it. Sad to see a story with such horrifying potential go to waste.,-0.9552,56
"So che ci sono due tipi di duomo nero, quello orribile e cattivo ma esiste un angelo nero simile a Dio. Lo stesso e' perslenderman",0.0,28
So did they find the 8 pages yet?,0.0,9
So is slender man finally getting a movie I hope it's really good and I hope they don't cancel it like they did with the other one but then agin the other one looked poop,0.5875,35
"So let's see. 
Sony planned a Pop Eye Movie.
The trailer got popular and everyone loved it.
They then got an idea to make an Emoji movie to be ""hip and cool with the kids"" (emojis stopped being popular long before the idea) they cancelled Pop Eye then the Emoji Movie has Candy Crush in it. Another shitty game and is outdated.
Now they are making a Slenderman movie. Movies based on real life video games tend to suck. Slenderman hasn't been popular since like 2012. Two girls killed someone in the name of Slenderman. So what's next? Some other outdated trend? What, in 2025 will we have a movie based on that shitty knuckles meme? Let's see what also is outdated and bad *googling* oh so uhh what. 2019, would they end up making an Undertale movie? I hope not, that game has a bad enough fanbase like Fnaf, which Fnaf is still alive today somehow. Seriously, can we just end the cancer?",-0.8767,191
Sonic.exe movie is coming from 2019 :v,0.0,8
Staring robert bobroczky.. Go head an copy an paste that name ...your welcome,0.4588,15
That movie to my opinion is too much,0.0,8
Thats not how slenderman works,0.0,5
"The movie actually has nothing to do with the game
Are the pages you have to collect even mentioned in the trailer?or the movie?",0.0,27
The movie should be about those two girls who stabbed that other girl. I would probaby watch that.,-0.4404,20
"The movie would've DEFINITELY benefitted more if they made/released it when they originally planned to; at the peak of Slender/slenderman's popularity. I personally think it's a bit distasteful to do it now, considering what those two girls did (even . though that was awhile ago, wasn't one of them sentenced last fall or something?) Plus, the fact that it doesnt really look like how Slender (or the creepypasta) was originally portrayed is another downside.

Anyway, excited for the memes. but i'll take marble hornets over this trash any day.",0.5586,107
"They are running out of ideas, its obvious.:-\",0.0,11
This better be good.,0.7003,5
This could either be trash or bring creepypasta back to life,0.0,11
This is giving flashbacks of the avatar film,0.34,8
This is gonna be another cheesy movie like The Snowman.,0.3612,11
This is just gonna be a youtuber’s lost footage that they didn’t upload,-0.3182,17
This is more of a Rings movie,0.0,7
"This is my kind off movie I love creepypastas horror movies, movies based on those same creepypastas and so on I'm looking forward to This",0.5994,26
This is the scariest movie I’ve ever seen wow,0.5859,11
This looks like a disappointment in the making,-0.2023,8
This looks like trash,0.3612,4
"This looks nothing about slender 

Usually it’s someone stuck in the woods finding 8 pages",-0.25,17
This makes no sense,-0.296,4
This trailer merely shows creepy footage and doesn't really tell us what the film is about,0.0,16
Took you long enough,0.0,4
Tragam suas fraldas! Pois vai ser aterrorizante,0.0,8
Trailer sucked!,-0.5093,3
Uhhhh... well then... this is much scarier then the game....,0.2732,13
"Uhhhmmmmm, what’s with all the suicides???? Are they ""scarred for life"" survivors of Slenderman attacks?? And also, the girl at the end, has she been possessed by Slenderman? If so, that is a great reference to the game called ""Slenderman the Arrival"" (I think that’s what it’s called).",0.5305,71
"Umm, won't this be more stabbing fuel?",0.0,9
Up next Jeff the killer 2019 August. Eyeless Jack 2019 October and The smiling man 2019 June.,-0.3182,19
"Vão estragar a História do slender man, só com essas imagens ja da pra prever que vão ser atuações péssimas cenas mal feitas e uma figura sem graça do bichão. Vamos investir mais pra não fazer cagada Sony sua linda?",0.0,43
"Wait! If Slenderman is a Creepypasta so will be film about Jeff the killer, Proxy or something?",-0.68,20
