,sentiment,wordCount
"""Thank you. Thank you for saving that dog. I love how you guys cared for it when no one else would... Thank you..""",0.9062,29
"0:45 No, dogs are not intelligent enough to understand if you are trying to help them. At this point, the dog only decides to approach you by changing its mind.",-0.2453,34
0Palay1 he was adopted,0.0,4
4:13 *Smiles that we wanted to protect*,0.0,9
9 yeard old and his owned doesnt want him ? something dark must happend,-0.0572,14
AWWWWW  I LOVE HIM,0.6369,4
All breeding practices should be ended.   All kennels should be funded so that they never put a dog down due to lack of funding.  Anyone harming or killing a dog should be prosecuted under the same laws as someone harming another human.,-0.9477,45
Always help a dog in need,0.4019,6
Am done with this cruel world am adopting him,-0.6705,9
Amazing rescue. Well done 👍,0.8481,6
Awhhh,0.0,1
Aww amen,0.0,2
Aww! What an angel 😇 So cute It deserves some nice owners <3,0.8513,14
Awww I love you,0.6369,4
Awww ❤️❤️❤️❤️,0.0,9
Awwwww too cute,0.4588,3
Beautiful heart,0.5994,2
Breaks my heart that this happens. I got a little jack russell terrier and she’s still so small even though she’s a adult. I got her as a puppy and she’ll always be that in my eyes. I could never hurt her in anyway,0.4168,53
"Brilliant work your doing, great to hear that hes found a new home, fantastic work 👍",0.91,18
"Call me an old softy, but when I see stories like this, I think, 'Ah, wouldn't it be nice to have just a few minutes in a sound-proofed room with the animal's 'owner', where we could 'discuss' what may have gone wrong.........",0.0649,53
Come here in india and rescue small children who beg for survival,0.5106,12
Cue the onion cutting dude.,-0.128,6
Damn u guys u made me cry 😣😭😭😭😭😭,-0.7003,11
"Damn, that thumbnail!  Poor puppy!",-0.7494,8
Dawgee,0.0,1
Dogs are best and cute animals on earth. And they are very loving. I really love dogs,0.9528,19
Dogs are the best,0.6369,4
Dogs are the most beautiful creature in whole world 😚,0.6361,10
Fabulous.....loved a lot,0.0,5
Fantastic video!,0.5983,3
Foarte draguttt❤️,0.0,4
Frumos,0.0,1
GOLDEN RETRIEVER/ PITBULL MIX,0.0,5
God bless that dog,0.5994,4
Gracias por salvarlo 🙏🏽❤️,0.0,7
Great job... I love it...,0.8519,7
HIS LIFE WAS NOT IN VAIN,-0.4215,6
Happy,0.5719,1
He is cute❤️,0.0,5
He looks soooooo cuddlie and cute😀😀😀😍😍,0.0,11
He's so cute and gentle,0.7548,5
He's so cute!,0.5551,4
Hi,0.0,1
Hiiiiii,0.0,1
His owner is mean totally mean,0.0,6
How Sad,-0.4767,2
How did the dog lived this year  such  a Sad dog,-0.4767,11
How is he now doing,0.0,5
Howl Of A Dog  this is my dog my dad don't want and sell :(((((((((((((((((((((((((((((((((((((((((((((((((((((((((( Im from România,-0.0572,20
Howl Of A Dog I live in Romania  too,0.0,9
Howl Of A Dog I’m glad he’s adopted. He seems like a sweet dog!,0.8313,20
"Howl Of A Dog jf,y",0.0,7
Howl Of A Dog m,0.0,5
Howl Of A Dog 💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜,0.0,7
Humans don't deserve dogs if we are going to leave them wherever.,-0.0516,13
I almost cried just almost because I feel so bad how many dogs in the world are getting abused and homeless.. :c,-0.9216,24
I almost cried 😭😭😭😭,-0.3197,6
I am an dog lover can't adopt such a cute dog because I am from India from an small place please don't let him adopt because you all guys are cearing him,0.3786,32
"I am so glad Bobi got his forever home he deserved!  My husband and I had a Bobby too.  In April of 2007, we sadly had to say good bye to him as he Cushings Disease.  We only had him  nine months before .  Our Bobby was nine years old and the last nine years of his life were the happiest.  He was such a sweet dog, never stopped smiling!  The day before we said good bye to him, I had a full hysterectomy, and my dear Dad passed away on the 15th of March. Then at the end of the year on September 30th, we said goodbye to my Mom as she too passed away.  The following January my girlfriend moved in temporary and my husband told me the day she moved in that he lost his job he had for years... Good night and God bless you all.",0.9655,164
I am so happy Bobbi got a happy ending! ☺️,0.8511,12
I can't believe my eyes so cute,0.5949,7
I cried,-0.3818,2
I cried because im a sucker for dogs and I have rescued about 50 dogs and found their forever home like you,-0.1779,22
I cried during this and I don’t cry easily,-0.5106,11
"I cried of happiness, God bless the dog.",0.7096,10
I cried while watching this,-0.3818,5
I cried😭😭😭😭😭😭😭,0.0,5
I don't see how some ppl can mistreat  there own animals  give them to someone  who will love them,0.6369,19
I have 3 dogs so to see this happen to dogs I want to help all of the animals in the world but only if I could I cry ever time I see a dog or other pet on the streets,-0.4854,41
"I honestly thought you guys meant his heart was physically broken, but apparently it was emotionally broken.",-0.6369,19
I just want to tell please if you see a homeless dog or helpfull dog please adopt him or please giveve some food to them,0.7845,25
"I live in the United States,  id have taken him,  so so happy he's now home",0.8355,18
I love dogs,0.6369,3
I love dogs it is heart touching I am crying 😭 I do not now all the dogs in the world but I still love them,0.81,26
I love these kind of videos!!!!,0.7482,9
I love u guys and everything u do for them,0.6369,10
I nearly cried,-0.3818,3
I prefer dogs to humans.,0.0,6
"I realised that the dog was from Romania when you mentioned his name.

Am realizat de unde era câinele,  din Romania, când ați spus cum se numea câinele.",0.0,32
"I really want to punch the $**t out of this dog's former owner... i mean, why did he/she abandon this cute dog in the first place?

I'm so happy that this dog found its forever home and family...

Again... to the former owner... F.U.!!! Hell is waiting for your heartless soul...",-0.4102,69
"I still don't get how someone can can look at a puppy/dog and be like ""Ehh i don't want it let's just abandon it who cares""",0.3352,30
I want to adopt him he is so cute,0.7065,9
I was about to cry I LUV dogs Soooo much and it breaks my heart to see this thank you kind people for helping that dog,0.657,26
I was crying during this vid,-0.4767,6
I was crying the entire video this dog seemed depressed was abandoned and I injured thank you I love you animal heroes I'm a dog lover and I hate seeing homeless dogs that have been abandoned.,-0.6124,37
I wish i had a dog like that,0.6369,8
I'm from Delaware!,0.0,4
I'm so so soooo glad u help him!!☺☺☺😊😊😊,0.7958,16
I'm very happy for you and sweet Bobi ❤,0.7902,9
"I-i-i cried... i'm so much of a dog person, and i'm happy Bobi is saved.",0.7579,18
If i see this i begin to cry 😍😍😍😍,-0.4767,11
Ik hope that little doggy have Fun in his last days love to bobbi,0.8789,14
Im cry this video,-0.4767,4
"In these type of situations I wish they would public announce who their previous owner was so that people could ""talk"" to them.",0.4019,26
Is it o.k. that I'm crying 😢😭😓💗💓,-0.4767,14
It breaks my heart seeing dog's left and just thank you for saving it 💓,0.3612,15
It's  sad,-0.4767,2
It's Soo cute 🐕,0.4588,4
It's sad when cats die but it's a lot more sadder when dogs die but thank god there millions of good people in this world who save animals,-0.2118,28
Its amazing. I am a bad person and all that but i have a weak spot for animals. If only people like you would do the same around the world.,-0.1154,33
Its rescued a scared homeless dog with a broken heart not rescued of a scared homeless dog with a broken heart,-0.7506,21
Its so  beatifull,0.0,3
I’m crying,-0.4767,4
Just because you don’t want the dog doesn’t me you can’t treat it like garbage,0.6705,21
Me acabo de suscribir xd,0.5859,5
My dog was a stray we fond him on the streets during a storm I was crying 😢,-0.0516,18
My right eye vision is weaker than my left eye... this dog and I have different perspectives,-0.2263,18
Nice work,0.4215,2
No. THANK YOU,0.2577,4
Not too many videos tear me up...good work...,0.0,11
OMG so adorable <3 love that peoples,0.9029,7
"Oh my gosh!!!! If you're going to adopt a pet, then you just leave it out there stranded on the streets not even caring and throwing all of your memories away, then don't adopt a dog! Seriously, dogs are loyal and dogs and one of the greatest companions ever. I can't believe cruel people abandon dogs or abuse them. The world is cruel.",0.8226,73
Omg so sad😩,0.0,4
"People here are so reactionary, you know nothing about the dog's original owner yet you want him/her fined, jailed or whatever your emotional brain thinks is a good punishment for a guy you know nothing about.",-0.0772,41
Perfect job👍👍,0.5719,4
Plz call me my dog was problem plz 8527935083,-0.2732,9
Pobre perrito al menos tiene una familia😢,0.0,8
Poor baby. My heart breaks,-0.4767,6
Poor baby... (;´༎ຶД༎ຶ`),-0.4767,12
Poor baby...I'm glad he found a good home.,0.4215,11
Poor bobi,-0.4767,2
Poor dog 😢😭😢😭😢😭😢😭😭😭😭😭😢😭😢😢😢😢😢😢😢😭😭😭😭😭😭😭😭😭😭😢😭😢😢😭😢😭😢😢😢😭😢😭😭😢😭😢,-0.4767,37
Poor pupper,-0.4767,2
Poor thing...,-0.4767,3
Pore dog I hope he is  good . 😮😮😮,0.7003,11
"RULE:
if you find a homeless pet take care
Dont leave it
Adopt it
Share your love
Dont just stand there
Give food

I hope that makes your animals better take care and never give up for your pets😉",0.959,41
Rach Kate now dont talk bad stuff about people you dont know,0.431,12
Rip bobi,0.0,2
Sad.  Cruel owner.,-0.7845,5
"Saddest story EVER but with a happy ending

:)",0.8201,9
Shame on that owner,-0.4767,4
She was adopted that so good! Awwww! im so near to cry..,0.6514,15
"Shouldve just killed the thing, wouldve been so much quicker and less resources wasted to ""take care of it"".",-0.6395,23
So cute 😭😭,0.5095,4
So glad he found a forever home!!! 💜💜💜💜💜💜💜💜💜💜💜💜,0.6333,13
So glad he was adopted and is doing well 🙏 💚💙💝,0.659,13
Sry i think I have a grain of sand in my eye .,0.0,13
Such a good boy,0.4404,4
Such awesome news!! Bless you all for taking him in and getting him healthy as well as finding him a loving home. Beautiful story with a happy ending. I only wish more animals could get so lucky. Thanks so much for doing what you do!!,0.9871,52
Sunt din România daca se poate adopta cățelul in aceste conditii?,0.0,12
Tears .. ;(,-0.2263,3
