,sentiment,wordCount
"""Huge"" Jackman",0.0,4
"""Huge"" Jackman. Hahahahahaha",0.0,6
"""sit down! sit down! sit down! sit down!""

""STAND UP CARS""",0.0,19
#ZacandtheTricycle,0.0,1
'Remember My Name!',0.0,6
*Dreams of being with Zendaya* *Wakes up and is hugging a pillow*,0.4215,16
*H U G E*,0.0,6
*LOL*,0.0,3
"-여기가 제가 누울 자리인가요-


그와중에 라이브 잘하는 거 무엇",0.0,11
10:31 zac and zendaya are so cute,0.5949,7
"8:48 Zac Efron and the Tricycle
 9:07 Zac Efron and the Deathly Tricycle ⚡🔥",0.0,16
"8:51 : Zac is just like ""Hey wassup! look at my new bike!"" and trying to move the bike fastly XD
9:07 : Zac is just like, ""oh shit this bike!!"" LOL
9:14 : Zac is just like, ""WTH WAIT FOR ME!!!!!"" and (again) trying to move his bike fastly",0.8402,68
9:10 Zac recovers from tricycle and holds up lollipop before realizing he had to run with the bike.  Priceless.,0.0,21
Alex Wong 😂😂😂,0.0,5
"And I'm ready to make history.
*car beeps*
QUIET! QUIET!
And I'm ready to make history.",0.6792,22
Are you ever coming home James Corden? 🇬🇧,0.0,10
Ayy,0.0,1
BRILLIANT,0.5859,1
Bella De Silva That was funny :p Not sure if intentional lol,0.8402,12
Briiiiliiiant!,0.0,2
CARS,0.0,1
Can we have a ten hour movie of just Zac in a fucking tricycle like LMFAO 😂😂,0.8061,18
Can we just appreciate Miss Saigon in the background,0.2732,9
Can you please do this again sometime in June when I go 😂 this is the best thing ever!!,0.7955,21
"Could you imagine that Taxi driver going off to tell all of his mates, ""Zac Efron just hit my windshield""",0.0,23
Crap I got glee vibes when they were performing sit down we r rocking the boat,0.3818,16
Crying of laugh ! Brilliant !,0.7081,6
DO CHICAGO PLEASE!!!!,0.0,6
Dance moms 😭😭,0.0,4
"Did I pretend to faint because I thought I was about to get beaten up by Hugh Jackman? Yes.
Did I think his name was Huge? Honestly, yes.",0.782,33
Did I️ see the guy who played seaberry in Hamilton in the background of the group huddle/ cheer thing??,0.7236,23
Did he say huge jackman???😂🤣😂,0.4291,11
