,sentiment,wordCount
"+BettinaBalser One of my college roomates gave me this cassette after he got the CD. I have been a fan ever since. They played a free show on the 4th of July in Kettering, Ohio years ago that got rained out. It was my one time to see them (they never came anywhere near here after that) and even though the weather ruined the show it is still a pleasant memory that I recall everytime I hear them.",0.802,86
"+anotherbluesguy  The Smithereens - Blue Period  (1.27) --  Beatles - In my life (1.28)
yes, the Lennon & McCartney of the 80's, totally :P",0.6933,34
"@DestroyerofSouls666 This catchy, creative, melodic music will never be produced again...or at least we won't hear it in the mainstream.  WHY oh why do record companies keep looking for artists that all sound EXACTLY the same?    ",0.4404,42
"@TimmytheGeek2009  Not to be rude, but I think you mean ""moron.""",-0.25,15
"@TimmytheGeek2009 I've noticed very FEW ""thumbs down's"" on ANY DiNizio tune!!  He's just THAT good.  ^_~",0.5399,23
"@TimmytheGeek2009 Well played, my friend.  Well played.",0.8807,10
A pop classic. RIP Pat :(,-0.4404,7
"After 8 years less than 40,000 views. Shame. This is one of my all-time favorite Rock n Roll bands.",-0.0258,22
Agreed! I also hear it as a Broadway showstopper.,0.3382,11
Amen To That...,0.0,4
"Awesome band. Sadly unknown to many people. When people hear them for the first time, they're always amazed that they never hit it bigger than they did. ",0.6705,31
Beautiful!  These guys really should have had so much more recognition for song writing and musicianship!,0.6688,18
"Beautiful!!!
",0.6981,4
Cant believe he is gone...... Jerseys finest song writer.,0.0,11
"Do yourself a favor and get their Greatest Hits. Perfect for parties, long drive or wanting to rock out by yourself. Simply awesome pop music, rockers and ballads. ",0.9545,33
GREAT!!!   that should been it,0.7723,8
"Gerri Sutyak – Cello on ""Blue Period""",0.0,9
"Great melody,great song",0.6249,5
"Having only recently ""discovered"" the Smithereens, I've been playing the Top Tracks playlist.  I haven't hit a bad song yet.  It is a shame that I lived the '80s without knowing about these guys.",0.3291,41
"Heard this by chance on the radio in 1990 and invested in the 12"" single. All 3 tracks (also 'Room Without A View' and 'Maria Elena') are fab. The album's pretty good too ! P.S. A friend pointed out the similarity to 'In My Life' by The Beatles in the instrumental break...but hey, nothing wrong with being a Beatle fan !",0.9568,78
Holy crap I never knew there was a video for this song!  Dinizio's gruff baritone vs. Belinda's grace... great combo for a rock duet.  Dang what great memories.,0.784,33
