,sentiment,wordCount
$ wwhhaatt,0.0,2
"9,000,000 subscribes we need 1,000,000 the we get 10,000,000. YEAH",0.4466,17
"Also gunna subscribe. Been watching your videos all night, and its slightly bringing out the science nerd in me. Lol",0.1531,23
CAN YOU SHOW US HOW TO MAKE A CHEAP PLASTIC INJECTION MACHINE FOR HARD PLASTIC PARTS PLEASE!!!!,-0.3753,20
Can soap burn or melt in thermite,0.0,7
Can someone tell me who this new guy is???,0.0,12
Can u make a experiment by mixing paints with never wet and burn the top layer after spraying while it is burning mix it as fast as possible and test it under water plz!!!!,0.453,37
Can we try how to make kaneget sand sorry if I spelled wrong,-0.5267,13
Can you make hydrophobic flour?,0.0,6
Can you make liquid metal,0.0,5
Can you make something Edible that you can set on fire please =),0.4767,13
Can you pls make a flashbang,0.0772,6
Can you put please liquid nitrogen can freeze liquid soap and then put inside the vacuum chamber to see if it have the same effect than before,0.3612,27
Can you see what happens when you full half a balloon with helium and the other half of the balloon sulferhexafloride,0.0,21
Can you touch these with bare hands?,0.0,8
Can you try making water from it's 2 gas  components and if so is it drinkable,0.0,16
Can you try to make a diamond plz 😊,0.4019,9
Cook food with dry ice,0.0,5
Cool,0.3182,1
Cool!,0.3802,2
Could you put a bowling ball in a vacuum chamber??,0.0,12
Could you put vinegar and backing soda in the vacuum chamber,0.0258,11
DIY FREEZE DRYER????,0.2869,6
Do how to make liquid nitrogen,0.0,6
Do some experiment with multi color LEDs.,0.0,8
Do you even know what hydrophobic means?,0.0,8
"Dude happy for your 9M subscribers 
Loved all your videos😄❤",0.8225,12
Guess-and-check,0.0,1
Ha never wet😂😂,0.34,5
He just showed us water isnt wet basically,0.0,8
Heard of howtobasic,0.0,3
"Hey just a though could you heat up a chunk of metal high enough to boil water, but put the water in a vacuum chamber I would like to see if the water stays still or bubbles",0.5023,38
Hey king of random I got a old microwave for you,0.0,11
Hey please make video of instant snow in LIQUID NITROGEN love you 💜,0.7579,13
"Hey the king of random what would happen if you mixed drain cleaner,aluminium,and water and put it in the vaccum chamber what would happen?",0.0,29
"Hey you should do a update video on grants apple tree, he started it a while ago from seed. Thanks!",0.6239,23
How does slime act in a vacume chamber,0.0,8
How does the salt water make the food in a mr-e bag get hot,0.0,14
I,0.0,1
I don't know why but it drove me insane that he didn't take off his gloves when playing with the sand,-0.3291,21
