,sentiment,wordCount
"""2/3rds of a-cup'a sugar!"" xD",0.6239,9
"""Carla is the intellectuals' * Brad."" ;)",0.5423,11
*Just curious* -- Rather than using the sugar mix at the end before scooping them up and putting it on a baking tray. Could you not use some syrup or maple syrup and turn it into a flapjack??? Im sure you could easily turn this recipe into a flapjack. add some honey or maple syrup. throw in some dried fruits that have been put through a food processor or berries (or both) and you have yourself a pretty amazing flapjack right there.,0.905,94
*The Brad,0.0,3
?,0.0,1
AMZING VID!!!!!!,0.0,5
"And I wash thinking chocolate.
Maybe both?",0.0,9
"Appalachia's Homestead with Patara granola clusters are just as good, plus she has a more vibrant personality:)..but your almost as cute Carla.",0.8524,27
BRAD TURN AROUND BRO,0.0,4
"Best recipe eve
r. I love the way pec
ans and the sliced almon
ds taste together",0.8555,18
Braaaaaaad!,0.0,2
"Braaaad.... come back Braaad. Come back.... 🤣 He is soo close. Yet soo far awaaayyy. Lol 
Oh ..!!  Make for us a soicey Kimchi Dude.  His Pickles looked soo BOMB ..:)P. Mmmm",-0.4053,43
Brad is the intellectuals Brad,0.3818,5
Brad needs to come back it's been over 16 days without a Brad video,0.0,14
Brad!,0.0,2
Brad! Get over here and ferment this granola!,0.0,10
But could you dip them in some kind of glaze or chocolate?,0.0,13
"CARLAAAA

i missed you",-0.296,4
Can brad show us how to make eggnog,0.0,8
Carla and brad are my two favs,0.0,7
Carla for President,0.0,3
"Carla having a great hair day.  👍  Breakfast cookies...mmmm, mmmm.",0.6249,15
Carla is certainly my lost best friend... she's so fun,0.8605,11
Carla is phenomenal at her job.,0.0,7
Carla is the intellectuals Brad,0.3818,5
Carla is the remedy for the days without Brad.,0.0,10
Carla might just be my new favorite at BA!,0.5093,10
Carla seems like the best kind of aunt in your family. She's quirky and she always has the best treats with her. You love her almost more than your mom.,0.9442,33
"Carla's great! Yet another cool chef within the Bon Appétit ranks. 

(Also, I bet these would be so rad with some craisins in them if you're into that sort of thing.)",0.7712,37
"Carla, Andy & Brad are seriously the coolest people I don't know but I want too❤",-0.1737,18
"Carla, can you give brad a cookie plz",0.0772,9
Chester Abellera wow that Nickname really did stick haha,0.7943,9
Claire too,0.0,2
"Cold eggs = easy to separate 
Room temp or warm eggs = best for whipping *",0.8402,16
Consistently because monument practically fund story matter at corporate peel chief.,0.0258,12
"Cool recipe,thanks!
follow me I have many different recipes!)",0.4374,14
"Dear god, that's a simple, fast and awesome recipe.  I'll make some for my daughter.",0.8316,19
Do these people get paid to just hang out in the kitchen and make food all day? Are you guys hiring?,0.0,23
Do you have a source for that information? As a qualified chef and a qualified pastry chef I'd like to hear the science behind your claim.,0.3612,28
"Easy recipe, gotta try it 💯",0.4404,7
"Egor Trubnikov its granules are bigger so it packs much looser in measuring spoons and results in the right amount of saltiness. If you ever read a recipe that says “1 tsp salt” it almost always means kosher, it’s pretty much used universally in cooking and ESPECIALLY in baking! If you’re baking and you see 1 tsp of salt but don’t have kosher, use 1/4 tsp of regular salt, since the grains are so small and it’s much more concentrated 😁",0.3382,96
Fascinating. Perhaps you could explain what it is that I don't understand. Or are you just here to score ego points by being a jerk?,0.2732,28
"Great recipe, looks like it would be good snack during hiking!",0.8687,13
Hey Vinny!,0.0,3
Hey where is Vinnie?,0.0,5
How is brad still the best part of this video?,0.6369,11
I agree.,0.3612,3
"I came here for Brad, but Carla is the next best thing 😂",0.7783,14
I don't understand why people use so much coconut oil and why it's so trendy right now. As oils go it's pretty much the worst you can eat--it's super high in saturated fat.,0.4588,35
"I have honestly fallen in love with this woman! Her attitude is phenomenal, and her commentary is quite delightful :-)",0.9129,22
I just love the way she says the ingridients. Those cookies must be delicious! 😀😀😀❤❤💐,0.8478,22
"I like to imagine that Brad, Claire, Carla and Vinnie (if he's real) are all best friends.",0.8689,22
I love carla,0.6369,3
I love how everyone at BA has a quirky sense of humor <3,0.8481,13
I only have oatmeal,0.0,4
I prefer pee cans.,0.0,5
