,sentiment,wordCount
"""lotta notta sense to do that... "" - Leader of the Free World",0.5106,15
#MakeAmericaGreatAgain,0.0,1
"(We could be) Heroes
https://youtu.be/fVEo74CwiG4",0.5106,7
"+Brandon Hernandez 
Trump won the popular vote by at least 2 million after all of the dead people and illegal immigrant votes for Clinton are removed",-0.34,27
6449 Likes. 6444 dislikes. Wow. I've never seen it so close like that before.,0.7703,18
6K likes and dislikes? A nation truly divided.,0.4588,10
A great man in action,0.6249,5
"A great start! Corporations are people who live forever, those getting social security aren't. Time to cut that government waste out!",0.7268,25
"AT&T, Wells Fargo and Comcast has fucked all  of us - the middle class - throughout the years. So, yes, let's thank them...",0.3306,30
"Alan Brad if you say he said then yes he said ok I will give you thats fine. But you said ""I don't think Trump comprehends the fact that he is hated so much."" Now answer one of my questions which you haven't. If you were attacked so much would you try to defend yourself?",-0.3612,61
Alan Brad is it hate or disapproval?  You said hate that's not a fact. That's a lie. Polls are not facts. And don't forget what the polls said last November. Fact Trump is the President of the USA.,-0.774,44
"All good people hate you, your administration, everything you've done, and everything you stand for. Disgraceful garbage.",-0.2023,22
Amazing amazing amazing president crushing the opposition daily,0.872,8
America going down =p,0.3182,4
America is land of free slaves,0.5106,6
And hater of the year goes to...Alan Brad!!!,-0.5684,13
Anyone else read the title as ' President Trump sings tax bill'?... It's safe to say I was heavily disappointed,-0.0516,23
"As long as he doesn't force me to use my millions from the tax cuts to make Americans jobs I like him. And nope, no sane business  will bring back jobs grom overseas.",0.2933,36
"As racist, sexist and big-headed as he is, at least he knows what he is doing and wants the best for his country",0.0516,25
BRING BACK NET NEUTRALITY,0.0,4
Because your are full of hate,-0.5719,6
Best President! Man of his word!,0.6988,8
Best president ever already!,0.6696,5
Bots in the comments 😂😂😂,0.0,7
