,sentiment,wordCount
#stopwearingsneakerswithsuits,0.0,1
... he's British... IS EVERYONE BRITISH?!?!?!,0.0,13
06:16 prime example of the weird shit white ppl say,-0.6486,10
15million merits has some of the best acting in all of black mirror,0.7845,13
1:05 the lick,0.0,3
1k human beings don't realize they also say weird stuff to other human beings.,-0.1779,15
6:15 Whaddya mean God has seen it 4 times?  God is black.,0.4939,14
Am I the only one who noticed the little 🤙🏿 at the end? 😂,0.0,16
"Another reason a white person, such as myself, might watch the film three times is because I LIKED the film. And if I were to meet Daniel and tell him, it might be because I'm FAN.",0.7626,41
BEST INTERVIEW EVER,0.6369,3
Bad introduction video. Should have picked a scene from the beginning.,-0.5423,13
"Black people say weird stuff too. Like ""Every non-black person is racist."" or, ""I love being a victim."" or, ""Everything is white people's fault."" or, ""Give me all your money or I'll shoot you.""",0.5574,50
CARLTON jr,0.0,2
Colbert has no vibe with him it's jarring,-0.296,8
Colbert is so cringey when he interviews...,0.0,8
DANIEL KALUYYA I LOVE YOU. My favorite work from you is EASILY 15 Million merits by Black Mirror. That episode changed me I love you,0.9582,27
DAYMN DANIEL,0.0,2
Damn it  Cheryl,-0.4019,3
Damn spoiler alert,-0.128,3
Daniel Kaluuya is a great actor!,0.6588,7
Daniel is SO FUNNY! 😂,0.7141,6
Daniel you are amazing,0.5859,4
"Daniel's face and head shake when he's told ""say hi to Oprah for me"" has me howling 6:24 XD",0.5904,21
Daniel's laugh is bomb <3,0.5106,5
"Daniel, your London slang is showing.",0.0,8
"Danielle Doyle Yeah man, he's from England.",0.296,9
Daniels honesty is great 😂,0.8074,5
Daniel’s comment was right white people do say some weird shit to black people and people of color in general,-0.6486,22
Does anyone notice he wiped his hands after shaking the WHITE hosts hand?,0.3612,14
Don't ever go on tv talking bad about white people boy,-0.5423,11
Dropping uk slang left right and centre lol,0.4215,8
Everyone has an accent 👀👀,0.0,6
"Fine dark chocolate!!! Excellent actor!!,",0.7696,11
First watched him in The Fades and then of course Black Mirror. Never thought he would smash through like this. Well done tha' lad.,0.596,28
Fuck wrong with his ear the white boy,-0.765,8
Get out > Black Panther,0.0,5
Glad I watched this AFTER the movie. They showed a massive spoiler!,0.5093,14
God has seen Get Out every time 😉,0.2732,8
Great. spoiler to promote the movie.,0.7717,8
Have a tequila shot with God. Gold,0.2732,8
"He has a really pleasant style of speaking. Very casual, conversational, genuine. Put Posh Kenneth on more talk shows 2018!",0.7165,25
He is adorable,0.4939,3
He played an American well.,0.5423,6
He prolly would’ve beat everybody ass and robbed them and left lmao,0.1027,14
He seems so authentic and natural.,0.4144,7
He sounds like idris doing this interview great personality  I love them both,0.8957,13
He will always be Bing!,0.0,6
He's British?  Wow!! American accent on purnt!,0.6884,11
He's cute!,0.5093,3
He's hilarious lol,0.6705,3
He's not kidding. Saw this after his Graham Norton interview & Allison Janney says 'I've seen it three times.' Funny lad though,0.3826,26
"He's so cute and charming. I remember him from Black Mirror (pretty sure he does ""the cry face"" in that too).",0.762,27
He's so great.  Love this interview!,0.8797,8
"Hey, look, a vomiting nigger, niggas is better suited to the slave era than it is now, hey, they are slaves, hey, they are the dirt inside the ditch, this world does not need black skin monsters",-0.7351,45
He’s Black Death in Kick-Ass 2 I just found out,-0.5994,12
He’s charming,0.5859,4
He’s just a geezer from London! Love,0.6696,10
He’s naturally funny!!! Love it!! 😍,0.8507,13
He’s so boring,-0.3804,5
He’s such a sweetheart omg 😭,0.6486,8
His accent takes me back to when he was in Skins lol,0.4215,12
His accent 💛,0.0,3
His eyes look baked af lol,0.4215,6
His laugh is somehow the funniest thing from the interview.,0.802,11
His laugh is terrible 😅,0.128,5
His undertones are GOREGOUS. INSANELY HANDSOME AN TALENTED.,0.8388,10
How is 'London Slang' supposed to be something weird that white people say to him?,-0.1779,18
I DIDN’T EVEN KNOW HE WAS BRITISH! ❤️,0.0,12
I admired Mr Kaluuya much😘 I knew he wasn't from the stankin usa😂,0.5106,15
I adore his laugh so much.,0.802,7
"I am a Norwegian studying in Denmark and just between two neighboring countries, I have experienced quite a few racial moments. Ranging from ""You come here taking Danish students spots"" to just responding in a kind off Norwegian accent. Though I can`t relate my experience to a person of color living in the western world, stereotyping is unfortunately universal.",0.25,68
I am over here wheezing over his sense of humor. He's such a dork!,-0.1511,16
"I can't believe that showed that scene! THAT COMPLETELY RUINS THE ENDING!!!! They gave away a huge part of the plot, dumbasses.",-0.6733,28
I didn’t know he was british omg,0.0,9
I don’t know why they show these previews.  I’m glad I saw the movie when it came out and knew nothing about it.  So many spoilers.,0.4588,33
"I don’t like scary movies, but I love this guy so much I would consider watching Get Out. He’s so cute!!!",0.9277,30
I don’t understand why they’d show such a crucial point in the movie. They basically spoiled it for anyone who hasn’t seen it.,0.0,31
I had no idea dude was british,-0.296,7
I hate that they showed a spoiler,-0.5719,7
I hope Get Out wins an Oscar,0.765,7
"I know I could just look it up, but I'm lazy. Is he the dude from Black Mirror who sticks a shard of glass to his neck?",-0.5023,30
I know him since black mirror..great actor,0.0,9
I love Daniel. I wish he would’ve won the Oscar.,0.891,14
I love his laugh omg he’s so precious.,0.9266,11
I love how he’s still just a regular guy from ends 🙌🏿,0.6369,15
I love how the Londoner in him came out gasseddddd!,0.6696,11
I love the accent! Wow,0.8516,6
I love this guy 😂😂😂💓💓,0.6369,9
I never knew a foreign person could do a english accent.,0.0,12
I thought it was hilarious watching the movie at the key scene he immediately gives the I’m gone slap the shit out this bitch face instead of like intense fear,0.4767,32
I wanna be friends with this guy,0.4767,7
I wanna get DICKED by this man all night long....,0.0,11
I'm black,0.0,2
I've watched Get Out like three times,0.3612,7
Ironic ending there. The whole interview was about white people saying weird stuff then at the end Stephen promotes his idea of a white god.,0.3182,27
"Is it just me or was he really ugly in Get Out, but here and in Black Panther I thought he was super hot",0.6191,25
Its great to see Daniel talk instead of having his fake gf interrupt him in every interview,-0.1027,17
It’s posh Kenneth!,0.0,6
I’d honestly like to know what a real nigga would’ve been like playing the role he played.,0.8807,22
"I’m well aware I’m white but there’s a VERY big difference between a black guy and a nigga. And I’m not being racist, there’s no ER. Every black person should know what a nigga is. Daniel Kaluuya is not a nigga. But he plays one well. I’m just being 100.",0.8036,69
Jesus Christ his sexy accent...,0.5267,6
Jesus.  Major spoilers right out the gate,0.0,8
Just finished watching......mind-fudging-blown,0.0,5
Kind of a spoilery clip to show...,0.0,8
LadyScorpio39  ok,0.296,3
