,sentiment,wordCount
130 aliens found in earth yet,0.0,6
19 noviembre ♥♥♡♡♡♡,0.0,7
2018 1/02 wowwow,0.0,3
3M subscriber?!!,0.0,5
<3,0.4404,1
"@3:04 - @3:17 best part❤❤ , though the whole song is beautiful😍😍",0.6369,20
@TracyAuthentic,0.0,1
All the way from Pt. Dover Canada,0.0,8
"Alphabet Inc Class A (GOOGL on NASDAQ) last traded at 1051.92 (+0.15%) in after hours trading.
22 November 4:00 PM GMT-5 ( Disclaimer - http://g.co/gfd )
https://goo.gl/search/google+share+price",0.0,35
Amazing song br aqui,0.5859,4
Amazing!!,0.658,3
Amazing. Thank you for the inspiration,0.8658,7
Amo esta cancion 💙,0.0,4
And I simply loved it,0.5994,5
Aqui kkkjj,0.0,2
Aqui 💕 kkkk,0.0,3
Aqui😂😂😂,0.0,4
Are u planning come to Europe ?,0.0,7
Awesome,0.6249,1
BELLO🎵🎶💛💛💛🎸🎶🎵🎶🎵🎼🎶🎵,0.0,14
Beautiful,0.5994,1
Beautiful melody,0.5994,2
Beautiful song after a very long period of time👍👍 its as simple as that,0.5994,16
Beautifull song,0.0,2
Brasileiro,0.0,1
"CADÊ OS BRASILEIROS DE BOM GOSTO?? PRIMEIRO A GENTE GRITA ""QUE HINO"" DEPOIS NÓS ESCUTAMOS? 😍😍",0.0,22
Can't wait for the next album!,0.0,7
Come to Paris. You can stay at my place.,0.0,11
Coo,0.0,1
Cool,0.3182,1
"Dear Passenger, i love your music..",0.7783,8
Does anyone know what type of Gibson j-45 mike uses?,0.0,13
Está aqui belíssima muito só nos resta curtir!!!,0.0,11
Even the video combination is so damn emotional!!😭😭,-0.6218,12
"For me, it's a very nice simple meaningful song ;)",0.762,11
Good song,0.4404,2
Good vibin song,0.4404,3
"Google 4.5/5 stars (6,794,094 ratings)
The Google app keeps you in the know about the things you care about. Find quick answers, explore your interests, and ...
Free https://play.google.com/store/apps/details?id=com.google.android.googlequicksearchbox&hl=en&referrer=utm_source%3Dgoogle%26utm_medium%3Dorganic%26utm_term%3Dgoogle+inc+download&pcampaignid=APPU_1_0XMWWv2GHoH1vATO-a3YDQ",0.8176,38
Great.,0.6249,2
Hello Passeger i am really love your song with the meaning each your songs.,0.6697,15
"Hello everyone !!
I haven’t been on here for a while ….
I hope you’re all doing really well :-)
just wanted to share another little video from “the boy who cried wolf” 
this one is for “simple song” and again is created by the amazing matthew robins !!
please share it around if you like it . 
mike xx",0.9609,71
Hello✌,0.0,2
"Hey! Lil blue man :P 
This is 💛",0.4633,9
Hoy no duermo,-0.296,3
I am starting to like this kind of genre because of his voice and the lyrics,0.3612,16
I can't stop clapping and snapping along to this...... such a beautifully written song.,0.6796,16
"I don't know why, but this song always makes me cry 😭😔😔",-0.631,15
I dont know but something about a motion picture video with puppets seems so peaceful,0.77,15
"I had been confused for a long time about my musical tastes, I did not have a favorite song, As many I knew passenger by let her go, It seemed a nice song, But then I decided to look for more songs of passenger and what are they (Forgive me for this), They are damn masterpieces, Passenger my favorite group, All your songs I like you, I do not know how it does",-0.0413,83
I have a test tomorrow and am gonna stay awake. I needed time to relax and luckily found this video. thnx mike <3,0.8442,25
I like so much this song,0.3612,6
I love You,0.6369,3
I love it x,0.6369,4
I love it!,0.6696,4
I love spaghetti hoops. I love the song and I really do love the video. AWESOME. Going to the corner shop now.,0.9609,26
I love this,0.6369,3
I love this video,0.6369,4
I love this!,0.6696,4
I love u... I want to meet u...,0.6705,10
"I love you as an artist because you are so simple, so real, no words to discribe the peace that brings me listening to your songs , love from argentina",0.8865,32
I love you passenger my idol I wish one day to touch you and hold you tight,0.7845,17
I love you 💜❤💜 thank you for hearing your music ..,0.7717,13
"I love your music, it just makes me so calm....sorry i can't really write on from Finland... And 12 yearsold....",0.6369,25
I love ❤,0.6369,3
I nearly cry when i hr this song!!!,-0.6093,11
"I really I love this song!
I always listen to this song.
in my opinion Passenger is a great singer
congratulations",0.9298,23
"I really love your songs and your voice. 
I think you are best .

From South.korea",0.8655,17
I sure have missed you 🤗🌺Welcome back and I love this song so much 👏👏👏💖🎶🎶🎶🎶🎶,0.6486,23
I wish I could make a billion likes ♥️,0.6705,10
I would just like to thank you greatly for releasing this (and all of your albums) on vinyl. Much appreciated and they look beautiful.,0.9042,28
If you dislike this you are a freak,-0.6705,8
"If you made it here, you can enjoy little things that matter. And worry about little things, cause all those pieces make this big puzzle we call life, fit together. And believe in yourself, and those around you. Because sometimes they dont believe in themselves and you could make the biggest difference in the world, worrying over those little things in life. Dont sweat the small stuff, make it meaningful, and always look out for those who have stumbled. They could really use a helping hand. One love, one heart, one mind, one life. Pass it on.",0.9132,115
In love from Panama,0.6369,4
"Incase you forgot lyrics actually play a vital part in the song, tune in to passengers. you're  welcome.",0.765,21
Instant classic!,0.0,3
Isco alorcon ?,0.0,3
It's better without the video,0.4404,5
Its such a simple beautiful song,0.5994,6
"Jesus Christ loves us all
He is the Son of God that rose from the dead
He Promised to give you eternal life, 
He Promised to heal your body.
 When You ask for it.",0.6705,37
Just  not  simple  😊😊  it's   lit,0.0,7
J’adore tes chansons     By CORSICA AJACCIO ❤️,0.0,10
J’adore 💟💟💟,0.0,6
Love from india,0.6369,3
Love it ❤️❤️❤️,0.6369,8
Love it!,0.6696,3
Love it.. from Malaysia,0.6369,5
Love itttttttt,0.6369,2
Love the simple stop frame anim,0.4588,6
Love this.,0.6369,3
Love you passenger muthe,0.6369,4
