,sentiment,wordCount
*H I G H - key !,0.0,8
100% agree!!!,0.5229,6
@jackieaina I am crying when it came back in color!!! I laughed so hard hahahaa I was all up in the video like this is gonna be bomb.........I love this and I just love your videos <3 <3,0.9486,43
Amen girl. You are beautiful!!!,0.6981,9
"And even with this makeup mishap, you still look fly! Jackieee! Great video thanks for using your voice to address these issues.",0.8217,26
"Anyone that doesn't understand why you might be upset by a company launching an entire foundation line with a million shades of beige is ignorant. I mean, I cannot ever understand exactly what you go through as a person of color (unless you call rosacea pink a person of color--lol), but I'm totally baffled by people who can't see a problem with this!!!",0.3427,71
"Anyone who says they don't see color is either lying or blind.  Humans. more than any other mammal, are visual creatures for one reason:  We have lost  our keen senses of smell and hearing.  Our (color) vision is (by far) how we judge others. . Evolution has hardwired into our brains as a defense mechanism a preference for those who resemble us   What's important is the thoughts that follow this recognition.   Love the positive energy and ideas!",0.8221,88
Awwwwwww I love u girl 💕🤗,0.6369,7
"Between this and your Shape Tape Foundation vid, YOU ARE PURE PERFECTION!! I am so here for this and for you!!! 💖💖💖😍😍😍",0.765,33
"Bitch you scared me!!! TBH I thought the look looked bomb then, boom 😂",-0.8951,18
"Can I just say how much I LOVE THIS VIDEO?! I'm Mixed Race. My mom (who is Indo-Carribean) is a beautiful brown and my Dad (who is Dutch-American) is a Creamy white. I am Olive/Tan complected (sidenote: Jackie girl, I feel you on the whole getting pale in the winter thing.) For people who grow up in a mixed race household, 'seeing' color is not a bad thing. Color is a daily part of our life. Having parents with two different colors, is and was my normal. Its only when you step into the world, do you realize your normal is not everyone else's normal. Like, when People make a surprised face when I tell them who my dad is. When I have to loudly say ""Dad"", whenever we go to restaurants and grocery stores without my mom, so people know I'm his daughter and not his 20 something girlfriend. The fact that I've had to explain my ethnic background to every person I meet since I was 5. And yet...I love my skin color. I love being apart of two cultures. I love that I have my dad's eyes and my Mom's coloring. I love my both sides of my extended family, who constantly told me, how beautiful me and my skin were. I grew up with people who were European, Asian, Pacific Islander, Black, Latinx and I got to experience their food and cultures. I grew up with two Amazing Parents who constantly supported and loved me. 

And yet, people still want to say ""I don't see color.""
 .......

I'm not going to lie. Even now it gets to me. I have spent my entire life seeing and being seen for my color. Their is nothing wrong with my or any one else's color. We are all enough, just the way we are. The problem is not our color but how the world perceives it. Trade in those negative preconceptions for love and understanding and I think we can all get along just fine.",0.9803,394
Colour doesn’t matter anymore works make everyone shine out of nowhere 😊 visit me if you agree 🤪,0.3818,20
