,sentiment,wordCount
"""They can't fire me for being a shot coach if I quit""",0.2584,14
"""You can take the window outta here, or you can take the stairs......""
He chose the stairs.",0.0,22
"*FUCK NFL!*
*FUCK ESPN!*",0.0,10
"+Matt TheDestroyer The most regular season wins for a Cincinnati Bengals head coach, but very poor in the playoffs.

I take Sam Wyche over Marvin.",-0.478,29
".....”Kentucky Bluegrass, chinch bug”....",0.0,9
"15 years, and accomplished nothing! I wonder why he was there that long?",0.4926,16
3 weeks later he still the head coach of the bengals SMFH the bengals are a pathetic cheap franchise that can't even get another head coach but still keep bringing Marvin Lewis back wow......,-0.3291,35
About DAMN TIME,-0.5319,3
And don't let the door hit yo ass on the way out.,-0.5423,13
Andy was always the problem. Are U a Bengals fan? He carried that team to their best year in 2015. He had receivers but no run game. For the first half of the 2016 season he carried. He couldn’t any more after that tho. Then he plummeted with the rest of the team since than.,-0.1027,64
Azrael6394 Aaaaaaaaand he’s back.,0.0,8
Best thing that's happened to Cincinatti in year's lol,0.7906,9
Billy Mays O my fn jezzy,0.0,6
Billy Mays y don't they get springer,0.0,7
Black Raptor17 unfortunately not because they’ll break down what LeBron said to Lonzo Ball the other day.,-0.34,21
By THAT logic a stripper should be coach. All the players like stripper.....,0.3612,15
DAMMIT YOU JINXED US ESPN,0.0,5
"DAMN! Ol’ Marv fooled all u guys, he just signed a 2 yr ext!! 😫
Man, that Brown family loves sticking it to their fans. 🤣",-0.4954,33
Dontdoittoyoself lol he didn’t win before Andy was there though,0.765,12
Dontdoittoyoself you have it backwards.,0.0,6
Either that or William Jackson's emergence as a damn good cb in only his real rookie year.,0.0516,18
Fina fucking ly,0.5984,3
Finally!!!!!!!  Now I can have new faith in my Bengals...,0.6083,14
Go to the Eagles,0.0,4
Go to the Raiders 😃,0.0,5
He knows nothing about defense,-0.0951,5
"He's open to being a head coach?  Yeah, no kidding.  He'd be lucky to be an assistant groundskeeper.",0.4939,22
"Hey, its Cincinnati",0.0,4
He’ll be a coordinator now.,0.0,8
Hue Jackson,0.0,2
Hue Jackson new Bengals coach,0.0,5
I can't wait to hear what Stephan a. Smith has to say about this.,0.0,16
I'm a Bengals fan and it's about time. Sorry Marvin.,0.25,12
I. Would. Walk. To.   Good. Luck,0.7096,11
Is he open to coaching high school?,0.0,8
It a good thing. You. Need a changes. Or go. UCF. 😃😃😃😃,0.4404,19
It about tme,0.0,3
It's about DAMN time...  I hope the Giants get him,-0.1363,11
It's not his fault they are fucking trash,0.3089,8
Jelani Billups NFL has changed dramatically.  His defensive coaching style isn't relevant anymore.,0.0258,15
Jelani Billups that would be awesome as a Pats fan,0.7506,10
"Jerardo Vazquez 
Maybe why the browns suck so bad... Uniform looks like highschools.",-0.1027,15
"Jerardo Vazquez 
No... The steelers. I hate that team and their fans.",-0.5719,15
"Jerardo Vazquez 
Wouldnt it be funny if the browns hired lewis and they make it to the superbowl next season??? Lol
I heard their coach got fired last week",0.3899,32
