,sentiment,wordCount
"""Oh Superman, where are you now?!?!""",0.0,13
( book em dano ),0.0,5
*Roblox Oof sound effect*,0.0,6
*Taken by Iphone X*,0.0,6
*That must be Heisenberg steeling Methylamine*,0.0,8
*made in china*,0.0,5
2/3 of the Earth covered in water and the oil tanker collides with a ship🤦🏽‍♂️,-0.2732,20
2018 and we are still raping this planet...,-0.7003,9
2018 has had the worst first week of any other year,-0.6249,11
2018 is already lookin good!,0.4926,6
2018 is gonna be worse,-0.4767,5
2018s off to a good start,0.4404,6
A whole ocean and you managed to run into another ship WOW jus WOW,0.8769,14
Abszilla I was waiting for this comment,0.0,7
"According to YouTube's Terms Of Service, you are not allowed to tragedies or disasters.






*Right.*",-0.2946,20
Adolf Hitler thank you.,0.3612,5
Adolf is calling me a weeb and asian jake pauls saying thank you..... wtf lmao🐮,-0.3182,17
All that oil gone to waste,-0.4215,6
All your base are belong to us,0.0,7
Allau akbar?,0.0,3
Already a great year!,0.6588,5
"Amir Hosein 
Are you a caveman? You write like a caveman speaks.",0.3612,14
An Irano-Banglo war? Since everyone is so sensitive.,-0.5994,10
Armen V what?,0.0,4
As if China Wasn't polluted enough,0.357,6
Asian drivers. Smh,-0.3182,4
AstralBeing But there actually is a fire and it was lit by offshore drilling,-0.34,14
"Awww,, shucks.... 😂",0.0,6
"Ayyyyyy, my man",0.0,4
"BIANCA RAMERŹ If I eat crackers, does that make me cannibal?",0.0,13
BIANCA RAMERŹ What? Perhaps you could explain? You're not making any sense.,0.0,15
"BIANCA RAMERŹ godamn right you capitalize those words, good job you know your place",0.4404,15
BUT CAN IT DO THIS,0.0,5
"BananaWarriorFF 

People saying: ""it has begun...""",0.0,10
BananaWarriorFF    Act like a cracker you get called one,0.3612,9
BananaWarriorFF    Cracker-Derogatory term for lower income Caucasians in the South. Also know as po' white trash. Usually make their living as sharecroppers,-0.7003,25
BananaWarriorFF    Crackers is a racist term,-0.6124,6
"BananaWarriorFF I was only joking, but I do have to scratch my head and kind of wonder about the facts being presented here. I don't know of many US allies/UN member countries conducting legitimate business or trading with Iran that has been officially declared a state sponsor of terror by both.  Something seems odd.",-0.7964,60
BananaWarriorFF South Korea is a U.S ally and should be part of the oil embargo against Iran. If it was en route to the south I’ve lost faith in the integrity of our ally.,0.4767,40
"BananaWarriorFF dude is an idiot, no point to talk to idiots like them.",-0.4588,15
"BananaWarriorFF i guess so, thanks for the reply",0.5777,9
BananaWarriorFF reverse racism isn't real bye bye,-0.6249,7
BananaWarriorFF well i guess thats a good thing.,0.6124,9
Beasty.,0.0,2
Becaus a iran isn't have good vehicles . Its the best answer,0.4203,12
But how! Literally a whole ocean and they crash,-0.4574,10
But what about the animaaaals,0.0,5
CHINA!!!!,0.0,4
CRINGE,0.0,1
Call of Duty: Modern Warfare,-0.296,6
Can someone answer me how you collide into a ship in the middle of the ocean? I don't know about you but the ocean looks pretty big to me and I have a hard time imagining an accidental collision.,-0.0387,41
Can the Chinese stop running into boats,-0.296,7
"Cant drive a car ....
Cant drive a oil tanker😅




Its ok i am asian😑",0.296,17
Carbeeezy go home,0.0,3
China already owns the title of worst polluter then India,-0.7845,10
China is always having accidents,-0.3182,5
China numba one!,0.0,4
"Clearly fake, *oil can't melt steel ships*",-0.1027,10
Clearly they did not know da way,0.4019,7
"Click bait, didn’t see thumb nail in video",0.0,11
Congratulations to China and Iran on their successful and profitable petro business deal.,0.891,14
Congratulations! The rest of the planet has talked it over and we would like to present you with this free one way ticket to Mars!,0.897,27
Cover up for Cipher attacking mother base,-0.4588,7
Crom Ov Hyboria    Thank you boo 😘,0.3612,7
Cuz I mean what’s global warming,0.1531,8
DUN DUN DUNNN.....,0.0,4
Damn who played my SoundCloud,-0.0772,5
Damnit North Korea. They done it again!,-0.5707,9
Daniel Kintigh sounds like 5 years old wrote it which sounds like you since 5 years old cares for them self well only 5 years old like you.,0.891,29
Dats pretty cool,0.6705,3
Denmark,0.0,1
Directed by Michael Bay,0.0,4
Don't drink and drive kids.,0.0,6
DracoSixx why did I laugh at this 😂😂😂,0.5574,10
"East coast of China? If that mess is carried over towards Japan...

Notto disu shitto agen",-0.3612,18
