,sentiment,wordCount
""" I look at myself, and I think, why would anyone even show up for me?"" I felt that.",0.0,24
"""happiness is only real when shared"" that's so beautiful and true",0.9225,13
"2017 was YOUR year! Despite the horrible things that happened in 2017, you really pushed yourself and filled your life with positivity and great energy! Smiles and love!",0.9346,32
"2017 was also my year of meltdowns and self realizations, 6 months before 2017 ends I looked inside me and reflected everyday, it wasnt easy but it made me look onyo myself and say that Im doing the best I can, im proud of what i can do and if i fail I can always learn from it and stand again, cheers to a hope filled, real and authentic year of 2018 to us. Godbless",0.926,81
3:05 omfg you are def a 90s korean chick,0.0,9
AND YOU'RE KOREAN OMG I LUV UU,0.0,7
Absolutely love this,0.6697,3
Absolutely the most beautiful smile 😊,0.8039,6
Ahh so much has happened this year! Wishing you luck for the next one as well! Always will be a supporter :),0.893,24
"Ahhh this video got me in my feels! But made me grateful for the very few people I’m so fortunate to have in my life today. Thank you for this video, Jenn. This is definitely a video worth watching to end the old year and start the new. Sharing this with my loved ones! ❤️",0.9644,64
Almost started weeping at the bit about your family 😭,-0.3862,10
Always my favorite YouTuber!! You're so inspiring!,0.8172,10
Aww I love love love this,0.9274,6
"Aww, I love how you say goodbye to 2017 :) I was surprised that you're not mentally healthy and I hope all things will go smoothly in this year for you. Wishing you more success in your plans and may God bless you always and to your love ones too.",0.9742,53
"BEAUTIFUL VIDEO HUHU I love you, Jenn!!!!! <3 <3 <3",0.9623,14
Beatiful gril,0.0,2
"Beautiful video, you made me cry ! Happy new year everyone and I wish you the best ! 😘💚",0.9183,21
Beautifully worded Jenn! I hope I get to meet you one day!,0.8011,14
"By far one of my most favorite videos. Thank you so much for speaking out, because so much of what you said resonates with what I struggle with; it is so comforting to know that I'm not the only one struggling with such thoughts. Happy New Year Jenn! Can't wait to see more of your videos!!!",0.8838,64
Carbon perfect instance timing statistics hence celebrate pregnant concern front somewhat commander.,0.8126,13
Damn I can't believe I just found you! I'm happy I'm an Asian lol,0.6239,15
"Did anybody else feel an extreme sense of genuine emotion? Jenny, I’ve been with you and your channel since the 14/15 and it’s been a hug opportunity to watch not just your channel grow but to see you go through so many changes and totally conquering them!! This video had me in tears, not just because the sense of pride I feel just for you and your improvements and milestone markers but because I feel like what you’ve been going through really resonated with me. It’s been great getting to know you and wha you’re about through YouTube. Thank you for blessing the world with your beautiful soul. Much love from Hawaii 💕",0.9897,131
Enough of yourself girl!!!    God,0.4545,8
Every time watching your video will be filled with courage to overcome any difficulties in front of me. Love to see the sharing and how you feel in your life. You’re the best!💪,0.8516,39
Finally getting around to watching this & loved this. & love you. You're a blessing Jellz ❤️,0.9303,20
God bless you and your gentle soul Jenn!! Love youuuu,0.9115,12
Growing up with you is the best thing i ever have.. you are the best inspiration ever jenn. Happy new year 2018 !!,0.957,26
Happiness is the most important thing,0.6901,6
Happy New Year Jean ! You are big inspiration to others . Love 💖,0.9117,14
Happy New Year my loves! Here's to more love and happiness in 2018!,0.9541,15
Happy New Years Jenn.  You have so much to be grateful for.  Just don't forget to stop and enjoy the moment.  You never know what tomorrow holds.,0.9091,31
"Happy new year Jenn! been watching your channel for year, always love the energies you have and thank you for the beautiful video again! its very encouraging and lovely!!and you are beautiful as always!",0.9775,41
Here new subscriber!!! You r amazing!! I want to be like you!!!! U inspired me alot just be watching ur video!! Thanks for making such a great video every time!!!!,0.9582,43
"Hi Jen! You really inspire me a lot! I've learned so much about life, career, relationships, fashion and going after your dreams! I always look forward to watching your vlogs!!! Keep creating amazing content! All the best for 2018!",0.9587,50
"Hi Jenn, 
I wanted to tell you that when I watch your videos I see few similarities between you and I. BUT, you manage to captivate me in each video and make me feel happy, introspective, and content (the way a happy ending episode of TV would). Thank you for sharing your struggles and showing that someone that seems as perfect as you do could feel the way we all do. Thank you for doing what you do and sharing with us all your hard work. Watching this, I was thinking that in every scenario of the universe you would still amount to something special and be a positive influence on others around you.",0.9888,126
"Hi Jenn, keep believe in yourself. I know you r gonna make it !",0.0,16
"Hi Jenn.You are the only youtube channel I have watched continously this far.This video is amazing and how you put all of the contents together to sum up your 2017 made me sad, jealous, inspired and at the same time made me reflect on my own life.Family, friends, brother, cheeky, audiences, work and most of all relationship to your own self, you mentioned it all perfectly within this short video.You are amazing.Lots of love.",0.9246,83
How does she edit her thumbnail??? It’s gorgeous,0.6747,13
I LOVE YOU JENN!!!!,0.7482,7
"I always like ur taste of everything, pls you don’t push yourself too hard, so we have the chance to following you.",0.5267,27
I always love your end of year video. It's so crazy because it always makes me cry lol! I am so happy and proud of everything you've accomplished and will continue to accomplish. Thank you for sharing your life with us. Your videos are where I go to when I'm in a funk and it makes me happy. I always say your my FAVORITE Youtuber!! :) You're making a difference on my life because you make me want to make myself better in a healthy way. Keep up the great work Jenn!!,0.9912,102
"I don't know why anyone would hate on you! I love your videos and I find your voice so soothing. I met you once at a meet and greet a few years ago in Davis, and it was SO awkward, but if I ever got the chance to meet you again, I would tell you what an inspiration I think you are. I aspire to be successful like you, and I hope this comment makes you smile and helps you trump the hate you have gotten. I understand your struggles, so stay strong girl! You have the support of your 2 million subs!",0.9809,114
"I know it's February now but I just got around to watching this and I'm so so glad I did <3 such an honest and lovely reminder to keep going, keep growing, and be your best self <3 <3 love you Jenn!!!",0.9935,47
I love this. This was so authentic and genuine. I really felt your emotions with every situation you had in 2017. Good luck you you Jenn and everyone in 2018!,0.8858,34
