,sentiment,wordCount
""" Forgive me father.they have sinned"" LMFAOO😂😂😂😂😂😂😂",0.2732,11
"""Forgive me father, they have sinned""
*takes away the sandwich*
""I would go to hell-""
Narrator:""Ramsay has saved the father from an ungodly meal.""",0.5994,37
"""Ungodly meal!""
HAHAHA",0.6833,6
"""the fAAt"" boi dat voice crack tho.. 😂",0.0,11
'dont worry boi I said a prayer today all good',0.6492,12
*4:47** nice little Easter egg!!*,0.5242,11
*Fingers Crossed*,0.0,4
*He had the father bless his food omg*,0.4215,10
*THE AIR IS BLAND*,0.0,6
*THE WATER IS TOO SOGGY AND WET!!!*,0.0,12
*Ungodly* Eeeeeeyyyyy,0.0,4
*YOU DON’T PUT RANCH SAUCE ON PIZZA!*,0.0,12
"*puts chesse on a plate*
Me: just taste it.
Gordon: *tastes it* agh! Its bland! I would give some salt on there.
Me: your joking right? Thats normal freakin chesse!
*puts lamb sauce on chesse*
Gordon: that...is...delicious!
Me: yay gordon likes it....😕",0.8507,66
"03:40 ""After saving the priests from an ungodly meal, Gordon's anxious to meet the creative minds responsible for the food.""
The narrator is more savage than Gordon at this point.",-0.024,35
1:36 god isn’t real confirmed,0.2732,7
3:03 - 3:06 America editing at its best,0.6369,8
"3:13 Dude, stop bitching and EAT. Gordon always destroys the food and tears it apart before the smell even grazes his nostrils. 
 
He’s saying its bad when he took a nibble so small that not even an ant could detect it. 

Its a basic dish and Id gobble that up......like shit, man.",-0.9423,62
3:17 How can it be sweet but taste of nothing?,0.25,11
3:25 THEY HAVE SINED😂😂😂😂,0.0,7
"3:30 ""Forgive me father, but they have sinned""",0.1406,11
">asks father to bless his food
>tries the food
>becomes athiest/nihilist",0.4215,16
Always nervous when menus have ghastly pictures.,-0.2732,8
Anyone know the name of the episode?,0.0,8
Are you fucking kidding me he really did that to the Priests He told them the kitchen has sin That’s fucking delirious,-0.4417,24
"At least cook for them after you fucking took their meal. Theres a reason there eating there, and its probably because they like the food.",0.3612,28
BLESS THE FUCKING FOOD 😂😂😂😂,0.5473,7
Baby f,0.0,2
Can someone do a 10 hour loop of Gordon roasting and swearing at chefs and owners 😂😂😂😂,-0.25,19
Chef would hate our school lunch...,-0.5719,7
Cooking staff looks like they are making ‘Merica great again back there in that kitchen. Lol,0.8555,18
Cringe,0.0,1
"Cut a lot of the labour out? Lol. People aren't gonna pay decent money for something they could make themselves at home for half 2/3rds the cost. Even the staff realise ""This isn't a good idea and the owner trying to save me a bit of time isn't gonna stop the food being bad and the customers staying away.""",0.0459,66
Did anybody else hear the moan at 1:35? No? Just me? Ok,-0.2824,15
Did that dude just poor room temperature oil into a fryer and say that it's ready to go?,-0.1531,19
Did they put pineapples on it,0.0,6
Don't play with god you picky bastard,-0.7469,7
"Don’t get me wrong
But who TF eats a pizza
With a knife and fork",-0.4767,17
Everything looked sooooooo good hahaha,0.7579,5
Everything looks so aweful that I couldn't want to try even a bite.,-0.0572,14
Fake ass blessing😂,-0.765,4
"Forgive me, they have sinned .lol",0.5994,8
"Gets 5 million views per upload on YouTube
Doens't make a new season...
Must be nice to have $$$
Oh, and the origin of ""blessing food"" is bullshit. Gorden the altruistic atheist ;)",0.4767,40
Go to hell cant even cook ribs,-0.6808,7
"God i miss the UK show, non of this overly American filming with dramatic music....",0.128,17
Good googly moogly lmmfao 😂😂😂😂,0.4404,7
Gordon Is so selfish any homeless people or really poor people would do anything for that food,-0.8118,17
"Gordon Ramsay:this taco is awful
Me: this hot pocket is great",0.2732,14
"Gordon always gets ""aggressive"" with smaller weedier looking guys than himself but when the guys are bigger I notice he always tones it down :P never as aggressive but he IS  a top chef and a top guy , thumbs up for Gordon",0.8255,45
Gordon is so extra! I love it,0.6975,8
Gordon thinks this is trash? Come to my school during lunch,0.0,12
Gordon was served a loaded baked potato pizza. It's not going to be freaking pepperoni,-0.4215,16
"Gordon was unfair with the pizza you don’t stick a fork in it you eat it the way it’s suppose to be eaten!!!

Gordon don’t know what he’s saying I think that pulled pork sandwich looks great I’ll eat it",0.4359,53
Gordon you are a fucking puto!,0.0,7
HE PRAYED,0.0,2
Hahahaha he took that sandwich right off their table XD,0.6739,10
"He already said Prayer, so that the food would be discussting.....😊😊",0.0,15
He asked them to bless his food! 😂,0.4753,9
He didn't try the fries my ocd is attacking me lol,-0.0516,11
He had a sushi-pizza ffs! How is that any less strange?,-0.6807,13
He might need a trip to the hospital if he tastes the cafeteria food at my school.,0.0,18
"He thinks thats weird...there's a pizza shop by me that sells a Big Mac pizza. No pizza sause...lattuce, pickles, onions, tomatoes, cheese, beef and big Mac sause over top 🤢   Nasty",-0.6124,41
Help! I'm stuck watching Ramsay videos and there's no end in sight!,-0.2695,14
I always like when he prays over the food,0.5994,9
I ate the Ribs and the were actually quite Tasty,0.0,10
"I can't stop laughing on how he legit took the food from the father and was all like 
""They sinned."" 
I don't even know why it was that funny, the guy looked pretty upset.",0.644,39
I don't if he thinks it's bad I want to eat all of that,-0.4939,14
I feel bad for anyone who gets on the show hoping he's going to help when he's really just super toxic.,0.7334,22
I hate ranch but I could name like 95 kinds of pizzas with ranch on them. Idk why he found it weird.,-0.1901,24
I have ranch sauce on pizza alot. Its nice,0.4215,10
"I hope he ordered that pizza boneless... 





Okay I'll go....",0.5859,12
"I kind of want to try that pizza, tbh",0.0772,10
"I like how Gordon eats everything with a fork and knife like a hotdog...and pizza....I know he wants to see all the “bad stuff” in the food but 
Come on A HOTDOG",0.3612,38
"I love how chill the cooks are.
-""Well, that went about as I expected.""
-""Yeah...""",0.6369,25
I love loaded potato pizza lol,0.7906,6
I never noticed that they censor the label on the ketchup before now...,-0.4588,14
"I think if this show were to keep up, Chef Ramsey would need to have a priest on EVERY episode (just to try and bless ALL his food)",0.4215,31
I thought a loaded baked potato pizza sounds good...but wow. Maybe not,0.5859,15
"I want to pretend I'd be more picky and have a better palette, but I just know I'd devour that pizza",0.2263,22
I would love any of this shit cause i strangely like shitty food,-0.5187,13
I'm enjoyed my meat lover pizza,0.7964,6
I'm screaming when he asked to bless his food 😭😭,0.0516,11
If it's sweet how does it have no flavor,0.2023,9
If you think that’s weird pizza come to my school. Cardboard with dried cheese and blended cherrys as tomato sauce..,-0.1779,24
"Im sorry father, i have sins HAHAHAH",-0.5106,8
"Is Gordon Ramsay’s Kitchen nightmares the opposite of Guy’s Diners drive-ins and dives?

Gordon goes to the worst places and Guy goes to the best places.",0.0258,32
Is funny cause I seen some of the shit that he has made it looks fuckin gross... If it ain't by him it's shit .. But I guess it's all TV .. Gordon You little piece of SHIT,0.7802,39
Is gordon ever happy? wait no dont answer that I already know the answer,0.3612,15
Is it normal for that amount of priests to be in the same place in that quantity?,0.0,18
Is that even considered a pizza?,0.0,7
Is that weird chockolate pizza is there,-0.1779,7
"Jerry Seinfeld, ""the faaat"" 2:44",0.0,8
