,sentiment,wordCount
0:50 lmao Chris Pratt goes in to clink his glass and completely misses it,0.4033,14
BROOKS KOEPKA YESSSSS!!!!!!!,0.0,6
"Beautifully shot, well done.",0.7003,6
"Bud Light, Tide, and of course Michelob Ultra had amazing Superbowl commercial campaigns.",0.5859,16
"I laughed so hard at this. Sucks for people who missed the first commercial and didn't get it, lol.",-0.5754,22
"I'm not much for beer, but I love great beer songs and this one is fun.",0.9578,18
Kelly Slater! 😻,0.0,4
Maybe this will kick off a new Tom T Hall comeback!,0.0,12
Noice,0.0,1
THANK YOU MICHELOB ULTRA!!! WE NEED SOME NEW COMMERCIALS FOR SUPER BOWL LII!!!!! 😍😍😍😍😍💖💖💖💖💖🏈🏈🏈🏈🏈🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🔥🔥🔥🔥🔥👏👏👏👏👏🎉🎉🎉🎉🎉⭐⭐⭐⭐⭐✅✅✅✅✅👍👍👍👍👍😀😀😀😀😀💙💙💙💙💙,0.876,62
Talk about a nostalgic trip down memory lane! :D,0.6514,10
"The part one commercial shows Chris Pratt finding out that he's not the main character in the commercial but just an extra. So when you watch this part two commercial, he's trying to get noticed, which is what makes this commercial hilarious.",0.5499,46
This had me rolling.,0.0,5
approve my comment,0.0,3
"chris pratt at the end lmao, priceless",0.5994,8
lol,0.4215,1
