,sentiment,wordCount
"""This is a karate dojo, not a knitting class. You don't walk in, drop a challenge and leave, old man.""",0.2297,27
*HYYYYYYYPED*,0.0,3
A joke or not?. I think this could be a cool idea for a movie if not done slap sticker or something like that... Or done new Ghostbusters way. LOL,0.8438,34
AAAAHHHHHHHHHHHHH.....AAAHHHHHHHHHHHHH....:-O!!!!!!!,0.0,10
Aeeeee,0.0,1
Ahem... Put him in a body bag!!!,0.0,11
"All Johnny wanted was to graduate high school, kick his drug habit, build a successful life, be accepted by his friends, make his sensei proud, and win the affections of the girl he loved. Instead he gets constantly trolled by some outsider who steals his woman and uses an illegal face kick to steal his tournament win. Glad to see him bounce back.",0.9584,71
Alright🤔. I grew up with the original movies. This better be good.,0.7964,16
And I hope that's a good thing for this company and whoever out there please be nice with the questions.,0.872,21
Are the same actors?😱😱😱😱,0.0,8
Aren't you two a little old to be fighting....,0.0,10
As long as Jayden Smith ain't in it..... 0_o,0.0572,10
Barney Stinson would be happy,0.5719,5
Barney Stinson would be so proud! He really is the hero now!,0.8569,14
Barney is gonna be happy,0.5719,5
Barney must be so pumped,0.0,5
"Beer is not left open in this Dojo, is it?!",0.0,13
Bet Johnny cheats to win again 😡,0.25,7
Boy like this movie aint gonna be terrible. Bring out the wheelchair ♿ for old Johhny. Dig Pat Morita up from the grave and do a Weekend at Bernie's thing,0.3515,32
Bring it to the big screen!!!!,0.0,9
Can anybody tell me when is this Cobra Kai[The Karate Kid spin-off] series comes out on YouTube Red?,0.0,22
"Can someone tell me what Daniel says at the end? ""Johnny, you and I, this..."" it sounds like he said we were done but I'm not sure.",-0.1761,34
Can we just let franchises end? Yeah part 3 may have not been the best but there’s no reason to be digging graves to try and find gold.,-0.7339,32
Cobra Kai also Johnny Lawrence is like from Spider-Man the comic books he is Harry Osborn and Peter Parker is Daniel Russo himself obviously that's the way I see it when I see this whole entire story of The Karate Kid. Entirely,0.3612,43
Dam they were old,0.0,4
Damn I thought it was a real movie,-0.4019,8
Daniel LARUSSO is gonna fight!!!,-0.5386,8
Daniel San yes !! Awesome !! Excelente. Great.,0.9196,12
Danile San sux,-0.3612,3
Danny be like imma beat you up again if u bring it back,0.3612,13
Deal me in!,0.0,4
Definitely not interested,0.1134,3
Did not see 1 Asian.,0.0,6
Didn't Johnny and Daniel set aside their differences at the end of the original? Where did the rivalry come from?,0.3939,22
Didn’t see this coming.. This is going to be good,0.4404,13
Doblado al español por favor 😫🙏🙏💓,0.4019,9
"Doesn't make sense, doesn't he become humble after losing to the karate kid?",-0.3818,15
Dude if this real I'm marking out so fuckin bad karate kid was my favorite movie growing up,-0.0202,18
"EH20 Films 
Obviously from him turning back into a douchebag. LOL",-0.1197,12
"Eh ehhmmm... :::cue movie announcer voice::: Sort of long after Elizabeth Shue, very nearly girl-friend four, but just one love interest spot too late for Daniel (though the most likely to have been kept)... and definitely long before Jaden Smith, WAY long, there was: Hilary SWANK! The Next Karate Kid.  [she doesn't cry... but the BOYS will.] You tube red fees? pssh- worth a million dollars, baby!",0.9537,90
Epic!,0.0,2
Even YouTube wants to cash in on karate kid movies,0.0,10
Finally the wait as come soon hopefully there’s more sagas of karate kid,0.4019,15
For those saying “don’t let this suck” - when you watch it put yourself in the mindset you were in 1984 when the first movie came out. And I’m sure it won’t suck.,-0.1531,43
Free blowjobs to who ever likes this comment first,0.7269,9
Garbage,0.0,1
Gay as Aids,0.0,3
Get them Johnny!!!! Beat the crap out of that Republican!!!!!!,-0.5815,16
Goosebumps baby! And it’s not a prank guys it’s official,0.0,15
HELL YEA!!!!!,-0.7762,5
Hahaha another unnecesary show bringing from a 30 years old movie who nobody wants,0.5574,14
Halp,0.0,1
Hell mf yeah,-0.5267,3
