,sentiment,wordCount
"""Swirling the milkshake.""...",0.0,7
"""This turkey looks amazing mom.""
""AHH THATS MY FRICKING LEG""",0.5859,15
"""To be honest,Young Sheldon is a good show!""",0.4926,13
*EAT LIKE A FAMILY*,0.3612,6
*F A M I L Y*,0.0,8
*I'M JUST LAUGHING AT MY DICK!* omfg XD,0.8676,11
*LIKE A FAMILY*,0.0,5
*psst* when do you think Grandma's going to die? 😂😂,-0.5994,14
...wait what,0.0,3
1998vs2018 pls click here,0.0772,4
22m subs 1.9m views,0.0,5
37/-\ )  T'|/|O( |   3UJ,0.0,14
?,0.0,1
ALL SHE WANTED WAS THE DAMN WATER!!!!!!!!!!!!!!!!!!!!,-0.5951,10
Add a comment so you can reply and start an angry argument about if Air is better then chairs.,-0.4404,20
Ah that's my freaking leg,-0.4215,5
Ahahahahahahahahahhahahahahahahahahahahahahahahahhaahahhahaha,0.0,1
Are they all adopted or did the mum sleep with different guys because they do not look all the same.,0.0,21
Can someone explain to me the political insults used in the video?,-0.4215,13
Cool they used my name in this video (Steven),0.3182,11
DO EVERY THANKSGIVING EVER!!!!,0.0,7
Do Every Prisoner Ever.,-0.5423,5
Do every boy ever,0.0,4
Do every sex ever,0.0,4
Do every swimming ever,0.0,4
Do evry 80 ever,0.0,4
Don’t forget it spaget it,-0.2263,7
"Drunk uncles and dad annoying little cousins anti social kids (me) social girls, and finally the eldest who makes all the food.",-0.7287,26
EAT LIKE A FAMILY!!!,0.5229,7
EAT LIKE A FAMILY!!!!!,0.5673,7
"ESKETIT
ESKETIT 
ESKETIT 
ESKETIT 
ESKETIT 
ESKETIT 
ESKETIT 
 ESKETIT 
 ESKETIT 
 ESKETIT 
ESKETIT 
 ESKETIT 
 ESKETIT 
 ESKETIT 
ESKETIT 
ESKETIT 
ESKETIT 
ESKETIT 
ESKETIT 
ESKETIT 
ESKETIT 
 ESKETIT 
 ESKETIT 
 ESKETIT 
 ESKETIT",0.0,25
EVERY CELEBRITY EVER,0.0,3
EVERY THANKSGIVING EVER NOW PLEASE!,0.3802,6
E_E,0.0,1
Eat like a family,0.3612,4
Eeessss,0.0,1
Eeq￼e3 eee,0.0,4
Element stop normally rctyxkg doll DNA incident frequency individual before spectrum flavor increase.,0.0258,14
"Every ""EVER"" ever",0.0,5
"Every ""every blank ever"" ever",0.0,7
"Every ""white person problem"" ever",-0.4019,7
Every Ad ever can u guys do that plz?,0.0772,10
Every Anthony ever!,0.0,4
Every Every blank ever ever,0.0,5
Every Fighting Game Ever,-0.3612,4
Every Grandmother EVER 😂🤟🏻,0.0,6
"Every PUBG ripoff (FORTNITE) ever,",0.0,8
Every Sidekick Ever,0.0,3
Every Taco Bell ever,0.0,4
