,sentiment,wordCount
"""It's a silly looking bird with a short body and long legs"" hahahahaha",0.0258,15
"#Philippines

#Laban Pilipinas
#Puso",0.0,4
1 Spain. 2 Phillipines.3 Egypt.,0.0,9
28:02 wins,0.5719,2
29:52 iraq 🇮🇶,0.0,4
32:33 Japan,0.0,2
40:29,0.0,1
40:30 to 41:27 Nepal.......love u Nagma,0.0,8
46:10 #MissPerú,0.0,2
"A hot announcing mess. great costumes, corny speakers",0.3818,10
Aguardando os meninos da Diva Depressão comentarem esses looks,0.0,9
Ang pangit ng stage walang kabuhay buhay ang stage .....ano bayan....,0.0,13
"Argentina, Austria, Belgium, Bresil, China, Dominican Republic, France, Germany, Great Britain, Guyana, Iceland, Indonesia",0.6249,25
"BELGIUM, CANADA, GUATEMALA, GUYANA, INDIA, INDONESIA, IRAQ, ITALY, JAPAN, KOREA, MEXICO, NEPAL, NICARAGUA, SOUTH AFRICA,  RUSSIA, SWEDEN, TANZANIA, THAILAND, TRINIDAD TOBAGO, TURKEY, USA, US VIRGIN ISLANDS, VENEZUELA, VIETNAM STOOD OUT FOR ME..objectively speaking",0.0,58
"Best National Costume 
Guatemala 🇬🇹
Nicaragua 🇳🇮
 México 🇲🇽
Saludos........",0.6369,14
Brasil 💜💜💜💜❤❤❤💖💖,0.0,9
Brasil 😍😱❤❤❤,0.0,6
Brasil❤,0.0,2
Brazil! 😍,0.0,3
Bueno Ganó South África :),0.4588,5
"But actually all of these Girls were Beautiful, i loved all Costumes",0.8316,13
Butt^,0.0,2
"CANADA, COSTA RICA, ECUADOR, EL SALVADOR, GUATEMALA, INDIA, JAPAN, NICARAGUA, THAILAND AND VENEZUELA",0.0,21
"Cambodia,Kazakhstan.Korea and Russia were my favorite",0.4588,8
Canada has a nice ass,-0.1779,5
Carlos Díaz I KNOW RIGHT,0.0,5
Click this if you bored you not doing shit anyway .. https://www.youtube.com/watch?v=sIISgCDg0RE&feature=youtu.be,0.2081,12
Colombia 🇨🇴😘😘,0.0,5
"Did that idiot chick actually say ""Miramar"" instead of ""Myanmar""? Yeah, education's REALLY doing it for us!",-0.3382,24
Does anyone know the song in 14:14,0.0,7
"Does anyone know why this show sounds & looks so cheap, & A disgrace ?????????


What’s up with these unenthusiastic hosts??????? A 5 year old can do better in sounding more energetic & lively!!!!!!!! My goodness, why can’t the ladies introduce themselves like b4?????!?!?!??????????

& why the corny absurd disgusting rhyming???????? & even calling New ZealNd ➖Netherlands!!!!!!!!!!Each year, same corny costume show, the way the hosts speak, the stage, the corny intro, the bad music, all of it, this is AN INSULT TO THE COUNTRIES 🤬",-0.7874,126
Ecuador it's the best one TBH 18:28 😍😍😍😍😍😍😍😍😍😍,0.6369,10
Ecuador 💛💙❤,0.0,4
El traje de Ecuador es el más original junto con el de Japón..,0.3182,14
Everyone was so pretty with their costumes!  Just wish it was a better venue and different hosts.,0.8752,19
"Everything is so dark and the presenters are so unprofessional, it's hard to watch.",-0.71,16
Felicidades a todas las concursantes,0.0,5
Felicidades para todas muy bonito el evento,0.0,7
For me the winner it would be Japan or either Myanmar,0.5859,11
"Germany, USA... Traditional Comic Costum",0.0,7
Ghana,0.0,1
Go Sweden!,0.0,3
Go go go france,0.0,4
Great Britain is just like a queen,0.765,7
Guam is US territory. What are they trying to say? You want to be separated?,0.168,18
Guatemala 😍😍,0.0,3
Guyana!!!!!!! i love the outfit.....wowwwww! baby you look good,0.8507,15
HONDURASSSSS 🇭🇳🇭🇳🇭🇳🇭🇳🇭🇳🇭🇳,0.0,13
"Hermosa  ecuador su traje representa las regiones que tiene el Ecuador pero no la enfocaron bien !!
18:30",-0.4184,19
Hosts sound dumb as fuck.,-0.7783,6
How is nobody talking about Ecuador's lol am I the only one that loved it?,0.7717,16
How many birds died in this event?,-0.5574,8
"I don't think the hosts did very well in describing the costumes and helping with the aura the contestants wanted for their individual dresses. The rhymes were not well expressed, in my opinion. Livelier, more energetic hosts and better lighting and venue would have made this a reallt enjoyable and interesting show...",0.9606,57
I haaated the commentary,0.0,4
I hate they didnt let the ladies walk in their costumes on the show,-0.5719,14
I like Argentina,0.3612,3
"I liked Japan the most, but Russia, Mexico, Spain and Peru were truly beautiful. And Germany was so cute.",0.9545,24
I loved that song playing during the competition!!! What´s the name of it??? Please!!!,0.866,25
"I loved the typical dress of my country Ecuador for representing with great creativity the four worlds that my beautiful country has, that although tiny we have the best of the regions; sierra, coast, amazonian jungle and the jewel of our country, the galapagos islands and although we have not been in anything then beautiful and worthy representative of my beautiful country. 💛💙❤",0.986,71
