,sentiment,wordCount
"""How rapey of you?"" WTF...that dialogue better have some context in the show.",0.4404,19
#JessicaAndLuke,0.0,1
"*Calling it right now: Kilgrave is back.*

Think about it. They said they brought her back to life. Well, guess who is dead and can be brought back, himself? Kilgrave.

Who loves the color purple and who would Jessica be terrified and shocked to see clapping their hands in such a way? Kilgrave.

He'll either be a side villain or a temporary ally, is what I imagine.


Thoughts?",-0.8732,83
*P U M P E D*,0.0,8
*screaming internally*,0.0,4
0:33,0.0,1
"1 MORE MINUTE!!! 😆😆😆 THE HYPE, FINALLY AFTER 2 YEARS!!!",0.0,19
1:56 meme review,0.0,3
1:57 WHAT THE FUCK?!?!?!?!?!?!?!,0.0,18
1:58 i hope that is killgrave back from the dead,-0.34,10
2 me she kinda looks like jane from breaking bad,-0.3134,10
3 days bitchessss,0.0,3
"A Duke same, it looks good so far",0.4404,9
Ahh sex scene with new character,0.0,6
Already binged season 2 i hate Trish so much !!!!!!,-0.7067,12
Amazing,0.5859,1
"Amazing trailer, let's see how it looks like on the series. 
I'm actually love Killgrave on the season 1,and it's really disappointing to kill him.",0.2601,30
Another feminist flick. Fuck off. All of them bitches acting tough and shit. I'll fuckem up.,-0.91,20
Anyone else feel some SJW influence this season?,0.0,9
"Awesome. Another origin story. Let me quess, secret government lab, experiments and a cover up.",0.6249,20
Bob Pickleson not impossible. You got me thinking now. THE HAND has the capability of bringing people back from the dead.,-0.0943,24
"Boring.. nowhere near as good as season one, I watched the first few episodes and then gave up.",-0.3412,21
Can anyone tell me how is the season 2,0.0,9
Can't believe Elektra beat her. Jessica shoulda whooped her ass.,-0.5423,12
Can't wait for season 2 The lawyer my favorite character way bout y'all?,0.4588,14
Can't wait to start watching the show,0.0,7
Cant say that im excited,0.34,5
"Come to think of it, didn't Jessica Jones in the comics have a huge crush on Peter Parker before she even learned he was Spider-Man?
Wouldn't that be... awkward in this setting?",0.362,36
D Ron It was pretty good not as good as the first one but it was good,0.8338,17
D Ron No,-0.296,3
"Did anyone catch when Trish was in the hospital and the nurse says, ""You just used 2 of your 8 lives, you're pretty lucky."" Obviously referencing Trish becoming Hellcat.",0.4939,35
"Didn’t Jessica jones have pink hair a white outfit ,blue glove, blue belt with a pink thing",0.0,21
Dislike because female lead!,-0.4389,5
Does everyone forget that the remains of Kilgrave’s aborted child were preserved by Hogarth? Regeneration anyone?,-0.3094,20
Does hydra have something to do with this?,0.0,9
Dont worry Adam Jensen didnt ask for it either,-0.4404,9
Dope!,0.0,2
Dumb looking show.,-0.5106,4
For real Killgrave made this show on Gs,0.0,8
"Frankly, Neflix and Marvel should just ditch the 13 episode routine. Seasons need to be as long as the stories they need to tell. Otherwise there's just too much filler crap. Get it down to 8 or 10.",0.0516,43
Fuck yourselfs season 1 was even better than this!,-0.2244,10
Fucking disappointing as hell. 13 hours of side stories with no central plot and all the neo noir elements from the first season are nowhere to be found. It's just a lot of repetitive bullshit. Every conversation is repeated about three or four times with nothing new being added. The writers were clearly stuck with this one.,-0.9399,62
Fucking goosebumps man!!!,0.0,6
GB R he definitely dope character,0.4019,6
Good lord.  Why does it look so cheap?     And why is it so corny?,0.504,17
"Greaaat season.just ended watching:))))
Hope there'll be another season",0.4404,12
