,sentiment,wordCount
"""But not enough to walk away""  that's the reason they did it.  Apple know the sheep will not leave the flock.  They are a marketing company first and foremost, and a technology company second.",0.0382,40
"""We have to improve battery life "" nice apple I can't even watch YouTube for an hour without low power mode",0.7589,22
(Laughs in my android) :),0.4588,7
*She at least is happy with the iphone 4 :)))*,0.5719,14
*intense keyboard noises*,0.0,5
APPLE - release a fucking update and undo this stupid programming - PROBLEM SOLVED,-0.6808,14
"After 3 years, I don't see the difference. I'll keep my i6.",0.0,15
All that money and time to sue? Just buy a new phone godammit!,0.0,15
"And a big ol' ""I told you so"" to all those people who said this was just a conspiracy 😂😂😂",-0.5267,25
"And yet, people still use an iPhone. TEAM ANDROID (SAMSUNG)✊",0.0,15
Android is cringe,0.0,3
Android is far better 4 yrs back android mobile still working so good,0.7678,13
"Android people: android is better
Android has some shitty quality, I hate seeing people post on snap a 1999 quality version of what’s going on around them.",-0.6597,32
Android the best,0.6369,3
Apparently this is easily fixed with a patch,0.34,8
"Apple is 'controlling' people. They  rob people's money and always promote that their products are 'the best and fastest'. Indeed, at the time, but not anymore. 🙂. Limits the power to preserve battery? It is just an excuse, rather than knowing the fact that their products won't last long.
Be smart and wise to choose and use the proper smartphone. 🙂.",0.882,76
"Apple is a total piece of shit. It's a phone for yuppies, millennials and idiots wanting to make a status quo. Android is King. It's challenging, you can customize the hell out of it and it is just a better phone. So all you morons who want a phone the government  controls and stalks have at it. You can't fix stupid.",-0.6355,69
Apple is pushing me towards the Samsung with their slimy tactics. Apple iPhone users should have been told from the get go that this is what they were doing and tell us why they were doing it. I’ve been an iPhone user since day one and I’ve about had it.,0.0,57
Apple just said the next software update will make it faster but your battery will last less time,0.0,18
Apple lies to you and take your money and you are defending them. Sheesh 🐏🐏🐏🐏🐏🐏,-0.4215,18
"Apple should allow us to downgrade the iOS software to earlier versions of our choice.
That would stop the ‘slowing down’ problem.",-0.4588,26
Apple users are lost drones.,-0.3182,6
Apple will definitely make more money on replacing batteries LOL,0.7378,10
Apple.is garbage. Period 😂😂😂🤣 Samsung gang. Pidddd.,0.0,13
"Are we just gonna ignore the fact that the black lady on 1:48 just said: ""Apples belong in the fruit basket."" ?",-0.3612,26
"Are you kidding me Oh hell yeah dude. I bought an iPhone 6 this year, its my first iPhone and I knew IOS updates are slowing the FUCK out of it",-0.8038,33
Aren’t we paying for faster service,0.0,8
Assholes! I have an iPhone 6 and updated to iso 11.2.1 this morning and thought it was running slower! Looks like I’m going back to android,-0.4374,32
Bankrupt,-0.5574,1
Brainless isheep will still buy it,0.0,6
But i got my iphone se on christmas and i find it fine,0.2023,13
Bye apple 👋🏽,0.0,4
Can i sue too?,0.0,5
Capitalism,0.0,1
Cunts! I’m not a f*cking millionaire!!!! I can’t just go & buy a new one.,-0.7243,26
Damn it! I upgraded my iPhone 6 to iOS 11.2.1,-0.4574,13
