,sentiment,wordCount
"""I had my first sip of coffee , it was really good"" haha",0.7559,15
#2 girl was best.,0.6369,6
#player 😂😂,0.0,3
*I N C L U D E S P A I D P R O M O T I O N*,0.0,23
*_Insert something about being single here_*,0.0,9
2.5M subscribers and 2.5M views. Wow I'm impressed. This doesn't happen usually does it?,0.7845,19
3 IN 1 ... LOL,0.5473,5
3 IN 1 .... LOL,0.5473,5
3 dates at 8,0.0,4
4 :10 when I was 14 years old I had my first sip of coffee 😊,0.0,17
????,0.0,3
Almost everything was in the bathroom,0.0,6
And in 5:06 a women said hey,0.0,7
Annoying.,-0.4019,2
Anwar I am Muslim askamalkum,0.0,5
"Anwar Jibawi 
Hai",0.0,3
"Anwar Jibawi 
Hi",0.0,3
Anwar Jibawi  happy Valentine's day,0.5719,5
Anwar Jibawi I,0.0,3
Anwar Jibawi THAT IS NOT HOW LIKE WORK OMG,0.4995,9
Anwar Jibawi The entire video was just promoting an app.,0.3612,11
Anwar Jibawi hey Anwar assalammu alikum bro...bro I'm from India and i want to become a youtuber like u please help me😳😳,0.7783,26
Anwar Jibawi imagine actually having three dates one night,0.0,9
Anwar Jibawi is awsome,0.0,4
Anwar Jibawi سلام,0.0,3
Anwar with the plot twist,0.0,5
"Anwar you're great but this video's idea is not the best, keep up the great work",0.5644,17
Anwar انتة تحجي عربي,0.0,4
"Anwar:3 Dates, one night. (Crap) 


Me:I JUST WANT PIZZA AND CHOCOLATE",0.2577,19
At 0:39 there's a ghost looking person,-0.3182,7
Biggest fan,0.3182,2
"Boi this is some mrs doubtfire Crap,",-0.3818,8
Bro I am single and he got 3 girls 1 night,0.0,11
"Burnt brown steak from the restroom
White milk from the restroom

SERIOUSLY?",-0.347,13
Can you add more action in your videos like explosions or gun fights or a skit about a action movie,-0.3818,20
Can you do a perfect match part2,0.5719,8
Can you follow me on like?,0.3612,7
Cool,0.3182,1
Dang that restroom has everything 😂,0.0,6
Do fortnite video,0.0,3
Everything in the restroom XD,0.6739,5
Everything's in the restroom LOLOLOL,0.0,5
First video in which i felt bored. Sorry but true.,0.4588,12
Free food and stuff in the rest room?,0.5106,9
Girl problems,-0.4019,2
Guys must watch my vedio my you tube channel - Shubham Kumar Bagchi 😘😘,0.0,15
HOW ABOUT TELLING ME UR LIFE STORY LMAO 😂😂😂😂😂,0.6841,11
Hahahahahahaha 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0.0,4
Happy Valentine's Day!,0.6114,4
Happy Valentine’s Day to you 🎉🇲🇦🇲🇦,0.5719,12
He just made me not like the like app,-0.4973,9
He really needed to poo didn’t he XD,0.6739,10
He said theres some almond milk in rhe bathroom.😅 lol like if you get it,0.6486,17
He wouldn't get those girls in real life. 😂,0.0,10
"Hello
My name Ahmed from Egypt😍
I make video portrait videos
Help me get 1000 subscribe
Thanks ❤",0.6808,19
Hhhahaha,0.0,1
Hi I was wondering if you could follow this kid Jazira Randolph,0.0,12
Hollywood shit,-0.5574,2
How many iPhone X's you have Anwar 😂,0.0,8
I already had the app super cool.,0.7351,8
"I already have the LIKE app sooo.......
*But good video!*",0.7525,14
I am study english a lot of to be youtubers like you mister anwar.  And thanks to see my bad video..,0.2263,23
I feel like Anwar does the best advertising,0.7717,8
I have like,0.3612,3
I have that but I delete it,0.0,7
I have the app he is using,0.0,7
I have the app like too,0.3612,6
I have the like app,0.3612,5
I have the like app too follow me @t lyric_A'Nyrah,0.3612,10
I knew it !!!it was advertising to like app,0.5229,12
I like,0.3612,2
I like the girl in the flowered dress at the restaurant! 👍,0.4199,13
I live in Kentucky,0.0,4
I love Anwar. ^^,0.6369,6
I love LIKE you can do some filters and even effects,0.8143,11
I love him !!!💜💜💜,0.7249,9
I love like,0.7717,3
I love the work that was put in to this!!! Great video!,0.9051,16
I remember when these were actualy good and not just paid promotions,0.4404,12
I want to Texas  plus I’m in Texas right now,0.0772,12
I was a fan of Anwar since vine 2014 and I love his videos,0.7579,14
I was born in a tracktor lmao 😂,0.5994,8
I wish u were my valentine :(,-0.0516,7
I'll be alone hahah,-0.25,4
"Installed , Sucked , Uninstalled .",-0.4588,6
It is not valentines day,0.0,5
It's AMAZING,0.6739,2
It's a advertisment 😑,0.0,4
"It's not working,I want my money back anwar",-0.0572,10
Jerk,-0.34,1
Just i see an invisible girl in street? 0:39,0.0,10
Like is app its real,0.3612,5
Like sucks,0.0,2
Lmaooooooooo,0.0,1
Lmao😂 giving out the steak and milk in the restroom😂😂,0.34,13
Lol,0.4215,1
Lol I Like The Idea Of Using The Like App In This Video,0.7783,13
Lol funny,0.6908,2
Made my day.. how about you tell me your life story. EVERYTHING. hahaha,0.5574,16
Nice one,0.4215,2
Nice shoes.,0.4215,3
"OMG!!! 
https://www.youtube.com/watch?v=vRP2K99sAE8",0.0,5
OMG!!! you have l to! me too! follow me User ID:dreamunicorn,0.0,18
Only Anwar can make a promotional video likeable,0.4588,8
PLAYER PPL THAT HAS MORE THEN ONE GIRL IS A PLAYER OR CHEATER,-0.5423,13
PPPLLLAAAYYYEEERRR,0.0,1
Parker XD,0.6739,2
Pimping,0.0,1
Pizza is my love🍕,0.0,5
Please need support for my channel .. Thank you very much,0.7579,11
Please new video,0.3182,3
Plz follow me in like,0.4215,5
Ridiculous,-0.3612,1
Saaa,0.0,1
Savage,-0.4588,1
So romantic 💏,0.4576,3
Sponsored by apple,0.0,3
Sponsorship tho,0.0,2
"Stole this joke: today, an idiot found 300$ at a Walmart's Parking lot. This fool tried giving it to the police but the police thought it was a prank and wouldnt accept, so a day passes by and this idiot gets up, puts on some clothes and goes outside and buys a phone with the money, 2 hours later this idiot opened up youtube and goes to this video...                                                                                                                            
Now Here is where it gets hilarious...This fool tried clicking...
Read More",-0.954,92
Sub to me and I’ll sub back,0.0,9
"Subscribe
https://www.youtube.com/channel/UCaVG9Xma1LLv2UvvPTleKEw?view_as=subscriber",0.0,2
Sweet! I won the try not to laugh challenge!,0.6295,11
THIS IS AMAZING,0.5859,3
Thank you,0.3612,2
That last part tho😂😂,0.0,6
That was hilarious!,0.4574,4
Thats weird why do you you  spend time with 3 girls in 1 night why dont you just spend time with 1 of the girls and say to the rest of the girls im sorry i already have someone to spend time with but you didnt if you did you woudnt have been have to be  living life with a alien,-0.128,61
The LIKE app copied Funimate 😡,0.4995,6
The end was actually really creepy 😱💀👻,0.0,9
The entire video was just promoting an app,0.3612,8
The nicest girl was the one with roses on her dress,0.4939,11
The red head though 😍😍,0.0,6
These are the fucking rejects influencing 10 year olds.,-0.5413,10
This is annoying.,-0.4019,4
This is the best sponsored video I've ever seen!!,0.6988,11
This stressed me out😰,-0.34,5
This video gives me anxiety,-0.1779,5
This video is amazing,0.5859,4
This video is so cool and weird that's why I loved it!,0.7367,13
This video made me feel so stressed out lol,-0.0136,9
