,sentiment,wordCount
"""Applying to the same colleges because you care about making out more than your future."" I'm ded.",0.4939,21
"""Even Emma Stone?"" ""Yeah."" *lick*",0.0,13
"""I can't wait to get married and then die in each others arm when were really old.....like 35.""
XDXDXD",-0.5994,24
"""Its about being scared, all the time because when he isn't by your side your scared he will cheat on you for a girl with bigger boobs then you""
💀😂😂😂 wot?",-0.8316,38
"""Kyle get out of my house""
""Yes ma'am""",0.4019,12
"""Kyle get out of my house""
""Yes ma'am""/
    That was gold XD",0.8038,17
"""Love is about kissing for hours, with a lot of tongue""- Emily, 2017",0.836,18
"""Or hotter than any emma in the world"" Ouch?",0.0,12
"""You were recently suspended for throwing a fidget spinner at your substitute teacher.""

Thank you for blessing me with this sentence XD",0.818,25
"""You were recently suspended for throwing a fidget spinner at your substitute teacher."" ""I did do that."" OMG LOL",0.1111,25
"""no boyfriends after 9 o'clock"" lmao I'm fucking dieing",0.4019,11
"""you were recently suspended for throwing a fidget spinner at your substitute teacher""",-0.4767,15
'Because you care more about making out than you do about your own future' xD Very true,0.8777,19
*Cringe at my middle school years*,0.0,8
"*Lol, this is so stupid, no teenagers actually think like this*",-0.6536,15
"*i can see you Kyle*
We’re watching a movie",0.0,13
*you threw a fidget spinner at your substitute teacher*,0.0,11
2 weeks ??? In love 😂,0.6946,8
"999,999,999 views",0.0,4
A C C U R A C Y  H U R T S,0.0,13
A fuckin fidget spinner why not throw a slightly used condom,0.0,11
"Accurate. Though I hate it that many assume this is EVERY teenage relationship. Well.. umm... it's the majority. But some of us actually have pretty stable, lasting relationships.",0.1779,35
Actually not accurate at all? Maybe in the 90's. When the College humor staff were teenagers.,0.2732,21
"Actually that’s not love. Honestly. If you can't even trust your significant other for one second then no, just, no.",-0.8793,27
Anyone know the songs that they use in the video?,0.0,11
Are Murph and Emily dating irl?,0.0,7
Are they just emo kids 😂,0.0,6
As a teenager I agree this is 90% of my school,0.3612,12
Bad kissers,-0.25,2
Can everyone just see this video,0.0,6
Do people kiss like that? Damn that was disturbing.,-0.1779,11
"Does anyone else know/knew that one person who seemed to be posting a ""so in love, happy 1 month"" thing to their Snapchat every month with a different person",0.857,34
Emily Axford is indeed hotter than all three Emmas mentioned.,0.0,11
"Enrique Suarez grandal I’m 14, and this is more like the 9-12 crowd",0.4201,16
"Every part of this is cancer
I love it",-0.0516,9
"Everyone agrees with this, but they’re comitted, and it’s obvious that they care about each other.",0.6908,23
Ew straight people,0.2263,3
FIDGET SPINNERS AT THE SUBSITUTE,0.0,5
Fairly. Queer. That doesn't change anything,0.0,8
Fidget spinner sub teacher. Good mix.,0.4404,8
God this is cringey,0.2732,4
"God, I wanted a girlfriend in high school... but I'm glad I never got one now.",0.6757,19
Good thing I die alone anyway without ever having a girlfriend,-0.4588,11
"Guess I really wasn't missing out on much then.


...I'm still a loser...",0.2884,15
HAHAHAHAHAHAHAHA I CANT,0.0,3
"Hahaha thank God I Never was like this as a teenager and sat at home alone crying, developing my depression instead and....
 
Oh",0.2263,25
He looks like he should be singing in Pierce the Veil.,0.3612,12
"How can anyone kiss like that, I can'tttttttt 😬",0.6486,10
How to know if your in love: make sure none of the reasons Emily listed apply,0.7579,17
I WANNA DIE THIS IS SO ACCURATE,-0.5994,7
I am 15 tomorrow I will be 16 and this is not very accurate for the time frame they picked like it would be more for the early very early stages of being a teen or right before but I dont do that nor think like that,0.6124,47
I can’t breath omg yes,0.4019,7
I dated a 28 year old who was like that. x.x,0.3612,14
I dropped the ipad.,0.0,5
I expected the mom to spray them with a garden hose at the end...,0.0,15
I feel personally attacked,-0.4588,4
I fucking hate my generation,-0.6115,5
I had a boy want to be my boyfriend... I said yes... then said no cause he was just... *no* (two days later),-0.2263,30
I hate teenage couples like this me and my girlfriend have been together for almost 3 years (since we were 15) and we have never been like this lol,0.5499,31
I just realised that that is me and my bf rn. Someone explain whats wrong,-0.4767,16
I know so many fucking couples like this 😂 I am so glad I'm gay.,0.768,16
"I love how College Humor used to be funny skits about life as a teen/very young adult and now it's a funny and snarky, somewhat sarcastic look on how you view teens/very young adults once you aren't one anymore. Feels like I grew up alongside them ♡",0.9168,53
I love how it references their other video about high school boyfriend's with him staying at her work,0.6369,18
I really love Emily's outfit though.,0.6697,7
I saw people hug and kiss in the hallway during school *TEENS IN MIDDLESCHOOL THO*,0.7096,17
I suddenly want to apologize to my mom,0.1779,8
"I was in year seven, walking back to the changing rooms after P.E. when me and my friends saw two sixth formers making out on a bench. I think that they were on a free period and they thought it was private. Nope! Don't make out near the changing rooms, everyone feels extremely awkward.",0.7003,63
I'd rather be single,0.0,4
I'm 17 and I have that hair....,0.0,8
I'm 26 and I feel that nothing has changed,0.0,9
I'm a teen and I watch this every once in a while to do a reality check lol,0.4215,18
I'm actually wheezing because this is way too true and I hate that this is every couple in my school and it's disgusting.,-0.6486,24
"I'm an adult and I fucking hate it when adults tell teens they don't know what love is. They know what love is, they just don't know what to do with it.",-0.894,35
I'm glad I skipped high school dating.,0.4588,8
"I'm not like that




I'm just lonely",-0.5588,7
I'm only 13 and know that's bs.,0.0,8
I'm proud i wasn't this dumb lmao,0.3931,7
I'm really amazed at the comments that this stuff actually happens to some people,0.5413,14
I'm so disgusted.,-0.5709,4
I'm super embarrassed that 60% of this probably applied to me when I was in high school XD,0.7865,19
Im gonna throw a fidget spinner at my teacher now,0.0,10
Im offended!,-0.3164,3
Is it bad that I’m the mom tho,-0.5423,10
It's sad how close this hits to home,-0.4767,8
"I’m a teen, I have a boyfriend and this is definitely not us... at all... not even remotely. I mean he and I canceled a date because neither of us really felt like going on it, and were honest about how we were feeling. The stereotype is entertaining, but not accurate.",0.664,61
I’m an Emma sooooooo...........,0.0,7
I’m dying😂,0.0,5
"Kyle, get out of my house.",0.0,8
Literally perfectly sums up high school relationships 10/10 video.,0.6369,10
