,sentiment,wordCount
"""...If there's a pu**y, we grab it.""",0.0,15
"""Men and women are not equal"" You lose. You are being blatantly sexist now. You have no place in the modern world. You're not decent or consistent. Why would you treat men and women the same if they're not equal? You're not making sense. Also, criticizing the president is one of the most American things you can do. It's one of the things that makes our country great.",0.6551,79
"""That coal has a high, tight ass"" lmfao",0.0,11
"""clean coal"" ???? 
insane. :-(",-0.5362,10
"""communist public school system"" HAHAHAHAHAHAHAHAHA",0.0,7
"""in every major city that democrats are running, it's a complete mess"" -truth",-0.0516,17
"""you make fun of all American people who elected him""
Good.",0.7351,14
#FuckTrump and all of his ass-hurt supporters,0.4404,7
"'If I weren't burning coal, I might be dating it' - omg",0.0,15
"'If there's  frontier, we cross it."" 
..and then we build a wall so no one else can cross it.",-0.4341,25
"(dip-shit trump) ""if there is a mountain, we climb it. if there is a frontier, we cross it. if there is a challenge, we tame it. if there is an opportunity, we seize it."" 
Stephen Colbert- ""If there's a burger, we eat it. If there is a porn star, we bone it. If there's an immigrant, we deport it. If there's an investigation, we undermine it."" HAHAHA, now that's some truth hilarious true shit Colbert. I love your show. You say it how it is.",0.9278,112
*Damn I love how bold he is about Everything!*,0.7959,12
007snipershot Experts have warned that this may be a misleading uptick that began during Barack Obama’s administration. The same would apply to the down economy during the first few years of Mr Obama’s administration which was a holdover from George W Bush’s administration. Lets just wait and see what the future holds for Trump.,-0.5859,63
007snipershot I would also argue that Trump is an even bigger douchebag and deserves every bashing he gets.,-0.7506,19
11K trumptards are still butt hurt when Stephen speaks the truth about their annoying orange.,-0.5859,16
"7:49 ""...to remove Federal employees, who undermine the public trust, or fail the American people."" Hmmm..., that sounds an awful lot like YOU, Mr. President!",-0.4926,36
9:53 ;p,0.0,2
"9:58 was expecting a:jews, get outta there or ""charlottesville applaudes""",0.0,15
A fuget gay butterfly estephen the liberal the traitor ill see you on hell you show is a scam.trump is god anoited and you will paid the price of your lawlessness.,-0.743,32
"Actually we (powerful red meat eating males) are responsible for pussies like yourself to have survived on this planet. Back In the day we would have killed your sissy leader Stephen Colbert and your entire tribe or villiage and fuk'ed all your women...so thats that...However,  If you seriously can watch this guys show and not get bored out of your mind for some other entertainment than cutting down our president every single show? I feel bad for you. This guy reads cue cards for a living. Having our nation's leader mention his name was the highlight of his life....talk about a sad little man....and remember he has walls surrounding his home and lives in a gated community so he don't have to deal with the common man... let alone some criminal type illegal immigrants, he's as fake as fake gets. So don't fight too hard for him, it's not like you're having coffee with the guy. You don't exist in his world or can even get a look at his protected little circle....just another hollywood type hypocrite.",-0.8035,200
"Ah, yes.  White christian men are evil crackers trying to keep all that sweet white privilege to themselves. Can you name one policy that has only benefitted white christian males?",0.6705,34
"All Trumpsuckers must either repent of semen-sucking from their Fuhrer, or face the noose. Amen.",0.0,18
All the MSM (except propaganda Fox News) and late night show hosts cannot be wrong. Think about it all 0f you Trumpsters. Stop drinking that Kool Aid.,-0.1645,32
Allissin Chaanzz I live in EU. I give 0 damns about this. But I do feel petty for Americans now. Problem is that we all suffer from this,-0.8807,31
"Also, it is fine to be intolerant of intolerance, as long as that is actually the case. I just don't believe it is in this case.",0.2023,30
America needs cheaper opioids!,0.0,5
Anantavijaya Das   OBVIOUSLY YOUR WATCHING HIM ...YOUR SORT OF A MORON AREN'T YOU?!!!!,-0.727,18
"And all the little trump snowflakes are crying ""...what a world, what a world..."" LMMFAO!",-0.5255,21
"And how many people are being deported who have lived here for decades? And those daca recipients were going to get citizenship anyways thanks to Obama. Trump only had the power to not allow it. Doing nothing doesn't make him a saint. Black unemployment has actually increased for the first time in seven years after a constant decrease. And no, Trump got more minority votes than Romney, but not more than Bush. And yes, minorities who voted for him are voting against their own interests. Remember, the overwhelming vast majority vote Democrat always. Please understand that we don't have to recognize the positive parts of Trump to be objective. The fact is that there are no positive parts of Trump. He is awful in literally every way. The only good thing he's ever done is inspire rational people to actually go out and vote in the next elections.",0.9702,164
And i'm sorry you're not a MAN,-0.0772,7
Anti American liberal retard.,-0.6908,5
Antoni Manzi YEAH..SPOON FED TO HIM BY HIS HANDLERS. BUT YOU KNOW THAT I'M SURE?!  TRUMPS SLITTING HIS OWN THROAT A LITTLE MORE EACH DAY :-),0.6836,31
Anyone who says they're an alpha is most certainly not.,0.4005,11
Anyone who voted for him deserves it,0.0,7
"As an immigrant I can bring over an unlimited amount of people??!! Omg....why did 'I' not know that? I'm going bring my niece  with all her cats, I'm gone bring ma grandma, ma friend from college with the crooked nose. Hmmm, I guess my parents, perhaps that ol' sweet lady from down the street and anyone else who wants to move to the USA. We're all going and live in this awesome immigration community, and burn some, wonderful, clean, coal in our backyards. At least Trump managed to follow his script this time and talk in sentences, that's rather remarkable. Pity it's still full of 'alternative' truths",0.975,132
At least our President is doing good for our country unlike Colbert and all the idiots in Hollywierd. Libs are just insane and need to get over it. Face it real Americans don't think like you. Colbert was funny like 10 years ago. Now just another paid mouthpiece sucking dems cocks.,-0.031,56
Ava Marie Maffia WOWZA ..EMPTY BLABBING CHANNEL. RANDOM FOOL⊙,0.0,12
Awwww poor Stephen Colbert he Is all butt hurt. Hahaha democrats crying hahaha love it.,0.4215,17
Because of the constant lies and personal attacks on your President by hollywierd liberal assholes.During the next election the democratic party will cease to exist.,-0.4588,26
"Best president ever. Still find this funny though. Wake up people, his speech was great",0.9131,18
Betsy Ross Probably lot's of things are beyond you..Stephen Colbert for president!!!!!  ♡♡♡♡♡♡♡♡,0.0,20
Botox worked wonders for those bozos on each side.,0.0,10
Brad Carroll good one.,0.4404,5
Caden Bernsteinlawler Holding back Farts ..:-),0.0,7
Cannot wait to vote these Republikkans out,0.0,7
Chain migration doesn't work because it could take 20 years to get a green card,0.0,15
Cobert makes me puke when he does that Trump talk!!!if it weren't for Trump this guy would not have a show!!!!,-0.6776,28
Colbert dreams of Donald Trumps cock going deep in his gay soft ass.......***Not fake news***,-0.25,23
Colbert is a loser.,-0.5267,5
Colbert is a paid off political shill for the Democrats wtf how can you dumbasses be so blind and not see that.  He has ruined the Late Night show by being a cuck for the Democrats.   If Leno was still on he would be crushing Colbert in the ratings so bad.  Leno wasn't a little bitch paid off shill like Colbert is.,-0.919,66
Colbert is a talentless asshole. Fuck him!,-0.75,9
Colbert is dodging the points and just insulting trump,-0.5574,9
Colbert never was funny. Now its just getting annoying with the Trump hate. How about moving along.,-0.8319,20
Colbert the cuck liberal schill biased fuck sjw.,-0.6808,9
Colbert's mouth is a dick catcher. Him and his fans are all fuckmouths.,-0.5106,15
"Colbert, Trumps thorn in the flesh.",0.0,8
Colbert. I'd love to kick your ass!,0.2481,9
"Cold Bear..
.
I like him. 
Keep em going Mr.ColdBear.
.
🌍🌎🌏",0.3612,15
Corporate media propaganda disguised as comedy.  Colbert is a tool for the Washington Establishment.,-0.1531,16
Correct. To much good news.  Putting faces to tragedies   How dare he  sounds like about 25 people in this audience   Wonder how much they’re paid to attend.,0.3612,32
DNC now has half a million $ in their account. But RNC has over $40 million. Now THAT'S funny!!!,0.5826,25
Dam this guy must dream of Trump.,0.25,8
"Didnt the rapist pedophile loving rapist proticting southern union remnants, aka THE LEFT lie FOREVER ?!?!?",-0.8412,21
Didnt this guy say his mouth was a cockholster for Trump,0.0,11
"Disappointed that Stephen didn't mention Trump's hateful ""Americans are dreamers too"" line",-0.121,14
Doctor Lyoko they tell us a lot of things it's what they DO that matters,0.0258,15
Does anyone watch this libtarded dip shit?,-0.5574,8
Don't mention California fires since reps may have started them.,0.0,11
Drop by the Coffee Chain for Overpriced coffee.,-0.2732,9
"Dude please find something else, it’s old! How about comedy? It’s not funny because you can tell your impassioned and it’s visceral!",0.4548,32
"Dutchman 2 Turdman, turn your spell check on!!?",0.0,12
"Evangelicals are taking their mask off, and are showing their real belivings and who is their real master, who rules them.   The father of all lies, who promote racism and hate, and stand against truth and justice. The devil.",-0.8271,46
"Every time I see Trump open his mouth I feel sorry for America , the worst President if he can call himself that,  America has ever had. And as for him coming to Britain, forget it we don't need this idiot here.",-0.88,46
"Exactly. That explains why all the comedy shows are run by conservatives.
Oh wait....",0.3612,17
Excellent,0.5719,1
Except I'm talking about the surge of Democratic victories that happened in a direct response to the presidential election. It's not the same shit at all. Do you really not get that?,0.4449,35
Excuse me Sasquatch is real,0.0772,5
Fake news? Oh I guess Roy Moore is a senator then.,-0.4767,13
"Fat Ass T-Rump...same 'ol garbage, just another day...what a Disgrace to America...and The Hooker he married, must be hard up to be his wife..GROSS.",-0.7964,36
"Find me and call me  i will debate you anytime, i will beat you with the most basic of words so all will be able to keep up, including the democratic party.",0.4019,35
"Five's i agree! I really really was a fan of Stephen Colbert until he started ranking on the president every single night... it seems like a lot of the comedy has gone out the window now that he is so laser focused on being divisive. honestly I'm just tired of hearing Democrats piss and moan that they lost. get over it and live your own lives, all this shit is doing is making both sides angry at each other when we should be angry at both sides of our own government,... at this point they are all criminals and they are all screwing us!",-0.8837,112
"Five's, and to you I would say, you are absolutely right, we ARE making fun of #FvckFaceVonClownSchtick and all the ignorant little weasels that voted for the #KartoonAntiChrist.  So, I would say to you, Five's, YOU live with the consequences",0.296,47
"Five's, be thankful you are not at the center of the #trumpulation shit storm. Butt, I realize #trumpticularCANCER is contagious and spreading, which is why 82% of true Americans are fighting to keep the greedy, selfish. Anti-Americans from whoring out everything that makes us America the Beautiful so they can make a fvcking buck. Here's hoping for heart attacks/strokes.",0.0772,70
Fuck Colbert sucks! When is he going to stop believing he's funny or anybody cares about his libtarded bullshit!? HAHAHA LIBTARDS! HILLARY LOST YOU ARROGANT HYPOCRITICAL SOCIALIST PIECES OF SHIT! TRUMP WON HAHAHA!!! Nerds get their info from Colbert. You mad bro? Fucking pussies!,-0.8386,55
Fuck the Clintons. Recognizing how awful they are doesn't change the fact that Trump is a whiny wannabe fascist.,-0.8779,21
"Fucking libtards, They are all remnants of the southern union, the makers of the kkk, the voters of the jim crow law and now they proclaim they are the saviors of the colored ones... SHUT THE FUCK UP YOU MARAUDER ENCLAVE .",-0.6408,46
Funny!  The Fat Squirrel Speaks. Episode 214.  Youtube,0.4926,11
Get a new laugh machine ! MAGA,0.5983,7
