,sentiment,wordCount
"- I'm seeing cupcakes
- it's my birthday tomorow
😑 *WOW coz u couldn't find that on Google* 😑",0.0,21
3:00 pulls out chopping board.. cuts onions,-0.296,8
"6 years after, still I Like.",0.3612,8
@Aja L  #FACtSTHO,0.0,3
@Jello K everybody know playing with dead is dangerous its common sense. Playing with the dead can get you possessed by demons.,-0.8779,24
"Again, you are here on a video posting about Keri Hilson. Yet, you aren't checking for her. It kinda looks like you're checking.",0.3008,28
"Alaric Moss - you don't......we are, u're not part of those who truly love keri's music and yes! WE are waiting",0.8777,25
"Alaric Moss No you can a fair income.  You won't live like ""Lifestyles of The Rich & Famous"" but you can take care of yourself and you would own all the publishing.  Look at Raheem DeVaughn, Teedra Moses, 3d Natee and quite a few other who are thriving in the underground.  The have ownership, independence that they are than able to live a happy financially stable life.  It's all about whats important you.  As for her being a hater there people who are at the top who did just about anything to get there.  Her issue with these people is not my business.",0.928,115
Alaric Moss but you’re here commenting. Fake ass fan smh,-0.872,13
"Alaric Moss yet you’re hearing watching an interview about her. You are the ppl that I’m talking about that are watching and listening and waiting. You are part of the fan base weather you wanna believe it or not, because if you weren’t Keri would be no concern to you.",0.0258,60
Allrasan Heeeell yeah!,0.3595,4
Allrasan Underground doesn't pay the bills. She's finished. Jealous hater.,-0.6709,13
Allrasan You do have a good point. I can’t argue there.,0.128,15
Am better than him/gift from birth,0.4404,8
And people fall this huh? Hmm.,0.0,8
And the moral of the story is kids.. DON'T SHADE BEYONCE! #BeyHive,0.0,14
And you'll still be listening and giving your irrelevant reviews when she does.,0.34,14
Anything for ratings,0.0,3
At least he is good looking,0.4404,6
AutisticWhale 2 😭😭,0.0,4
"Awww, I feel for her. I can't wait until she drops her new music ❤❤",0.0,18
Beautiful,0.5994,1
"Bet don't like anybody that competition in talent n looks dept Kerri, may, etc....",0.1754,17
Beyoncé deaded her career,0.0,4
Black Cherubim 😂,0.0,3
Bra we could literally just Google every information that was just said in this video. Somebody get this imposter outta here.,0.0,23
Bro look like Miguel 😂,0.3612,5
C.C. Boss hes a trumper..what yall expect,0.0,12
CBookem for real,0.0,3
CRYIN!!!,0.0,4
Child please,0.3182,2
