,sentiment,wordCount
!! Yeah.,0.4184,4
"""Chocolate moose""",0.0,4
"""I bet its latin""  AHAHAHHAHAHHAAHHA",0.0,7
"""Okay.  That was a bit.""  - me cooking, all the time.",0.0,17
"""The term is derived from the French ramequin, a cheese- or meat-based dish baked in a small mold. The French term is derived from early modern Flemish rammeken, which translated to 'toast' or 'roasted minced meat', itself apparently from ram 'battering ram' + -kin 'diminutive', but it is unclear why.""",-0.3612,68
"""Your hands are pretty salty.""       
*licks hand",0.7506,11
"""good salt"": I challenge you to pick anything cooked with good salt between the same stuff cooked with non-good salt ;-)",0.7964,24
"#if youre not hated, you are not doing it right",0.5216,11
4:21 we've all been there,0.0,5
"4:52 I swear Matt’s right eye changes form and color, I think he’s a lizard person, the truth is out there",0.2732,27
4:54  did he pass out? lololol,0.0,7
4:54 Boy does that remind me of Oliver Hardy :D,0.7739,10
6:14 to 6:19 is comedic gold,0.4019,6
6:16 So true,0.4754,3
6:28 click for satisfaction,0.4404,4
@4:54,0.0,3
"@5:23 The term is derived from the French ramequin, a cheese- or meat-based dish baked in a small mold. The French term is derived from early modern Flemish rammeken, which translated to 'toast' or 'roasted minced meat', itself apparently from ram 'battering ram' + -kin 'diminutive', but it is unclear why.[1] https://en.wikipedia.org/wiki/Ramekin",-0.3612,73
"@Munchies, give Matty Matheson his own show and channel already! Geeze....",0.0,14
A face as rich as the mousse at 5:40.,0.5574,10
A funeral is not a celebration,-0.3612,6
A+ plus for Matty mentioning both Bar Mitzva and Bat Mitzva.,0.0,13
Absolute bloody LEGEND,-0.4404,3
Action Bronson is an inebriated fat ass while this guy is an actual chef with a personality,-0.5423,17
Action Bronson knock off. Stay classy munchies,0.4404,8
Amazing Chocolate Mousse :D,0.8331,4
Anyone else lick their own hand at @2:11 ?,0.4939,11
Awesomely delicious recipe.,0.5719,4
Binging with babish already did this right,0.0,7
CANADA FTw,0.4588,2
Cam we get a a gif of Matty moving his arm violently and the whip cream hitting his face?,-0.5859,20
Can we just hang out sometime man?,0.0,8
Can’t you make whipped cream with an electric mixer,0.0,11
Chocolate moose that i have had tasted like foam and no matter how long you put it in the fridge it never got cold.  I do not think i have ever had a real chocolate moose.,0.1027,38
Clicked on this video because he has the same name as me,0.0,12
"Cmon. No one cares about mouth feel, they care about taste.",0.6124,14
Comment #666 for heavy metal whisking \m/,0.0,9
"Damn it Matty Matheson, You're my g*d damn hero.",-0.2023,13
"Dang it Matty, you got me started cooking! 😈😈🤘🤘",0.0,14
Dude you're fuckin awesome.,0.6249,5
"Fuck matty matheson, cracker ass cracker!!!",-0.8349,10
Funeral or any other celebretions lol,0.0772,6
Give us more matty,0.0,4
Good salt?,0.4404,3
Gordon Ramsay who?,0.0,4
Has Matty made a cheese soufflé video yet? Next video should be different types of soufflés by Matty Matheson.,0.0,21
Hats always on point Matty,0.0,5
He gets an A+ for Class,0.0,7
He is funny asf rofl! 😂,0.784,7
He is fynny,0.0,3
He needs to be making a salad,0.0,7
He said he stopped drinkin,-0.2263,5
He's like Jack black if he did meth,0.3612,8
His beanie looks like a condom on his head.,0.3612,10
I am fucking dying lmao,0.6344,5
I can make it!!!,0.0,7
I fucking love this dude,0.6697,5
I fucking love this video,0.6697,5
I just realized I am wearing the same shirt as Matty,0.0,11
I love matty,0.6369,3
I love this guy,0.6369,4
I love this guy. Great chef but a genuine bloke,0.631,11
I love you Matty,0.6369,4
I loved the kitchen.  And your yellow cap.,0.5994,10
I make chocolate cream pie with graham cracker crust that's actually a pretty similar idea to this. With the way it all comes together. I've gotta try this sometime.,0.4939,32
I need to be this guy's friend lol.,0.7184,9
I see Matty...i don't like chocolate mousse...i click...so basic...,-0.2755,16
"I took a piss, got piss on the seat, but then I wiped it up with toilet paper.  Do I still get chocolate mousse?",-0.4019,28
I wish I had a physical like button I could mash for this dude.,0.6369,15
I wish the industry had more chefs like this,0.6682,9
I would give the men in my house a Chocolate mousse for not peeing on the seat LOL,0.5473,18
I ❤ Matty! The face at 5:40? I was CRACKING up! 😂😂😂,0.0,17
I'm with Christopher on this one. we need more Matty,0.0,11
"I've done this with Nutella instead of chocolate chips, and some strawberries on top of the whip cream after. It was really good with the Graham cracker with the crunch.",0.6115,33
If Chris Pratt had a cooking channel... this would be it,0.0,12
"If you are not hated, youre not doing it right. Amen",0.5216,13
Is it called chocolate moose in Canada?,0.0,8
Is it just me or does he look like Post Malone’s brother?,0.3612,15
Is there an actual recipe of this instead of saying Im adding some sugar or a little of this or that? Really don't want to mess it up,0.1555,29
Its called a bain marie,0.0,5
Just a tip for the whipped cream. Have your bowl cold.,0.0,13
Literally have the same flannel sheets as Mattys flannel damn he’s good,0.0516,14
"Lmao this dude is the shit, you watch Gordon Ramsay when you’re angry and Matty when you’re happy",0.8519,23
Lol good for you,0.6908,4
Look at these are delicious,0.5719,5
Looking like the dude from frozen lol yoohoo,0.6486,8
Looks like post Malone's brother,0.3612,5
Love Matty!,0.6696,3
"M O U T H 
F E E L",0.0,9
