,sentiment,wordCount
"""add in those eggs one at a time""
*adds in two eggs*",0.0,16
#NotificationSquad Love ur vids and ur kids r adorable,0.8126,9
'dollop' - love that word 🙂,0.6369,8
"...............°✬•:::::•:✬°
.......¸,.•´¨`•.( -.- ).•´¨`•.,¸
......✬¨`•-•¨( "")("" )¨-•--•´¨✬
I subscribe to your channel! Can you subscribe to my Kids Channel #MrGeor! 😏",0.0,73
A tip: When you add the vanilla seeds add also in the vanilla bean and when the mixture is done boiling take the bean out and dry it and take it in a jar of sugar,0.0,37
ActNinja Gt hi,0.2732,3
Ben  ten  cake,0.0,3
Can you do chocolate instead of strawberry?,0.0,8
"Can you do roblox please and""done""",0.3182,9
Can you do robot pleas,0.0,5
Can you make a RWBY cake?,0.0,7
"Can you please make a Doctor Who cake? I know that you did a couple Dalek vids a few year back, (love them by the way!) but a lot of things have happened since then and you have improved TONS, not only on your cake baking and ideas but your video quality and audience.
I saw a lot of comments on the other DW vids about maybe a TARDIS cake or a Sonic Screwdriver cake? Maybe even something that might warm some people who aren't sure about a woman doctor to Jodie Whittaker (I personally think she's absolutely amazing)??
Thanks :)",0.9522,113
Could you make a video on how to make the the cake In the ‘let it bleed ‘ Rolling Stones album cover please!!!!!,0.0,27
Could you make cupcakes for our favourite artists?,0.0,9
"Could you please do a cute frog cake? Also, this is really pretty!",0.8436,16
Could you please do a gelatin free version thnx,0.6808,9
DONE,0.0,1
DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE DONE Consider it all DONE!😁🍉,0.0,47
DONE! SUBSCRIBED AND POST NOTIFICATIONS ON! LOVE YOU ANN!,0.7249,12
DONE!!!!,0.0,4
Did you lose you're *pAItENts* with the mini kitchen?,-0.4019,12
Do a tower cake like a buliding,0.3612,7
Do you not need to cool the dough a bit before adding the eggs?,-0.2411,15
Does anyone see the penguin in 0:57?,0.0,8
Done,0.0,1
"Done

Also happy 2018!!!!!",0.7067,7
"Done
   #NotificationSquad",0.0,2
Done !!,0.0,3
Done (since like 3 years ago,0.3612,7
Done I am in the notificationsquad,0.0,6
Done I watch every day luv ur channel,0.0,8
Done ages ago ✌🏼,0.0,5
Done and I have made at least all of your deserts,0.0,11
Done and ur videos are so helpful and they always cheer me up,0.7855,13
Done done please give me a notification shout out please,0.5574,10
Done i love you ann reardon,0.6369,6
Done i love you please give me a shout out,0.7579,10
Done ✅,0.0,2
"Done ✅ I love u so much u are my fav utuber 
❤️❤️#love u 
❤️❤️❤️❤️❤️❤️❤️❤️❤️
❤️❤️❤️❤️❤️❤️❤️❤️
❤️❤️❤️❤️❤️❤️",0.802,64
Done ❤️❤️,0.0,5
Done 😊,0.0,2
Done!,0.0,2
"Done!
Pls can I get a shoutout pls pls
And wow that dessert looks OMGly delicious actually I have to admit that ur a great chef 
And when will u announce the giveaway winners of that kitchen aid mixer",0.9565,40
Done! :),0.5093,3
"Done! Ann, you make me hungry! 😋",0.0,10
Done! Love your channel!😍🍴,0.6988,8
Done! ❤️,0.0,4
Done! 🎈,0.0,3
Done!!,0.0,3
Done!!!,0.0,4
Done!!!! Anne I love your videos so much. Your creativity in the kitchen is so inspiring to me!,0.9161,23
Done!!💖💖,0.0,5
"Done, I've been subscribed for a while. Also this dessert is so pretty!",0.6606,16
Done...😉,0.0,3
Done:) :P,0.4084,3
Done~ Love your channel!,0.6696,6
Done¬ Love all your videos! <3,0.8122,8
Done🔔🔔🔔,0.0,4
Dont bother. She seems to have an obsession with putting meat in her food,-0.5859,15
Eat storwbary just now form  cake coffee,0.0,7
