,sentiment,wordCount
"""And president Barack Obama..."" Shows how much people dislike the current president  to consider the ex-president BO still the current one and miles better than T.",0.0772,30
#cancelflix,0.0,1
*Go away.*,0.0,5
*Tom Green* next.,0.0,6
*_When you need to appeal to the hipster demographic_*,0.0,12
.. hey look ! my stunt double got a New Show ..  really enjoyed the show .. FIVE STARS ..,0.5974,20
1K Leno fans were here.,0.0,6
A rich liberal love-fest. Awww.,0.5574,7
Already on Netflix.  Sad.  This means no one is watching it.,-0.6486,14
Always 100% For me......,0.0,6
Are you going to ruin Letterman like you did with Bill Nye? Really starting to lose faith in Netflix.,-0.3535,21
BORING,-0.3182,1
"Barrack Obama isn't President you pedophile, cuck, faggot.",-0.6597,11
Barry Soetoro huh. Go **** yourself dave. Boink some interns for better job placement like you got caught doing on cbs.,0.6597,26
Bill murray?,0.0,3
Bless that beard.,0.4215,4
Can't wait until the finale where Letterman interviews his beard.,0.0,11
Can't you just fucking go away?,0.0,7
"Charles Darwin, ladies and gentlemen.",0.0,7
Conservative far right faggot.,-0.6597,5
Cough former,0.0,2
Damn it's good to have Letterman back!,0.126,8
Dave or Barry?,0.0,4
Dave's back!! Freaking AWESOME!! :D,0.8494,9
David Bin Letterman,0.0,3
"David Letterman is a loser.  He took his mistress on vacation along with his wife, hashtag scumbag",-0.8225,19
"David Letterman went from the nice elderly neighbor look to ""you don't wanna f*ck with me boy"" look. and i love it.",0.7906,28
"David Letterman you look like some lost mountain man. Get rid of the beard you look like a really old, old, old, man.You and Jim Carey could be cabin bunk buddies.",0.4019,36
David libtardman,0.0,2
David looks like the Travelocity Gnome,0.3612,6
Does anyone know Letterman's eyeglasses brand? I want them!,0.1511,11
Does he give Obama a bill for 2 billion dollars to be deposited back into US,0.0,16
Don't bother with the Obama cuckfest. A complete waste of time.,-0.1935,13
Fuck you Letterman! The ONLY reason you came out of retirement is based on your own political agenda! Go back under the rock you crawled out from!,-0.6571,30
Gizillion for every episode / good job santa,0.4404,8
Go away!  You are a has been.,0.0,9
