,sentiment,wordCount
"""Guys were building around it!""",0.0,8
"""Stop saying pickle rick"" Amen.",-0.296,8
#boycott,0.0,1
#buildthewall,0.0,1
#cardsforhumanity,0.0,1
*Goes around the property*,0.0,6
*Laughs in eminent domain*,0.0,6
"....so what's to stop Trump from building the wall around the land that Cards Against Humanity has procured, with the land owned by Cards Against Humanity on the Mexico side?",-0.296,33
0:06 me me big boy,0.0,5
"0:38 
It's beautiful.",0.5994,4
1:07 The only reason I came here is because his shirt said avocados.,0.0,14
"Acting against the will of the majority of the Americans by employing shady business tactics and insulting the POTUS like an elementary school child is apparently is good thing now.
""Making the construction of the Wall(tm) as difficult and expensive as possible""
So they are trying to scam money from the American tax payer basically ?

I just love how ethically degenerate this is on every thinkable level but nobody cares but fuck drumpf and fuck white people, am I rite ?",-0.7757,89
"Actually, even if you purchase land, the government can still build over it (with compensation). How do you think they moved people for the highway system?",0.0,32
All I have to do is look in trending to find this . gay retards all of you,0.0,18
America is fake,-0.4767,3
Anyone know where I can get an avacado shirt,0.0,9
BUILD THE WALL,0.0,3
Build around it,0.0,3
Build that wall!! Build that wall!! Build that wall!!!!,0.0,16
C.A.H. are you using the walls as adspace yet? you can use it to bring awareness to Net Neutrality,0.0,25
Can we like all donate to this,0.3612,7
Can't they just build a wall behind the acres of land bought? Most of the border is desert so their aren't many cities or towns for several miles,0.0,29
Can't trump just build around cards againts humanity's land...,0.0,10
Cards Against America.,0.0,4
Cards Against Humanity just another Communist organization..,0.0,8
Cards against humanity finally did something funny. This video isn't it... Just the actual purchase was funny because it is so absurd.,0.7003,25
Cards against humanity is more for humanity then the worlds governments,0.0,11
Cards against humanity my arse. More like Cards for humanity,0.4201,11
Cards against reality,0.0,3
Cards with America,0.0,3
"Cough* Cough* 

Eminent Domain 

Cough*

Fucking Liberals

Cough*",0.0,12
Cucks against reality,0.0,3
Damn it’s not like they can just go around that land lmao,0.0232,14
"Desperation
It’s beautiful",0.2263,5
Do another live digging donation video,0.0,6
EMINENT DOMAIN MOTHERFUCKER,-0.6808,3
Eminent domain,0.0,2
Eminent domain you stupid fucks!,-0.7777,6
"Enemies of Humanity Collector card's is where it's at
https://www.youcaring.com/wolfpaccom-866765",-0.4939,10
FUCK COMEDY IT CANT BE FUCKING FOR EVERYONE ANY MORE IT PISSES ME OFFF FUCK YOU GUYS,-0.8008,17
Fake news,-0.4767,2
Fake!,-0.5255,2
Finally someone who understands,0.0,4
"Freakin' morons! In five years their property will be an ecological disaster.

https://www.google.com/search?q=illegals+trash+border&source=lnms&tbm=isch&sa=X&ved=0ahUKEwjkuIK03srXAhUHSyYKHXj_BkoQ_AUICigB&biw=1536&bih=704",-0.7712,16
"Freaking perfect, "" then who will clean your toilet Donald trump"" priceless",0.5574,14
Fuck you pedo,-0.5423,3
GAY,0.0,1
God Arrived,0.2732,2
"Gonna be pretty funny now that they are sure to lose sales. 
The ones they're trying to pander to are the same ones who will find this game offensive. lol. dance puppets!",0.6996,36
Good advertising. Lol,0.6908,4
"Government can do whatever man. I don't really care for Trump but as president, he can still do it. Sorry to tell you",-0.334,26
"Government could just seize the land, or go around the purchased land. Literally just go around the land purchased lmfao",0.5423,22
"HAAAAAA HA HA HAHA HAA!!! Thats the funniest thing Ive seen all year! Hey Doc, wheres Marty?",0.941,23
