,sentiment,wordCount
#DRIFTTANK. I’ve been watching your videos for ages now your one of the reasons I build a 3D printer and I’m about to start some projects do you have any tips,0.0,36
0:31 Genius!,0.0,3
1:55 nominated for the best remix 2018.,0.6369,8
3D printing CAD files! My brother wants to make this. :),0.5848,13
"All Lipos are waterproof actually, and I’ve really enjoyed your build from start to now. I wish I had the time to tinker like that. Thanks for the vids keep them coming :)",0.9286,38
Although i do not know anything about RC-Stuff i like watching your videos. Your Style (cutting and entertaining) is amazing!,0.7644,24
Amazing amazing amazing good job man,0.936,6
Amazing!,0.6239,2
"And now, make the screws larger so the joints get some more clearance from the ground.",-0.25,18
Awesome,0.6249,1
Awesome :) Now make it swim :),0.8779,7
Awesome craft would love to see it hit the water looks like it would work well in the water.,0.9169,20
"Awesome dude :)!
What is that song called where a girl sings we can sleep under the stars  :o I need to know it was awesome!",0.855,29
Awesome dude! Nice job!,0.8168,6
Awesome now you just need to put a body on it,0.6249,11
Awesome vid so glad you did it,0.8122,7
"Awesome video man, the editing is perfect :D",0.9158,9
Awesome work man! Great job!,0.8684,7
Awesomeness mate great video!!!,0.7163,7
Beautiful!,0.636,2
"Buenas.

Por fin lo has conseguido hacer andar.

Un saludo y enhorabuena",0.0,14
CAN YOU MAKE IT FLY,0.0,5
CONGRATS!!! LOOKS GREAT!!!,0.8647,9
Can you make a phone case to be attach on the camera stand ?,0.0,14
Can you please tell me your print settings,0.3182,8
Can you tell me where/on what site you get your belts and pullies?,0.0,16
Check out the hot wheels terrain twister this thing looks like the prototype stages of that exact toy,0.3612,18
Congrats Ivan! All of your hard work and dedication finally paid off. Can't wait for your next crazy project :D,0.7118,22
Congrats Ivan. Victory is yours!! Cheers!!,0.8257,11
Congrats dude well done. It looks epic,0.6705,8
"Congrats man, really good job.(also really enjoy the editing skill😅😅)",0.8775,17
Congrats!!!,0.6458,4
"Congrats!!! enjoy it, mount all kinds of cameras on it, send it out FPV and see what besides sand you can tackle!! Yes I agree with Isaac it would be awesome if it floats!!",0.9522,43
Congratulations Ivan :),0.7845,3
Crossout one love))),0.0,6
Crossout! Anyone?,0.0,4
DAMN!!!!!!! THAT IS SOOOOOL GREAT!!!!!!!!!!!!!!!,0.0,11
De donde eres?,0.0,4
"Engineering, iterative. Congrats 👍",0.5267,6
"Felicidades Ivan!!!
Lo has consegido!",0.0,9
Finally congrats. I bet it feels amazing after all those tries to get it working and well at that.,0.8519,21
Finally it works,0.0,3
Finallyyyy,0.0,1
For more grip make the threads finer,0.0,7
"For the Q/A:
You've made a few different ground vehicles now, will you ever attempt a flying one? A quadcopter/drone would be easy enough as long as you understand the electronics behind it, designing a 3D printed airplane from scratch would be really cool to see, and making a working 3d-printed helicopter (it IS possible) would be absolutely amazing.",0.862,73
GRANDE IVAN!!!,0.0,5
"GREAT JOB! Great job all the way around, I knew if you stuck with it you'd get it to work and work well and with your editing you turned it into a fantastic project.
Just think what it could do if you made your drive ""wheels"" bigger, maybe a little longer but larger diameter also. Would have to print them in quarter sections then glue them together, if you try making them hollow with longer ""vanes"" for a better bit, waterproof everything bet it would float and move well.

*Dance the Skies*",0.9275,106
"Gods, MAN, buy a Hammer :)",0.4588,8
Good job man,0.4404,3
Good job man!,0.4926,4
Good job👍,0.4404,3
"Great job persevering on the project Ivan! Also loved the editing to the beat of the music!
My question for you Q&A is:
Who/What inspired you to make all these projects and post them on YouTube?",0.915,44
Great to see if whizzing around,0.6249,6
"Great! How about some skis in front/back of the drive screws to prevent them from digging them self into deep? The balance seems to shifted to the motor side.
However, its quite maneuverable! And it obviously it doesnt like the conductive saltwater.",0.3968,50
Haha porfin lo conseguiste. Bien hecho :D,0.7925,8
"Haha you timed the song with the screwdriver hammering. xD
My OCD is very pleased.",0.8832,17
"Hahahah YES. HOLY COW! This was wonderful, and I hope to get the chance to drive it someday!",0.9121,22
Have you made a land propeller ?!?!??!?!?!?!,0.0,19
"Hi I enjoy you videos and enthusiasm, but I wish you would show your design process and printing more in your videos",0.765,23
"Hi Ivan, I always enjoy watching your new projects :D I think you should try to use a higher gear ratio with more output torque and bigger barrel spirals or whatever it is called... but just guessing. cheers michael",0.8301,42
"Hola, he llegado a tu vídeo por casualidad, es la primera vez que te veo y me gustaría hacerte una crítica, sé que no te va sentar muy bien, pero me gustaría que fuera constructiva, y es que escuchándote hablar en inglés he sentido mucha vergüenza ajena, por la pronunciación, acento y por algunas expresiones. Desde luego, es posible que yo no lo haga mejor, no estoy diciendo nada de eso, pero creo que deberías plantearte hablar en español, que estoy seguro que dominas muy bien, o, si quieres esa difusión internacional que intuyo que es por lo que hablas en inglés, no hables y haz el vídeo con rótulos, no serías el primero que lo hace y tiene decenas de miles de seguidores en todo el mundo y no te penalizaría la difusión internacional... Un saludo y muchos ánimos con tus proyectos.",-0.8807,161
"Holy sheit, i didn't expect it to work that well. Dayumn",0.2732,13
I did not have them at the time... Thanks!,0.4926,11
"I like that music.
What is the tittle please",0.5859,10
"I love everything that you're doing *EXCEPT* using those sweet, sweet Wera drivers as hammers.

I would like to donate a small mallet to the channel. :D",0.9496,32
