,sentiment,wordCount
#3 explain asian kids then.,0.0,7
**sends this to my parents**,0.0,9
"+Don Chello well, not exactly
its enilpicsid",0.2732,9
"+Tsvetan Vasilev+
If the child doesn't understand or know why you're punishing them, then it won't be effective. Because if you just spank them, then they might just do it behind your back just to spite you. It's much more effective if you grab them by the hand before touching the bleach and yell ""DO YOU WANT TO GET POISONED?! BECAUSE THAT IS POISON! EVERYTHING IS THIS CABINET IS POISON!"", that would both freak them out and it would make them understand that bad consequences would happen to them regardless if they got discovered or not.",-0.9606,110
"Actually that is true, their women are starting to become more independent and are chosing careers over babys",0.4215,19
AestheticsisLife that's good if you are planning to join the military,0.6249,11
Agree with everything except for the spanking,0.3612,7
All of the above happened to me,0.0,7
All spanking does is teach kids that bad stuff means getting hurt. It doesn’t teach empathy or help them in any other way. It’s just going to make them scared of you.,-0.7964,39
Allan Sh Oh that's bullshit.,-0.5859,6
"Allan Sh yeah my mother is left handed and her Catholic parents would force her to use her right hand, they couldn't change it.",0.6597,26
"American Empire I wonder what would happen if the parents spanked a mentally unstable kid (but no one realizes it, not even the kid himself) to a point where he decides to fight back? And these days, I see kids that are physically bigger than there parents, so a mentally unstable one wouldn't exactly just take the beatings.",-0.8316,65
"American Empire In Asia.
We use belt or cane,cane being a wooden or metal stick that inflicts sharp pain instead of bruises.
Always works to make the kid never repeat a mistake again.",-0.3103,38
American Empire are you talking about obedience in early childhood (like ages 1-10) or obedience throughout a child’s entire childhood? (1-18),0.0,28
American Empire ikr.,0.0,4
"American Empire no. After 12 the parents grip on the child should be loosened, instead of keeping them under control using force.",-0.296,25
American Empire not when you’re stronger than your parents and you hair slap them back harder than they can hit you,-0.1491,23
American Empire yeah it makes them obedient. Not smart.,0.5994,11
And spanking is what a pedophile would do. I'm sure there are better ways to disciplined kids without touching their butts. What's next? Pull their slong?,0.6767,30
And what if your parents fit in all those categories?,0.3612,11
Anthony Rivera still racist though,-0.6124,5
"Anthony Rivera wow, you are one racist bastard",-0.5719,9
Any parent,0.0,2
