,sentiment,wordCount
"""How *dare* you ask my party to use your tax money to help you and our country!""

- Democrats",0.69,24
"""countries that hate us""
That's the whole planet you're talking about, not just a few countries.",-0.5719,20
"""😕😕😕 I DIDN'T VOTE IN 2016 AND I'M NOT VOTING IN 2018 OR IN 2020"". ""I'LL JUST CONTINUE TO WORK HARD TO PAYOFF MY MORTGAGE AND PAYOFF THE REST OF MY BILLS"".",-0.2808,40
$ Fiscally irresponsible Republicans.....we have now officially entered Bizarro World.,-0.4404,13
*1+TRILLON* - can't spell at CBS?,0.0,11
............ deficits don't matter .... https://www.forbes.com/sites/johntamny/2017/09/24/forget-the-protests-of-conservatives-deficits-really-dont-matter/#561510953707  ...............,-0.0191,7
"19,999,989 Views Lmao",0.5994,5
"2 More top level FBI agents mentioned in lovers text messages, steps down before the Inspector Generals report is released",0.6697,21
"<40% of children living in poverty.

US Congress: Let's add another $160B to the defense budget!",-0.4753,22
"A Doozer Except it's not more worthwhile. This spending is way too high, actually higher than Obama era spending, and a lot of that went into fixing the economy.

The economy is fine now. Why do we need more spending?",-0.1161,46
A lot of triggered libtards here. LOL.,0.5473,9
A pot calling the kettle black? Too damn funny...,-0.4019,11
ALL YOU do is lie wow,0.5859,6
Adam Nelson lamo exactly. We cut Literally EVERYTHING expect military spending.,-0.2732,13
AgarTron such as?,0.0,4
AgarTron you act like the only thing to happen in thirty years is tax cuts. Also I believe that their are times when we need high taxes and others when we need low taxes. The gov got to learn when that is and actually be able to implement it correctly. Also why is it the job of the upper class to support the middle class? Shouldn’t the middle class be able to support itself? If not than they are living on a false economy will soon fall regardless of tax rates.,0.6072,99
AgarTron you want to back that up with some proof? It’s not like they cut the upper class taxes and raise taxes on the middle class. They cut everybody taxes. They also did not dramatically cut domestic programs that hurt the middle class. Also who said it was okay to hurt the upper class to help the middle class? Do you bully rich kids for their lunch money and hand it to the middle class?,0.5532,83
"Ah, typical corruption. Meant to invoke fear in us, to manipulate the people into debt.
News flash: If people were smart enough to not be afraid of corruption, we'd no longer be slaves to it. Government cannot work without their people, the true ruling power.",-0.34,54
Alfredo Valencia i do.,0.0,5
"All of the A__holes in Both houses of Congress always thinks they are so damn brilliant,  and always saying  ""everything is so complicated that the average American cannot understand what they have to do"". Well all they do is "" Stonewall""  debate and put together Committees that NEVER ACCOMPLISH ANYTHING,  and then approve EVERYTHING around MIDNIGHT, before AMERICA is shutdown. WE AVERAGE AMERICANS TAXPAYERS have to pay the ARROGANT, SELF-SERVING A__holes a outrageous income to make the decisions that probably some MORONS could make the CORRECT decisions faster, especally the MORONS that shows up every night on the TV news stations ,showing "" WE THE PEOPLE"" just how senile most of them are. Shut down that Pharmacy 4 blocks from Congress that delivers 100 Presciptions a day, then they would have put big new additions on the mental institutions around the town.",-0.8434,157
America heading to the poor house. Trump has a blank check and he’s spending all he can. All that free money that he never paid into. All that money 💴 spend spend spend it not his money 💰. Smile now because you got what you voted for. 😂😂😂spend spend spend drive them in the poor house.,-0.1027,67
And guess who's gonna pay...,0.0,6
And life goes on still,0.0,5
Anjn Shan a,0.0,3
Approve the budget trump then declare illegal immigration a disaster and use some of the 90 billion for the wall!,-0.8398,21
At least the bill didn't include those welfare-leeching Illegal gringos from Drug-fested Mexico. #DeportIllegals,-0.5574,15
At this point i would rather have a monarch.,0.0,10
B ra D own nope.,0.0,6
Bankruptcy,0.0,1
Because it causes pressure.,-0.296,5
Because those fools actually trust us to pay them back. It's like we're running a Nigerian pyramid scheme.,0.296,20
Bernadita Lemond I agree on some parts but you sound a little crazy. The democrats  did make some valuable stuff but they focus too much on useless parts of the country.,-0.1181,33
Bla bla bla. Spend more money.  Bla bla bla.   Spend more money. Bla bla bla.,0.0,20
Blueis Acolor As soon as trump nukes someone.,0.0,9
Bobby Howard cutting taxes has shown to hurt the middle class heavily in the US,-0.5994,15
Bobby Howard lol you are an idiot if you don't see the correlation between the declining middle class and tax cuts ever since Reagan. That guy explained it perfectly for you on why tax cuts hurt the middle class but you refuse to believe or you simple can understand,-0.3919,50
Both parties suck.We need the populist party to make a come back.,0.6597,13
Brrraaaauuuuuunnnnnnn,0.0,1
But WHAT TIME does the purge begin?,0.0,8
But but but the deficit??..........,0.0,8
But no DACA? Really?,-0.3736,6
"Buy bitcoin! 
387w1UxGGE45r9RNujSqnSoHDv5yyxYYwR",0.0,4
CBS doesn't know how to do basic math! 😂😂😂,0.0,12
CMI_17 Okay... Wetbacks then.,0.0,7
CMI_17 lmfao tru,0.5423,4
Can I also borrow money with never paying it back?,0.0,11
Can someone explain to me what's going on?,0.0,9
Capitalism and socialism makes the USA government weaker and weaker with Trump in office until 2020. No way they’re winning.,-0.5574,24
Capitalism looses ground cowboys.... your american dream proved to be a nightmare...,0.1027,14
"Carlos Slim vs. trump 
Carlos Slim WINS",0.6633,8
Chris Davis the government itself doeant stop but government workers dont get paid until the closure is solved.,0.2617,19
Chris Valentine That's exactly why I'm reading the comments lmao,0.5994,10
Cmon GOP! Have you no principals!? Who can true conervatives vote for when the GOP is spending more than the Dems? This will not help midterms.,-0.3822,31
CodeKillerz Republicans act all tough but they are afraid of brown skinned people,-0.0644,13
Congress is so ineffecient.. but honestly it doesn't matter our country is fine,0.7568,14
Congress need to get a real job,0.0,7
Conversation excitement violent dmmkw another measure testing such match determine regulate tired.,-0.5574,13
