,sentiment,wordCount
"""Interstellar"" theme in the background, are you implied that eventually, we need to migrate to space after overpopulation?",0.0,23
"*THERE NEED TO BE A WORLDWIDE LAW CALLED ""A COUPLE SHOULD GIVE BIRTH TO ONLY ONE CHILD AND IF THEY WANT MORE THEY SHOULD ADOPT THEM""* 
This is a better way to balance the population instead of annihilating, spreading terrors, killing the people and so.Once we reach the point where we can see the population has reduced and is in balance then we can again pass a law and get back to having at least 2 children,not more than 2. :/ #myopinion",-0.5064,91
.....yes.... yes it does,0.4019,6
1:03 bill goats,0.0,3
"333k subscribers
333x2=666
illuminati confirmed",0.0,7
666k views,0.0,2
666k views lmfao,0.5423,3
"82 years later... ""
Wow that charts we made was just complete bullshit huh.""

""Well at least we can just start nuking people now.""

""Yeah fair enough always wanted to use theese buttons anyway""",0.6808,42
"A big factor its due to high mortality rate, thus people bare more children to backup.

Providing Healthcare and Education would make them marrying late, family planning and bare less children.",0.0,35
AGENDA 21,0.0,2
Actually makes sense,0.0,3
Actually the family size has gone down not due to better health but due to cost of living. Japan is probably the best example of that. Its easier to feed and educated  a single child than 2 -6.,0.8688,42
Agenda 21,0.0,2
"Always had wonders about this... very well put Bill, thank you!!",0.668,15
"And God said, Be fruitful and multiply",0.2732,8
And you wonder why there is still no cure for cancer.,-0.765,12
"Anyone know the soundtrack of this video? I think it was made to order but would glad if anyone can find it, thank you",0.8047,26
Apple employees disliked the video!,-0.4574,6
Big coin,0.0,2
"Bill Gates ""and if we do a really good job on vaccinations"" population control....✔️",0.4927,19
"Bill Gates for President, please",0.3182,6
Bill Gates is a death ghoul.,-0.5994,7
Bill Gates is the closest thing to a living god,0.2732,10
"Bill, I know you don't know this but I'm your lost son. Daddy!!!",-0.5894,18
But there is problem which is that the variable you think you used as a static variable is not static. Humans are the one thing that changes the most as time goes by. You can not estimate the future of a variable that independently changes through time. Especially if that variable depends on thoughts.,-0.4019,58
But there will be more older people.,0.0,8
"But, why is the rate of population growth declining as people are healthier?  Is it just because people are more able and healthier that they rather do other things than have children?",0.4515,35
"But.....





Can we *STILL* not rotate text in MS paint?",0.0,14
Buy bitcoin,0.0,2
"By ""Making People Healthier"" do mean sterilizing and/or killing people with vaccines???",-0.7131,19
"Can you port the Halo franchise to PC, please?",0.3182,11
Can you spot me some cash? I'M BROKE!!!,-0.6607,12
Clown,0.0,1
"Congratulations in joining Humanity Mr. Gates, can we expect your support in stopping the 5G rollout, your depopulation vaccine programs, geoengineering, fluoridation of water, poisoning our food supply with GMO and other pesticides?",0.296,40
