,sentiment,wordCount
#ShowMeTheFireCrotchLady,0.0,1
(1:09) does that car look familiar?,0.0,9
"*Anyone Here Who Knows What Love Is?*

Dude, this movie is going to be a total *nosedive* of greatness.

I can't wait for Season 5- i mean... The release of this movie :)",0.802,42
*I'm **_shooketh_*,0.0,6
......epic,0.0,2
00:18,0.0,1
01:10,0.0,1
"0:15 it makes me sad just seeing Jurassic world in ruins after the 4rth movie, all because these people wanted to feel special by making a hybrid of a T-Rex, and veloceraptor",-0.5106,34
0:25 DR.GRANT SAYS THAT'S A BAD IDEA!!!!,-0.7507,10
0:35 the sound I hear when I wake up and there’s no breakfast,-0.296,15
0:49 #thefeelsforJpark,0.0,2
"0:50
“These creatures were here before us.....and if we’re not careful.....they’re going to be here after” 
1:43
“Life can not be contained.....life breaks free.....life.....finds a way”",0.0,44
0:53 this is gonna be awesome,0.6249,6
1:00 baryonyx= smaller spinosaurus?,0.0,6
1:06 why does he look like a guy that looks like chris pratt but isn’t actually chris pratt?,0.3612,21
1:07 that is not Chris Pratt 😂😂,0.0,8
1:15 the little Compys running and leaping.,0.0,8
1:28 toast,0.0,2
1:30 Thank goodness we all know the T-Rex comes in and saves them.  Because we wouldn't want any kind of suspense while watching it in the theater.,0.646,29
1:33 allosaurus? : Ooh Yummy! T- Rex?: Nope!,0.6535,14
1:34 for you,0.0,3
"1:35...........""fucked"" to ""more fucked""",-0.6901,10
1:36 That roar!!!! I get goosebumps every time,0.0,11
"1:37, ahh, Rexy the ol’ crazy.",-0.34,10
1:57 rip herbivores,0.0,3
2015 not 2017,0.0,3
2:13 that music though. EPIC,0.0,6
916 Arean Jurassic city,0.0,4
A3586a9ee69q,0.0,1
AWESOME TRAILER!!!!!!!!,0.7405,5
Aaayy one of the old charactors is back is the guy with the glasses he Was in jurassic park how but how.........................So COOL CANT WAIT TO SEE THISE MOVIE,0.6186,31
Add spino,0.0,2
Agnes Wärnå no there is gonna be a jw 3 witch it's coming out in 2021,-0.2732,16
Alex Kondratyev that's actually a carnotaurus,0.0,6
All these comment references to other movies... and I have no idea WTF y'all are talkin about. I don't watch movies much anymore. Unless it's a gay movie. I watch the lesbian movies. Call Me By Your Name was good. And The Handmaiden. And Blue is the Warmest Color. And Black Panther. Those are the only films I've seen on the big screen besides 12 Years A Slave in the past like 10 years.,0.0943,84
Amazing,0.5859,1
Amazing soundtrack,0.5859,2
And stegosaurus,0.0,2
BGM is excellent,0.5719,3
BLACK MIRROR ALERT,0.296,3
BLUUUUEEEEEEEEEEE,0.0,1
Beeeetconnnneeeeeeecccccct!,0.0,2
Bryan Eric Why??,0.0,5
"Can i get 47,791,513 Likes",0.4215,7
Can't wait to see it.   cheers,0.4767,7
"Chris Pratt is a lego that saved the bad guy from gluing everything, saves the galaxy, and now dinosaurs. A real hero",0.4404,25
Click on my name. I've made two,0.0,8
Cool we’ve seen the whole movie now,0.3182,9
Dino run on miniclip anyone?,0.0,6
Does anyone want a mechanical real size dinosaur?,0.0772,9
Dose T-Rex die?,-0.5994,4
Dr Grant is dead💀💀💀,0.3612,7
Eyy guys. It's just that it IS a rip off. Same story as JP3 when hammond lands on the island to look for that kid. This trailer just got other actors in it. I will still watch it. But c'mon.. The old school stuff is OG.,0.0,53
Fishtail really! Well i'm happy now😍,0.7683,8
"For one, I'm sorry, but Chris' character would be dead the moment he was hit by the pyroclastic flow, if not before.",-0.7964,27
For those who didn't like Dinosaur( I like it) but for those of you who didn't 1:35,-0.2755,19
"Fredrik Stålnacke jurassic world 3 already has a release date, but you can always ya know NOT WATCH THE FILMS",0.0,21
GOOD DAILY,0.4404,2
God just doesn't like dinosaurs,-0.0026,5
Good job ruining the entire fucking movie,0.2263,7
Great role but I still don't see Chris Pratt as a serious actor,0.2732,13
Great talk. Here https://www.vexplode.com/en/agile/jurassic-world-fallen-kingdom-official-trailer-hd/ I've found another approach watching vids like that. Just try.,0.765,17
"Hi Universal Pictures,  please include other creatures from the prehistoric world in future movies - many of them are even more badass than dinosaurs.  Such as Megalodon Sharks, which dwarf great white sharks.  Or perhaps Pulmonoscorpius, a MASSIVE scorpion that lived millions of years ago.  Due to the high oxygen content of our planet in it's early days, most life forms grew to insanely ginormous proportions.  There is so much more they could be doing with these films.  Just ""food"" for thought.",0.6712,94
I Just Love The Big Entry Of T-REX in All Jurassic Park Movies. Awesome . Looking Forward to watch it on BIG Screen.,0.8519,25
I LOVE DINOSURS,0.6369,3
I am going to the theatre to see this i went for JURASSIC WORLD and now i am going for FALLEN KINGDOM😀,-0.4995,23
"I bet that after I watch the movie, I’ll start to miss the Park (Cause it gets Destroyed in this movie I think)


I mean, The Island And The Park has been around since the first film and was in almost every Jurassic Park Film and now it gets destroyed",-0.7906,56
I can't wait jurassic park/world are awsome,0.0,9
I cant't wait jun a want seee right now 😀😀😀😍✌,0.0772,14
I feel hell a bad for brontosaurus ankylosaurus and triceratops because they are not fast.,-0.8442,16
I feel like I already wacht the movie Just do Teasers pls,0.2732,12
I hope claire dies.,0.4404,5
I love so much I pooped,0.6369,6
I miss Grimlock,-0.1531,3
