,sentiment,wordCount
.@TheDealGuy hook me up with the scroll speaker.,0.0,10
A smart tv... Finally got my own place & can't afford a tv right now.,0.4019,17
All I want for Christmas is to win,0.6249,8
"Alll of y’all saying amazing channel, my favorite, great deals when you all know you just subscribed yesterday and are only here for the giveaway. ILL BE HONEST. I’m here for the switch or the PS4.",0.9081,45
Amazing Tech deals!!  I really like your videos they are really helpful for saving some money .,0.8826,19
And I'm already subscribed to your channel,0.0,7
And the Nintendo swich,0.0,4
Another deal.  Awesome!!!,0.7163,7
Another great black Friday review. Keep them coming!,0.6588,10
Ayee!!! Top 50 🤔,0.3971,7
Barley found this channel and so far I’m in love ! Consider me a new fan !!I would love to receive that Nintendo Switch (:,0.9411,29
Been waiting for this! Love this channel!,0.7639,9
Best deal guy,0.6369,3
Black Friday was crazy.....Thanks Matt,0.0,7
Can I have One,0.0,4
Can I have a PS4 please,0.3182,6
Can I have the Nintendo switch,0.0,6
Can I have the treb lab earbuds? I’ve been wanting some wireless headphones,0.0,16
"Can I please have the beats. I cant afford beats, but all my friends can and I want them soooo bad. Plsss",0.128,25
"Cool channel, just subscribed. This will really help my family with saving money lol. The nintendo switch if u still have one pls, they don't seem to go on sale during Black Friday :(",0.6697,38
Costco had a PS4 1Tb for $189,0.0,8
Cuhz....lol,0.0,3
Damn,-0.4019,1
Did i win anything Matt?? Ha ha,0.8385,9
Do you have any beat headphones deal's?,0.0,8
Finessing for subscribers smfh,0.0,4
Free stuff rocks!,0.5562,4
Good deals.,0.4404,3
Great,0.6249,1
"Great channel, I just stumbled upon it. If I could choose it would be the MacBook Pro",0.6249,19
Great deals for happy shopping,0.8316,5
Great deals!,0.6588,3
Great job! Thx for testing these products.  (Nice tie!) Happy Holidays everyone!,0.9297,18
Great stuff,0.6249,2
Great video Matt!,0.6588,4
Happy black Friday really want a macbook or hover board Really enjoy your videos,0.831,14
Hey! Do you have any boosted boards?,0.4199,9
Hi,0.0,1
Hi Matt I hope I win soon you are the best everybody should subscribe to you. Keep it up. 😀😀😀,0.8979,24
"Hi Matt, thanks for highlighting console deals!! I ended up buying a ps4 after watching this video.  I'd also love to give the MacBook pro a shot if there's a better deal on Cyber Monday, but nothing beats free",0.3676,44
Hi the deal guy love your videos that are supported by me,0.7579,12
Hook me up with a MacBook Pro !!,0.0,9
Hook me up with a iPhone 7+ or anything it really doesn’t matter.,0.0972,17
Hook me up with thx Xbox one x,0.3612,8
Hope I win,0.7717,3
"How is it that I just now found this channel lol. I'd like an xbox one please, I've been playing on my 360 since 2008 lol",0.8807,28
I NEED ONE!!!!!,0.0,6
I Subed Can I get a Ps4 pro plz,0.0772,9
I choose Nintendo sqitch,0.0,4
I didn’t realize you have to comment for the giveaways 😳😟 maybe next time,0.0,17
"I don’t understand, am i missing something? You talk about game deals but dont say anything about their prices in the video or description lol. Or the tv. All you’re doing is saying ( these things are great and cheaper than usual) not really useful.",0.7443,55
I haven't got any console and I would like to have a Xbox one x,0.3612,15
I love playing my Switch but having a Ps4 would complete my life!,0.5093,14
"I love the Switch but no matter what I may win, thanks anyway!",0.8832,15
I love these deals!,0.6696,5
I need a ereader.... Plz... I don't have one!!!😐,0.0,15
I need a switch!,0.0,5
I need free stuff! 😊,0.5562,6
"I really hope I win I have never won any giveaway in my life. Also, GREAT VIDEO. FIVE STARS 🌟🌟🌟🌟🌟!!!!",0.9057,28
I really like your channel,0.4201,5
I really want a PS4 plz I been a big fan of yours for a long time love your videos,0.8251,20
I really wanted the ps4 pro but they ran out sadly,-0.5719,11
I want  the Nintendo switch for my little brother and the speaker for my uncle birthday,0.0772,16
I want a mac book or just a laptop,0.0772,9
I want a ps4 pro,0.0772,5
I want any console ps4 pro or Xbox one x,0.0772,10
I want one so bad,-0.5413,5
I want ps4,0.0772,3
I want ps4 please because I don't have anything please deal guy,0.5994,12
I want the mac book pro,0.0772,6
I want the macbook😍,0.0772,5
"I want to know what is a good beats replacement. Like what headphones can I buys that are cheaper but with the same quality? Also if you are giving the beats away, i'll take em, cuz i would really like to have a pair.",0.8638,49
I will flip out if I win I hope I do,0.7717,11
I will have a giveaway,0.0,5
I wont lg tv,0.0,4
I would enjoy winning a prize,0.872,6
"I would give everything to have some console of these, XBOX ONE, PS4 PRO or a Smart Phone, Greetings from Venezuela The Deal Guy.",0.6705,28
I would like a MacBook for college. I will be attending University at Buffalo in January 🤗,0.3612,18
I would like a Nintendo switch,0.3612,6
I would like an Xbox one,0.3612,6
I would like an Xbox one x,0.3612,7
I would like the LG smart TV,0.6369,7
I would like the Ps4 This channel is so helpful thankyou The Deal Guy👌👌,0.7283,16
I would like the switch because I'm really don't have any money,0.3612,12
"I would loooove to get a Nintendo Switch because it’s a good console for portability or a MacBook Pro because I need it for school and editing some of my videos on YouTube
 everything else I don’t see a point on
 I already have a PS4 so I don’t want a Xbox one x or a PS4 Pro but a Nintendo Switch is very different same for the MacBook Pro 
Good luck to everyone and btw I just found your channel and your the plug for letting us know the deals",0.8776,97
I would love a Nintendo Switch for Christmas 😣,0.6369,9
"I would love a Xbox one x, or a switch, but in reality I would take anything I can get a good deal on or for free",0.8979,29
"I would love any console, ps4 Xbox one x, nintendo switch, but in reality I would take anything I could get a good deal on or for free.",0.8979,32
I would love anything there is you want to giveaway! (Mainly PS4😂)Big Fan!,0.8118,19
"I would love some beats, your vids are awesome",0.8519,10
I would love the LG tv!! Such a good channel!,0.8392,13
I would love the echo I'm so thankful that your giving these things away for free!!,0.9453,18
I would love the television please.,0.7579,7
I would love to have the Nintendo switch.,0.6369,9
"I would love to win Nintendo Switch, Xbox One X or PS4 Pro. Thank you for sharing with us.",0.9231,22
I would love to win a laptop of any kind! I am in desperate need of one for work!,0.893,21
I would really like a Nintendo switch,0.4201,7
I would really like a ps4,0.4201,6
I would really like the tv or that laptop,0.4201,9
I would really want that go pro my brother wants one for christmas,0.1513,13
I'd like those ballin wireless earbuds bbby,0.3612,7
I'm a og fan from wkyc channel 3,0.3182,8
I'm finally finished !,0.0,4
I'z be wanting dat MacBook Pro plz,0.0772,7
"Idk why everyone isn’t subscribed to your channel, IT ROCKS!! Always cool to keep more of your cash in your pocket/banks!!",0.471,30
If I get ps4 pro I would not giveaway to anyone,0.0,11
If I were to win that tv that would truely be amazing,0.8225,12
Impressed,0.4767,1
"It would be an HONOR to get that PS4, I tried so hard to get one but didn’t :/",-0.2655,22
It would be so amazing to win the ps4 pro,0.8729,10
It'll be cool to get the TV. My TV is old,0.3182,12
It’d be cool if I win anything. Thanks for the chance,0.875,14
"I’d love love the laptop 
I start school Monday",0.8555,11
I’d love to get a PS4 for Christmas,0.6369,10
I️ would really like a Xbox one x because on my other yt channel I️ have a regular Xbox and my fans are asking for 4k,0.4201,28
Let me get that Xbox,0.0,5
Let me get those beats or Lg tv,0.0,8
Love the deals,0.6369,3
"Love the videos ! I would be grateful if I won. It'd be awesome to have a new ps4 pro,Xbox one,or LG tv. Hope I win something",0.9719,33
Love these videos!  Thanks for taking time to do them.,0.8122,12
Love your channel - Xbox would be amazing,0.8402,8
Love your channel!,0.6696,4
Love your channel. I want anything from you,0.6705,9
MacBook Pro!,0.0,3
MacBook please!! Or tv! Please,0.6679,8
MacBook!,0.0,2
Matt from channel 3 news!!,0.0,7
"Matt, you are awesome!",0.6588,6
My entry,0.0,2
Nentendo switch Xbox  PlayStation 4,0.0,5
Nice vid I hope I win the Nintendo switch,0.8591,9
Nice!,0.4753,2
Nice!!!!,0.0,4
Nintendo switch please,0.3182,3
Nintendo switch please I really want it,0.4391,7
Nintendo switch would make my Christmas,0.0,6
Off the hook!,0.0,4
Omg Deal Guy if you could hit me up with a Nintendo Switch you would become my new favorite you tuber,0.4588,21
Omg 😭,0.0,2
"One tech deal I'm surprised you didn't feature are drones. I know you've featured them in the recent past but I'm curious if they are going to go down considerably during the holidays. Thanks again, Chief!",0.9069,40
Or Xbox,0.0,2
PS4 OR XBOX. Any one will do. Your choice.,0.0,12
PS4 Pro or Xbox One X   ....xD,0.0,8
PS4 pro is the way to go,0.0,7
PS4 pro subscribed everything 🚶🏾,0.0,6
PS4 would be phenomenal,0.0,4
"Pick me, pick me!",0.0,6
Please I want ps4,0.3818,4
Please help a student out! Would love to score a laptop like the MacBook or smthg,0.8999,17
Please the switch they are taking my phone just to watch Nintendo switch video,0.3182,14
Please you are my favorite youtuber,0.6486,6
Pls anything and I’ll share your chance to everyone I know I promise,0.7003,15
Ps4,0.0,1
Ps4 I just subbed and click bell and left like,0.3612,10
Ps4 pro,0.0,2
