,sentiment,wordCount
"""Weird""",0.0,3
$999 with no paint 3D? WHAAAAAA?,-0.3736,9
*weird*,0.0,3
-Genes- hahaha,0.5574,4
100 bucks. subbed,0.0,4
1000 dollars for a high-end chrome browser mostly.,0.0,9
1000 dollars of waste,-0.4215,4
1000 for a chromebook? I prefer to buy 2 1+5T xD,0.5859,14
1000$ of weird ?? Then what the hell iphone X is ???,-0.8053,16
1000$ piece of s**t...,0.0,9
128gb SSD?,0.0,3
1k dislike from google pixelbook designer?,-0.3818,7
700 dollars yes. 1000 dollars no.,0.128,8
"99% of you can't complain about the price of ""unnecessary"" things when you'll go out and spend $2,000-$3,000 on a MacBook WITH A TOUCH BAR or a surface ANYTHING to watch YouTube and use Microsoft Office! One of my colleagues just did exactly that and I can guarantee you she doesn't know RAM from Ramen Noodles. So go out and pay as much as you want for what YOU want a shut up!!",0.6353,83
"Alex Hedtke May be you are right and may be not. I had chrome book myself, and as for me it was just a browser, I couldn't even put any . Exe program. So if it suits you it's OK. I liked the experience also but... really in the end i was disappointed and sell it.",0.3885,63
"Alex Hedtke Me too, I don't game, but it's great to know that you can :D",0.9217,18
"Alex Hedtke You can't even game on it!! Half-life 2 or counter strike go? - No. It's just a big android))
There is no point of this laptop.
But looks stylish))",-0.6688,40
Am i the only one who likes the pixelbook?,0.4215,10
"At least it can run candy crush.




Wait what about crysis?",-0.1531,13
Awesome hoodie,0.6249,2
Boston Tony I am sure sheeple will always be sheeple.,0.3182,11
Boston Tony iPads are godly,0.0,5
Boston Tony my dick uses one and it’s neither of thise,-0.5106,13
But can it run Crysis?,0.0,6
"But my response to the comparison is that if I have Google phones, Google home, and Chromecast as well as a Nexus 7 tablet (which this would be replacing) then why would I go to apple or Microsoft alternatives. The alternatives don't work well with my other Google hardware.",0.4939,55
Buying a Pixelbook is one of the best tech decisions I've ever made.,0.6369,14
Can i use another pen with it?,0.0,8
Can someone count how many times he says weird?,-0.1779,10
Can you install Linux on this thing?,0.0,8
Cauê Bonassi Yes.,0.4019,4
"Chrome and Android
  Although Android can run on netbooks, Chrome OS is being developed as a separate project. Android is designed for running phones and phone systems. It's not really designed for use on computers. Chrome OS is designed for computers rather than phones.
   To further confuse this distinction, there are rumors that Chrome is indeed destined to become a tablet OS. Netbook sales have been eroding as full-size laptops become cheaper and tablet computers like the iPad become more popular.  However, iPads have declined in popularity in American schools while Chromebooks have gained popularity in schools the price.",0.9099,109
Chromebook,0.0,1
